,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,20:5:34,80.00,37.94,22.72,
1,6/7/2020,20:5:34,78.74,37.92,22.69,
2,6/7/2020,20:5:36,76.92,36.72,No,22.41
3,6/7/2020,20:5:37,85.47,40.17,22.39,
4,6/7/2020,20:5:37,83.33,40.17,22.38,
5,6/7/2020,20:5:37,82.64,40.23,22.37,
6,6/7/2020,20:5:37,86.96,40.68,22.35,
7,6/7/2020,20:5:38,83.33,40.64,22.34,
8,6/7/2020,20:5:38,81.30,40.47,22.34,
9,6/7/2020,20:5:39,79.37,39.07,22.33,
10,6/7/2020,20:5:39,84.03,36.92,No,22.33
11,6/7/2020,20:5:39,86.21,36.38,No,22.31
12,6/7/2020,20:5:40,89.29,36.39,No,22.29
13,6/7/2020,20:5:40,79.37,36.92,No,22.25
14,6/7/2020,20:6:31,83.33,36.92,No,19.73
15,6/7/2020,20:6:32,73.53,36.76,No,19.75
16,6/7/2020,20:6:32,79.37,36.92,No,19.78
17,6/7/2020,20:6:32,81.30,36.92,No,19.80
18,6/7/2020,20:6:32,79.37,36.92,No,19.82
19,6/7/2020,20:6:33,80.65,36.92,No,19.82
20,6/7/2020,20:6:33,81.30,36.92,No,19.83
21,6/7/2020,20:6:33,75.76,36.92,No,19.83
22,6/7/2020,20:6:34,78.74,36.92,No,19.84
23,6/7/2020,20:6:34,80.00,36.92,No,19.84
24,6/7/2020,20:6:34,87.72,36.38,No,19.84
25,6/7/2020,20:6:34,90.91,36.38,No,19.88
26,6/7/2020,20:6:35,91.74,36.39,No,19.92
27,6/7/2020,20:6:35,84.03,36.92,No,19.96
28,6/7/2020,20:6:35,86.96,36.38,No,20.00
29,6/7/2020,20:6:35,87.72,36.38,No,20.03
30,6/7/2020,20:6:36,87.72,36.38,No,20.07
31,6/7/2020,20:6:36,86.21,36.38,No,20.10
32,6/7/2020,20:6:36,84.03,36.92,No,20.14
33,6/7/2020,20:6:36,84.75,36.92,No,20.18
34,6/7/2020,20:6:37,80.65,36.27,No,20.21
35,6/7/2020,20:6:37,81.30,36.75,No,20.26
36,6/7/2020,20:6:37,81.30,36.97,No,20.30
37,6/7/2020,20:6:37,78.12,36.95,No,20.35
38,6/7/2020,20:6:38,80.65,36.94,No,20.39
39,6/7/2020,20:6:38,80.00,36.94,No,20.44
40,6/7/2020,20:6:38,81.97,36.95,No,20.48
41,6/7/2020,20:6:38,83.33,36.92,No,20.52
42,6/7/2020,20:6:39,83.33,36.92,No,20.56
43,6/7/2020,20:6:39,80.65,36.92,No,20.60
44,6/7/2020,20:6:39,78.74,36.50,No,20.64
45,6/7/2020,20:6:40,80.00,36.92,No,20.68
46,6/7/2020,20:6:40,83.33,36.92,No,20.71
47,6/7/2020,20:6:40,81.30,36.92,No,20.73
48,6/7/2020,20:6:40,80.00,36.92,No,20.75
49,6/7/2020,20:6:41,80.00,36.92,No,20.76
50,6/7/2020,20:6:41,76.92,36.92,No,20.76
51,6/7/2020,20:6:41,78.12,36.92,No,20.76
52,6/7/2020,20:6:41,85.47,36.38,No,20.77
53,6/7/2020,20:6:42,95.24,36.95,No,20.79
54,6/7/2020,20:6:42,101.01,36.95,No,20.82
55,6/7/2020,20:6:42,97.09,36.95,No,20.85
56,6/7/2020,20:6:42,98.04,36.95,No,20.88
57,6/7/2020,20:6:43,99.01,36.95,No,20.91
58,6/7/2020,20:6:43,100.00,36.95,No,20.94
59,6/7/2020,20:6:43,102.04,36.95,No,20.97
60,6/7/2020,20:6:43,101.01,36.50,No,21.00
61,6/7/2020,20:6:44,101.01,36.50,No,21.03
62,6/7/2020,20:6:44,101.01,36.95,No,21.06
63,6/7/2020,20:6:44,103.09,36.95,No,21.09
64,6/7/2020,20:6:45,100.00,36.95,No,21.12
65,6/7/2020,20:6:45,98.04,36.95,No,21.13
66,6/7/2020,20:6:45,98.04,36.95,No,21.13
67,6/7/2020,20:6:45,99.01,36.95,No,21.14
68,6/7/2020,20:6:46,99.01,36.95,No,21.15
69,6/7/2020,20:6:46,100.00,36.95,No,21.17
70,6/7/2020,20:6:46,97.09,36.95,No,21.20
71,6/7/2020,20:6:46,93.46,36.38,No,21.20
72,6/7/2020,20:6:47,88.50,36.38,No,21.21
73,6/7/2020,20:6:47,84.75,36.92,No,21.21
74,6/7/2020,20:6:47,84.75,36.92,No,21.21
75,6/7/2020,20:6:48,79.37,36.92,No,21.17
76,6/7/2020,20:6:48,76.34,36.92,No,21.14
77,6/7/2020,20:6:49,77.52,36.75,No,20.97
78,6/7/2020,20:6:49,79.37,36.92,No,20.93
79,6/7/2020,20:6:49,81.30,36.92,No,20.93
80,6/7/2020,20:6:50,82.64,36.92,No,20.92
81,6/7/2020,20:6:50,82.64,36.92,No,20.90
82,6/7/2020,20:6:50,81.30,36.50,No,20.88
83,6/7/2020,20:6:51,75.76,36.50,No,20.87
84,6/7/2020,20:6:51,74.07,36.76,No,20.85
85,6/7/2020,20:6:51,66.23,36.76,No,20.84
86,6/7/2020,20:6:51,64.10,36.76,No,20.83
87,6/7/2020,20:6:52,62.89,36.76,No,20.81
88,6/7/2020,20:6:52,65.36,36.76,No,20.80
89,6/7/2020,20:6:52,62.50,36.76,No,20.78
90,6/7/2020,20:6:52,60.24,36.76,No,20.77
91,6/7/2020,20:6:53,58.14,36.76,No,20.78
92,6/7/2020,20:6:53,52.91,36.76,No,20.79
93,6/7/2020,20:6:54,53.48,36.76,No,20.96
94,6/7/2020,20:6:55,54.64,36.76,No,20.99
95,6/7/2020,20:6:55,58.48,36.76,No,21.02
96,6/7/2020,20:6:55,62.50,36.76,No,21.03
97,6/7/2020,20:6:55,63.69,36.76,No,21.02
98,6/7/2020,20:6:55,66.67,36.76,No,21.01
99,6/7/2020,20:6:56,69.93,36.76,No,21.00
