,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
46,6/7/2020,18:8:56,163.93,36.59,No,24.44
47,6/7/2020,18:8:56,166.67,36.63,No,24.44
48,6/7/2020,18:8:57,169.49,36.66,No,24.44
49,6/7/2020,18:8:57,161.29,36.64,No,24.44
50,6/7/2020,18:8:57,163.93,36.45,No,24.43
51,6/7/2020,18:8:58,161.29,36.38,No,24.43
52,6/7/2020,18:8:58,161.29,36.75,No,24.43
53,6/7/2020,18:8:58,161.29,36.32,No,24.43
54,6/7/2020,18:8:58,158.73,36.62,No,24.43
55,6/7/2020,18:8:59,156.25,36.57,No,24.43
56,6/7/2020,18:8:59,156.25,36.62,No,24.43
57,6/7/2020,18:8:59,158.73,36.73,No,24.43
58,6/7/2020,18:8:59,163.93,36.80,No,24.43
59,6/7/2020,18:9:0,163.93,36.72,No,24.43
60,6/7/2020,18:9:0,166.67,36.67,No,24.43
61,6/7/2020,18:9:0,163.93,36.63,No,24.43
62,6/7/2020,18:9:1,166.67,36.68,No,24.43
63,6/7/2020,18:9:1,166.67,36.66,No,24.43
64,6/7/2020,18:9:1,158.73,36.90,No,24.43
65,6/7/2020,18:9:2,163.93,36.90,No,24.43
66,6/7/2020,18:9:2,158.73,36.68,No,24.43
67,6/7/2020,18:9:2,161.29,36.95,No,24.43
68,6/7/2020,18:9:2,156.25,36.95,No,24.43
69,6/7/2020,18:9:3,151.52,36.95,No,24.43
70,6/7/2020,18:9:3,136.99,36.82,No,24.43
71,6/7/2020,18:9:3,121.95,36.59,No,24.43
72,6/7/2020,18:9:4,109.89,36.26,No,24.43
73,6/7/2020,18:9:4,80.65,36.75,No,24.43
74,6/7/2020,18:9:4,178.57,36.50,No,24.43
75,6/7/2020,18:9:4,74.07,36.98,No,24.43
76,6/7/2020,18:9:4,185.19,36.50,No,24.42
77,6/7/2020,18:9:4,222.22,36.95,No,24.42
78,6/7/2020,18:9:5,161.29,36.95,No,24.42
79,6/7/2020,18:9:5,153.85,36.96,No,24.42
80,6/7/2020,18:9:5,138.89,36.71,No,24.42
81,6/7/2020,18:9:6,120.48,36.71,No,24.42
82,6/7/2020,18:9:6,105.26,36.95,No,24.42
83,6/7/2020,18:9:6,256.41,36.95,No,24.42
84,6/7/2020,18:9:6,101.01,36.72,No,24.42
85,6/7/2020,18:9:7,99.01,36.34,No,24.43
86,6/7/2020,18:9:7,104.17,36.75,No,24.44
87,6/7/2020,18:9:7,101.01,36.95,No,24.44
88,6/7/2020,18:9:7,121.95,36.75,No,24.44
89,6/7/2020,18:9:8,151.52,36.95,No,24.44
90,6/7/2020,18:9:8,147.06,36.95,No,24.44
91,6/7/2020,18:9:8,166.67,36.95,No,24.44
92,6/7/2020,18:9:9,181.82,36.95,No,24.44
93,6/7/2020,18:9:9,149.25,36.95,No,24.44
94,6/7/2020,18:9:10,181.82,36.95,No,24.44
95,6/7/2020,18:9:10,149.25,36.98,No,24.44
96,6/7/2020,18:9:10,181.82,36.95,No,24.44
97,6/7/2020,18:9:10,161.29,36.95,No,24.44
98,6/7/2020,18:9:10,178.57,36.95,No,24.44
99,6/7/2020,18:9:10,156.25,36.95,No,24.44
