,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
61,6/7/2020,17:39:1,163.93,36.95,No,23.98
62,6/7/2020,17:39:1,156.25,36.95,No,23.97
63,6/7/2020,17:39:2,169.49,36.95,No,23.97
64,6/7/2020,17:39:2,156.25,36.95,No,23.97
65,6/7/2020,17:39:2,149.25,36.82,No,23.97
66,6/7/2020,17:39:2,153.85,36.96,No,23.97
67,6/7/2020,17:39:3,144.93,36.75,No,23.97
68,6/7/2020,17:39:3,149.25,36.95,No,23.97
69,6/7/2020,17:39:3,181.82,36.50,No,23.97
70,6/7/2020,17:39:4,156.25,36.95,No,23.97
71,6/7/2020,17:39:4,156.25,36.95,No,23.98
72,6/7/2020,17:39:4,158.73,36.95,No,23.98
73,6/7/2020,17:39:4,161.29,36.95,No,23.98
74,6/7/2020,17:39:5,158.73,36.96,No,23.98
75,6/7/2020,17:39:5,158.73,36.96,No,23.98
76,6/7/2020,17:39:5,149.25,36.96,No,23.98
77,6/7/2020,17:39:5,156.25,36.95,No,23.98
78,6/7/2020,17:39:6,149.25,36.95,No,23.99
79,6/7/2020,17:39:6,172.41,36.95,No,23.99
80,6/7/2020,17:39:6,158.73,36.98,No,23.99
81,6/7/2020,17:39:7,158.73,36.98,No,23.99
82,6/7/2020,17:39:7,163.93,36.95,No,24.00
83,6/7/2020,17:39:7,163.93,36.95,No,24.00
84,6/7/2020,17:39:7,161.29,36.95,No,24.00
85,6/7/2020,17:39:8,161.29,36.97,No,24.00
86,6/7/2020,17:39:8,161.29,36.96,No,24.01
87,6/7/2020,17:39:8,169.49,36.97,No,24.01
88,6/7/2020,17:39:8,181.82,36.95,No,24.01
89,6/7/2020,17:39:9,185.19,36.95,No,24.01
90,6/7/2020,17:39:9,185.19,36.95,No,24.01
91,6/7/2020,17:39:9,178.57,36.95,No,24.02
92,6/7/2020,17:39:10,178.57,36.95,No,24.02
93,6/7/2020,17:39:10,166.67,36.95,No,24.02
94,6/7/2020,17:39:10,166.67,36.95,No,24.02
95,6/7/2020,17:39:11,181.82,36.95,No,24.02
96,6/7/2020,17:39:11,181.82,36.95,No,24.03
97,6/7/2020,17:39:11,178.57,36.95,No,24.03
98,6/7/2020,17:39:11,178.57,36.95,No,24.03
99,6/7/2020,17:39:12,175.44,36.95,No,24.03
