,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
69,6/7/2020,16:44:30,31.35,36.23,Yes,24.45
70,6/7/2020,16:44:35,31.25,36.87,Yes,24.22
71,6/7/2020,16:44:39,35.84,36.33,Yes,24.33
72,6/7/2020,16:44:39,32.47,36.32,24.33,
73,6/7/2020,16:44:39,30.12,36.50,24.33,
74,6/7/2020,16:44:39,32.57,36.36,24.33,
75,6/7/2020,16:44:39,30.12,36.50,24.33,
76,6/7/2020,16:44:40,32.57,36.23,24.33,
77,6/7/2020,16:44:44,36.63,36.31,Yes,24.46
78,6/7/2020,16:44:45,35.59,36.26,24.54,
79,6/7/2020,16:44:45,35.97,36.27,24.55,
80,6/7/2020,16:44:46,36.23,36.28,24.56,
81,6/7/2020,16:44:46,36.36,36.27,24.57,
82,6/7/2020,16:44:46,35.21,36.27,24.59,
83,6/7/2020,16:44:49,33.56,36.32,Yes,24.64
84,6/7/2020,16:44:49,35.21,36.32,24.64,
85,6/7/2020,16:44:49,34.97,36.32,24.64,
86,6/7/2020,16:44:50,34.97,36.32,24.66,
87,6/7/2020,16:44:50,34.97,36.27,24.66,
88,6/7/2020,16:44:50,34.84,36.32,24.66,
89,6/7/2020,16:44:51,35.09,36.28,24.66,
90,6/7/2020,16:44:52,33.00,36.28,24.67,
91,6/7/2020,16:44:53,33.11,36.27,Yes,24.68
92,6/7/2020,16:44:53,33.56,36.28,24.68,
93,6/7/2020,16:44:53,33.11,36.30,24.68,
94,6/7/2020,16:44:53,33.44,36.29,24.68,
95,6/7/2020,16:44:54,32.89,36.28,24.68,
96,6/7/2020,16:44:55,33.00,36.29,24.68,
97,6/7/2020,16:44:55,33.22,36.31,24.67,
98,6/7/2020,16:44:55,32.89,36.29,24.66,
99,6/7/2020,16:44:56,33.33,36.28,24.66,
