,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
37,6/7/2020,17:3:5,32.57,36.81,24.88,
38,6/7/2020,17:3:5,28.90,36.24,24.93,
39,6/7/2020,17:3:5,29.41,36.24,25.01,
40,6/7/2020,17:3:7,77.52,36.50,Yes,25.03
41,6/7/2020,17:3:7,144.93,36.86,25.02,
42,6/7/2020,17:3:17,28.74,36.60,Yes,24.89
43,6/7/2020,17:3:17,30.30,36.30,24.90,
44,6/7/2020,17:3:17,31.15,36.76,24.90,
45,6/7/2020,17:3:18,38.76,36.94,24.85,
46,6/7/2020,17:3:18,45.45,36.95,24.83,
47,6/7/2020,17:3:18,45.45,36.72,24.83,
48,6/7/2020,17:3:18,55.56,36.77,24.83,
49,6/7/2020,17:3:19,78.74,36.43,24.83,
50,6/7/2020,17:3:19,75.76,36.93,24.83,
51,6/7/2020,17:3:19,88.50,36.73,24.84,
52,6/7/2020,17:3:19,112.36,36.50,24.84,
53,6/7/2020,17:3:19,113.64,36.89,24.84,
54,6/7/2020,17:3:20,121.95,36.35,24.84,
55,6/7/2020,17:3:20,99.01,36.95,24.84,
56,6/7/2020,17:3:20,101.01,36.95,24.84,
57,6/7/2020,17:3:20,113.64,36.82,24.84,
58,6/7/2020,17:3:50,112.36,36.95,Yes,24.32
59,6/7/2020,17:3:50,123.46,36.95,24.32,
60,6/7/2020,17:3:51,128.21,36.95,24.32,
61,6/7/2020,17:3:51,123.46,36.95,24.33,
62,6/7/2020,17:3:51,109.89,36.96,24.33,
63,6/7/2020,17:3:51,100.00,36.85,24.33,
64,6/7/2020,17:3:52,96.15,36.55,24.33,
65,6/7/2020,17:3:52,99.01,36.90,24.34,
66,6/7/2020,17:3:52,82.64,36.62,24.34,
67,6/7/2020,17:3:52,90.91,36.25,24.34,
68,6/7/2020,17:3:53,94.34,36.72,24.35,
69,6/7/2020,17:3:53,99.01,36.53,24.35,
70,6/7/2020,17:3:53,90.91,36.87,24.36,
71,6/7/2020,17:3:53,91.74,36.43,24.36,
72,6/7/2020,17:3:54,96.15,36.84,24.37,
73,6/7/2020,17:3:54,94.34,36.72,Yes,24.37
74,6/7/2020,17:3:54,91.74,36.48,24.38,
75,6/7/2020,17:3:55,90.91,36.34,24.38,
76,6/7/2020,17:3:55,95.24,36.80,24.39,
77,6/7/2020,17:3:55,86.21,36.79,24.39,
78,6/7/2020,17:3:55,97.09,36.83,24.40,
79,6/7/2020,17:3:56,78.74,36.30,24.41,
80,6/7/2020,17:3:56,85.47,36.86,24.41,
81,6/7/2020,17:3:56,84.75,36.96,24.41,
82,6/7/2020,17:3:56,80.00,36.85,24.42,
83,6/7/2020,17:3:57,51.28,36.66,24.43,
84,6/7/2020,17:3:57,46.73,36.79,24.44,
85,6/7/2020,17:3:57,39.68,36.99,24.46,
86,6/7/2020,17:3:57,35.34,36.80,24.47,
87,6/7/2020,17:3:58,34.25,36.50,24.49,
88,6/7/2020,17:3:58,34.25,36.79,24.49,
89,6/7/2020,17:3:58,33.44,36.50,24.50,
90,6/7/2020,17:3:58,31.15,36.97,24.50,
91,6/7/2020,17:3:58,33.22,36.50,Yes,24.52
92,6/7/2020,17:3:58,30.96,36.96,24.52,
93,6/7/2020,17:3:58,33.22,36.50,24.53,
94,6/7/2020,17:3:58,31.45,36.98,24.53,
95,6/7/2020,17:3:59,33.33,36.50,24.54,
96,6/7/2020,17:3:59,30.96,36.96,24.54,
97,6/7/2020,17:3:59,33.67,36.50,24.56,
98,6/7/2020,17:3:59,31.75,36.98,24.56,
99,6/7/2020,17:3:59,34.13,36.50,24.57,
100,6/7/2020,17:3:59,30.77,36.93,24.57,
