,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,17:55:59,151.52,36.86,No,24.33
1,6/7/2020,17:55:59,149.25,36.81,No,24.33
2,6/7/2020,17:55:59,147.06,36.77,No,24.33
3,6/7/2020,17:56:0,149.25,36.72,No,24.33
4,6/7/2020,17:56:0,147.06,36.73,No,24.34
5,6/7/2020,17:56:0,147.06,36.76,No,24.34
6,6/7/2020,17:56:0,147.06,36.99,No,24.34
7,6/7/2020,17:56:1,144.93,36.94,No,24.35
8,6/7/2020,17:56:1,149.25,36.94,No,24.35
9,6/7/2020,17:56:1,149.25,36.72,No,24.35
10,6/7/2020,17:56:1,149.25,36.71,No,24.35
11,6/7/2020,17:56:4,82.64,36.95,No,24.38
12,6/7/2020,17:56:5,78.74,36.92,No,24.38
13,6/7/2020,17:56:5,71.94,36.76,No,24.38
14,6/7/2020,17:56:6,169.49,36.88,No,24.39
15,6/7/2020,17:56:11,172.41,36.95,No,24.38
16,6/7/2020,17:56:13,217.39,36.50,No,24.36
17,6/7/2020,17:56:15,135.14,36.75,No,24.37
18,6/7/2020,17:56:15,133.33,36.98,No,24.38
19,6/7/2020,17:56:16,133.33,36.95,No,24.38
20,6/7/2020,17:56:16,133.33,37.00,No,24.38
21,6/7/2020,17:56:16,128.21,36.92,No,24.38
22,6/7/2020,17:56:17,126.58,36.80,No,24.39
23,6/7/2020,17:56:17,131.58,36.75,No,24.39
24,6/7/2020,17:56:17,128.21,36.98,No,24.40
25,6/7/2020,17:56:17,120.48,36.73,No,24.40
26,6/7/2020,17:56:18,131.58,36.20,No,24.40
27,6/7/2020,17:56:18,129.87,36.99,No,24.40
28,6/7/2020,17:56:18,131.58,36.95,No,24.40
29,6/7/2020,17:56:19,123.46,36.75,No,24.40
30,6/7/2020,17:56:19,119.05,36.86,No,24.40
31,6/7/2020,17:56:19,120.48,36.80,No,24.41
32,6/7/2020,17:56:19,129.87,36.95,No,24.41
33,6/7/2020,17:56:22,153.85,36.55,No,24.42
34,6/7/2020,17:56:23,156.25,36.71,No,24.42
35,6/7/2020,17:56:23,153.85,36.66,No,24.42
36,6/7/2020,17:56:23,163.93,36.49,No,24.42
37,6/7/2020,17:56:23,166.67,36.53,No,24.42
38,6/7/2020,17:56:24,169.49,36.54,No,24.42
39,6/7/2020,17:56:26,147.06,36.95,No,24.42
40,6/7/2020,17:56:27,121.95,36.78,No,24.43
41,6/7/2020,17:56:27,120.48,36.21,No,24.42
42,6/7/2020,17:56:27,119.05,36.22,No,24.42
43,6/7/2020,17:56:28,120.48,36.89,No,24.41
44,6/7/2020,17:56:28,119.05,36.22,No,24.41
45,6/7/2020,17:56:28,119.05,36.28,No,24.40
46,6/7/2020,17:56:28,217.39,36.93,No,24.40
47,6/7/2020,17:56:29,172.41,36.93,No,24.40
48,6/7/2020,17:56:29,142.86,36.80,No,24.39
49,6/7/2020,17:56:29,142.86,36.79,No,24.39
50,6/7/2020,17:56:30,158.73,36.87,No,24.38
51,6/7/2020,17:56:31,181.82,36.65,No,24.38
52,6/7/2020,17:56:31,172.41,36.89,No,24.37
53,6/7/2020,17:56:32,232.56,36.62,No,24.37
54,6/7/2020,17:56:32,131.58,36.34,No,24.37
55,6/7/2020,17:56:33,153.85,36.36,No,24.36
56,6/7/2020,17:56:33,169.49,36.50,No,24.36
57,6/7/2020,17:56:33,166.67,36.47,No,24.36
58,6/7/2020,17:56:33,212.77,36.97,No,24.36
59,6/7/2020,17:56:33,175.44,36.41,No,24.36
60,6/7/2020,17:56:34,212.77,36.59,No,24.36
61,6/7/2020,17:56:34,166.67,36.52,No,24.35
62,6/7/2020,17:56:34,175.44,36.52,No,24.35
63,6/7/2020,17:56:34,163.93,36.57,No,24.35
64,6/7/2020,17:56:34,153.85,36.83,No,24.35
65,6/7/2020,17:56:34,161.29,36.52,No,24.35
66,6/7/2020,17:56:35,161.29,36.80,No,24.35
67,6/7/2020,17:56:35,156.25,36.77,No,24.36
68,6/7/2020,17:56:35,158.73,36.43,No,24.36
69,6/7/2020,17:56:35,158.73,36.97,No,24.36
70,6/7/2020,17:56:36,161.29,36.99,No,24.36
71,6/7/2020,17:56:36,158.73,36.72,No,24.36
72,6/7/2020,17:56:36,156.25,36.74,No,24.36
73,6/7/2020,17:56:36,161.29,36.97,No,24.37
74,6/7/2020,17:56:36,151.52,36.80,No,24.37
75,6/7/2020,17:56:37,144.93,36.94,No,24.37
76,6/7/2020,17:56:37,166.67,36.73,No,24.37
77,6/7/2020,17:56:37,149.25,36.75,No,24.38
78,6/7/2020,17:56:37,144.93,36.98,No,24.38
79,6/7/2020,17:56:38,149.25,36.75,No,24.38
80,6/7/2020,17:56:38,156.25,36.78,No,24.38
81,6/7/2020,17:56:38,153.85,36.25,No,24.38
82,6/7/2020,17:56:38,156.25,36.61,No,24.38
83,6/7/2020,17:56:38,149.25,36.76,No,24.38
84,6/7/2020,17:56:38,181.82,36.36,No,24.38
85,6/7/2020,17:56:39,204.08,36.28,No,24.38
86,6/7/2020,17:56:39,172.41,36.35,No,24.38
87,6/7/2020,17:56:39,166.67,36.86,No,24.38
88,6/7/2020,17:56:39,163.93,36.95,No,24.38
89,6/7/2020,17:56:39,204.08,36.33,No,24.38
90,6/7/2020,17:56:39,151.52,36.80,No,24.38
91,6/7/2020,17:56:40,158.73,36.95,No,24.38
92,6/7/2020,17:56:40,217.39,36.75,No,24.38
93,6/7/2020,17:56:40,149.25,36.95,No,24.38
94,6/7/2020,17:56:40,217.39,36.80,No,24.38
95,6/7/2020,17:56:40,153.85,36.95,No,24.38
96,6/7/2020,17:56:40,243.90,36.95,No,24.38
97,6/7/2020,17:56:41,153.85,36.71,No,24.39
98,6/7/2020,17:56:41,161.29,36.50,No,24.39
99,6/7/2020,17:56:41,133.33,36.96,No,24.39
