,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,17:3:59,34.36,36.50,24.59,
1,6/7/2020,17:3:59,33.00,36.96,24.59,
2,6/7/2020,17:4:0,34.25,36.50,24.60,
3,6/7/2020,17:4:0,33.00,36.99,24.60,
4,6/7/2020,17:4:0,33.78,36.50,24.62,
5,6/7/2020,17:4:0,32.26,37.00,24.62,
6,6/7/2020,17:4:0,34.36,36.50,24.64,
7,6/7/2020,17:4:0,33.11,37.00,24.64,
8,6/7/2020,17:4:0,34.13,36.50,24.65,
9,6/7/2020,17:4:0,32.79,37.00,24.65,
10,6/7/2020,17:4:0,33.78,36.50,24.67,
11,6/7/2020,17:4:0,32.36,36.98,24.67,
12,6/7/2020,17:4:1,35.09,36.50,24.68,
13,6/7/2020,17:4:1,34.60,36.98,24.68,
14,6/7/2020,17:4:1,33.11,36.50,24.69,
15,6/7/2020,17:4:1,31.55,36.97,24.69,
16,6/7/2020,17:4:1,32.79,36.50,24.71,
17,6/7/2020,17:4:1,31.25,36.97,24.71,
18,6/7/2020,17:4:1,33.11,36.50,24.72,
19,6/7/2020,17:4:1,31.75,36.97,24.72,
20,6/7/2020,17:4:2,32.05,36.50,Yes,24.74
21,6/7/2020,17:4:2,31.85,36.97,24.74,
22,6/7/2020,17:4:2,31.95,36.50,24.75,
23,6/7/2020,17:4:2,31.85,36.98,24.75,
24,6/7/2020,17:4:2,33.90,36.50,24.77,
25,6/7/2020,17:4:2,32.89,36.99,24.77,
26,6/7/2020,17:4:2,34.13,36.50,24.78,
27,6/7/2020,17:4:2,33.22,36.99,24.78,
28,6/7/2020,17:4:3,34.36,36.50,24.79,
29,6/7/2020,17:4:3,34.25,36.98,24.79,
30,6/7/2020,17:4:3,34.25,36.50,24.81,
31,6/7/2020,17:4:3,34.13,36.97,24.81,
32,6/7/2020,17:4:3,34.13,36.50,24.82,
33,6/7/2020,17:4:3,33.78,36.98,24.82,
34,6/7/2020,17:4:3,34.60,36.98,24.83,
35,6/7/2020,17:4:3,34.97,36.50,24.83,
36,6/7/2020,17:4:4,34.25,36.50,24.84,
37,6/7/2020,17:4:4,33.33,36.98,24.84,
38,6/7/2020,17:4:4,32.57,36.98,24.84,
39,6/7/2020,17:4:4,34.01,36.50,24.84,
40,6/7/2020,17:4:4,33.00,36.98,24.85,
41,6/7/2020,17:4:4,34.13,36.50,24.85,
42,6/7/2020,17:4:4,32.05,36.50,24.86,
43,6/7/2020,17:4:4,32.47,36.98,24.86,
44,6/7/2020,17:4:5,33.67,36.50,24.87,
45,6/7/2020,17:4:5,32.26,36.98,24.87,
46,6/7/2020,17:4:5,31.65,36.50,24.88,
47,6/7/2020,17:4:5,31.55,36.94,24.88,
48,6/7/2020,17:4:5,31.35,36.50,24.88,
49,6/7/2020,17:4:5,31.15,36.94,24.88,
50,6/7/2020,17:4:5,31.55,36.50,Yes,24.89
51,6/7/2020,17:4:5,31.55,36.94,24.89,
52,6/7/2020,17:4:6,31.35,36.50,24.90,
53,6/7/2020,17:4:6,31.25,36.92,24.90,
54,6/7/2020,17:4:6,31.65,36.50,24.91,
55,6/7/2020,17:4:6,31.55,36.92,24.91,
56,6/7/2020,17:4:6,33.67,36.50,24.91,
57,6/7/2020,17:4:6,32.57,36.93,24.91,
58,6/7/2020,17:4:7,33.90,36.50,24.92,
59,6/7/2020,17:4:7,32.89,36.93,24.92,
