,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:11:19,254.24,36.95,No,23.80
1,3/6/2020,22:11:20,306.12,36.50,No,23.80
2,3/6/2020,22:11:20,192.31,36.72,No,23.81
3,3/6/2020,22:11:24,306.12,36.95,No,23.93
4,3/6/2020,22:11:24,277.78,36.95,No,23.94
5,3/6/2020,22:11:25,340.91,36.95,No,23.96
6,3/6/2020,22:11:25,306.12,36.95,No,23.97
7,3/6/2020,22:11:26,348.84,36.70,No,23.97
8,3/6/2020,22:11:26,340.91,36.95,No,23.98
9,3/6/2020,22:11:26,365.85,36.95,No,23.99
10,3/6/2020,22:11:27,365.85,36.50,No,23.99
11,3/6/2020,22:11:27,348.84,36.95,No,23.99
12,3/6/2020,22:11:28,189.87,36.95,No,24.00
13,3/6/2020,22:11:28,333.33,36.95,No,24.00
14,3/6/2020,22:11:28,194.81,36.84,No,23.99
15,3/6/2020,22:11:29,263.16,36.95,No,23.99
16,3/6/2020,22:11:29,267.86,36.95,No,23.98
17,3/6/2020,22:11:29,267.86,36.99,No,23.98
18,3/6/2020,22:11:30,272.73,36.95,No,23.98
19,3/6/2020,22:11:31,288.46,36.95,No,23.98
20,3/6/2020,22:11:31,283.02,36.99,No,23.98
21,3/6/2020,22:11:31,277.78,36.96,No,23.98
22,3/6/2020,22:11:32,288.46,36.72,No,23.98
23,3/6/2020,22:11:32,283.02,36.50,No,23.98
24,3/6/2020,22:11:32,283.02,36.95,No,23.97
25,3/6/2020,22:11:33,288.46,36.95,No,23.96
26,3/6/2020,22:11:33,300.00,36.95,No,23.96
27,3/6/2020,22:11:33,277.78,36.95,No,23.95
28,3/6/2020,22:11:33,277.78,36.95,No,23.95
29,3/6/2020,22:11:34,277.78,36.70,No,23.95
30,3/6/2020,22:11:34,272.73,36.95,No,23.94
31,3/6/2020,22:11:34,294.12,36.95,No,23.94
32,3/6/2020,22:11:35,306.12,36.50,No,23.93
33,3/6/2020,22:11:35,319.15,36.95,No,23.93
34,3/6/2020,22:11:35,340.91,36.95,No,23.92
35,3/6/2020,22:11:35,348.84,36.95,No,23.92
36,3/6/2020,22:11:36,306.12,36.78,No,23.91
37,3/6/2020,22:11:36,283.02,36.95,No,23.91
38,3/6/2020,22:11:36,277.78,36.95,No,23.90
39,3/6/2020,22:11:36,263.16,36.95,No,23.90
40,3/6/2020,22:11:37,241.94,36.95,No,23.89
41,3/6/2020,22:11:37,267.86,36.95,No,23.88
42,3/6/2020,22:11:38,230.77,36.95,No,23.87
43,3/6/2020,22:11:38,227.27,36.95,No,23.87
44,3/6/2020,22:11:39,234.38,36.99,No,23.86
45,3/6/2020,22:11:39,223.88,36.95,No,23.85
46,3/6/2020,22:11:39,238.10,36.95,No,23.86
47,3/6/2020,22:11:39,258.62,36.95,No,23.85
48,3/6/2020,22:11:40,241.94,36.95,No,23.85
49,3/6/2020,22:11:40,241.94,36.95,No,23.84
50,3/6/2020,22:11:40,241.94,36.99,No,23.84
51,3/6/2020,22:11:41,227.27,36.95,No,23.84
52,3/6/2020,22:11:41,241.94,36.95,No,23.82
53,3/6/2020,22:11:41,250.00,36.95,No,23.82
54,3/6/2020,22:11:41,241.94,36.50,No,23.81
55,3/6/2020,22:11:42,241.94,36.98,No,23.81
56,3/6/2020,22:11:42,245.90,36.95,No,23.81
57,3/6/2020,22:11:43,250.00,36.95,No,23.80
58,3/6/2020,22:11:44,245.90,36.50,No,23.80
59,3/6/2020,22:11:44,241.94,36.95,No,23.80
60,3/6/2020,22:11:44,238.10,36.95,No,23.80
61,3/6/2020,22:11:44,230.77,36.95,No,23.80
62,3/6/2020,22:11:45,245.90,36.95,No,23.80
63,3/6/2020,22:11:45,241.94,36.95,No,23.80
64,3/6/2020,22:11:45,234.38,36.95,No,23.80
65,3/6/2020,22:11:46,238.10,36.95,No,23.80
66,3/6/2020,22:11:46,223.88,36.95,No,23.80
67,3/6/2020,22:11:46,208.33,36.95,No,23.80
68,3/6/2020,22:11:47,217.39,36.95,No,23.80
69,3/6/2020,22:11:47,211.27,36.95,No,23.81
70,3/6/2020,22:11:47,217.39,36.98,No,23.81
71,3/6/2020,22:11:47,241.94,36.99,No,23.81
72,3/6/2020,22:11:48,288.46,36.23,No,23.81
73,3/6/2020,22:11:48,254.24,36.74,No,23.81
74,3/6/2020,22:11:48,288.46,36.75,No,23.81
75,3/6/2020,22:11:49,241.94,36.95,No,23.80
76,3/6/2020,22:11:49,238.10,36.78,No,23.80
77,3/6/2020,22:11:49,245.90,36.71,No,23.80
