,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,23:11:48,123.97,37.15,No,23.87
1,3/6/2020,23:11:53,127.12,37.17,No,23.90
2,3/6/2020,23:12:7,107.91,36.40,No,23.95
3,3/6/2020,23:12:44,194.81,36.95,No,23.91
4,3/6/2020,23:12:44,187.50,36.95,No,23.92
5,3/6/2020,23:12:44,326.09,36.95,No,23.92
6,3/6/2020,23:12:45,185.19,36.95,No,23.92
7,3/6/2020,23:12:45,283.02,36.73,No,23.92
8,3/6/2020,23:12:45,258.62,36.72,No,23.92
9,3/6/2020,23:12:45,189.87,36.95,No,23.92
10,3/6/2020,23:12:45,267.86,36.74,No,23.92
11,3/6/2020,23:12:46,277.78,36.73,No,23.93
12,3/6/2020,23:12:46,211.27,36.95,No,23.94
13,3/6/2020,23:12:46,348.84,36.50,No,23.94
14,3/6/2020,23:12:46,202.70,36.71,No,23.94
15,3/6/2020,23:12:47,202.70,36.97,No,23.95
16,3/6/2020,23:12:49,182.93,36.77,No,24.01
17,3/6/2020,23:12:49,185.19,36.83,No,24.02
18,3/6/2020,23:12:50,189.87,36.89,No,24.03
19,3/6/2020,23:12:50,214.29,36.73,No,24.03
20,3/6/2020,23:12:52,283.02,36.95,No,24.06
21,3/6/2020,23:12:53,272.73,36.99,No,24.06
22,3/6/2020,23:12:53,263.16,36.95,No,24.07
23,3/6/2020,23:12:53,241.94,36.95,No,24.07
24,3/6/2020,23:12:53,294.12,36.95,No,24.08
25,3/6/2020,23:12:54,241.94,36.72,No,24.09
26,3/6/2020,23:12:54,245.90,36.95,No,24.10
27,3/6/2020,23:12:54,258.62,36.72,No,24.11
28,3/6/2020,23:13:9,405.41,36.73,No,24.04
29,3/6/2020,23:13:9,319.15,36.95,No,24.04
30,3/6/2020,23:13:9,348.84,36.75,No,24.05
31,3/6/2020,23:13:10,312.50,36.39,No,24.05
32,3/6/2020,23:13:10,288.46,36.95,No,24.06
33,3/6/2020,23:13:10,263.16,36.95,No,24.07
34,3/6/2020,23:13:20,250.00,36.39,No,23.87
35,3/6/2020,23:13:22,340.91,36.72,No,23.89
36,3/6/2020,23:13:23,365.85,36.74,No,23.89
37,3/6/2020,23:13:23,365.85,36.25,No,23.89
38,3/6/2020,23:13:25,348.84,36.95,No,23.97
39,3/6/2020,23:13:25,333.33,36.96,No,23.98
40,3/6/2020,23:13:25,348.84,36.99,No,23.99
41,3/6/2020,23:13:26,340.91,36.29,No,24.01
42,3/6/2020,23:13:32,428.57,36.95,No,23.88
43,3/6/2020,23:13:36,348.84,36.95,No,23.85
44,3/6/2020,23:13:37,384.62,36.76,No,23.85
45,3/6/2020,23:13:37,394.74,36.95,No,23.85
46,3/6/2020,23:13:37,394.74,36.77,No,23.85
47,3/6/2020,23:13:38,394.74,36.95,No,23.86
48,3/6/2020,23:13:38,365.85,36.95,No,23.85
49,3/6/2020,23:13:38,306.12,36.95,No,23.86
50,3/6/2020,23:13:39,348.84,36.90,No,23.86
51,3/6/2020,23:13:39,357.14,36.86,No,23.86
52,3/6/2020,23:13:39,300.00,36.75,No,23.86
53,3/6/2020,23:13:40,394.74,36.95,No,23.86
54,3/6/2020,23:13:40,394.74,36.95,No,23.86
55,3/6/2020,23:13:40,375.00,36.95,No,23.86
56,3/6/2020,23:13:40,365.85,36.74,No,23.86
57,3/6/2020,23:13:41,357.14,36.95,No,23.86
58,3/6/2020,23:13:41,384.62,36.72,No,23.86
59,3/6/2020,23:13:41,357.14,36.95,No,23.86
60,3/6/2020,23:13:42,340.91,37.00,No,23.86
61,3/6/2020,23:13:42,357.14,36.26,No,23.85
62,3/6/2020,23:13:42,365.85,36.95,No,23.85
63,3/6/2020,23:13:42,375.00,36.50,No,23.85
64,3/6/2020,23:13:43,375.00,36.97,No,23.85
65,3/6/2020,23:13:43,384.62,36.81,No,23.84
66,3/6/2020,23:13:43,384.62,36.98,No,23.83
67,3/6/2020,23:13:44,357.14,36.95,No,23.83
68,3/6/2020,23:13:44,348.84,36.95,No,23.82
69,3/6/2020,23:13:44,333.33,36.95,No,23.81
70,3/6/2020,23:13:44,348.84,37.00,No,23.81
71,3/6/2020,23:13:45,340.91,36.73,No,23.81
72,3/6/2020,23:13:45,348.84,36.71,No,23.81
73,3/6/2020,23:13:45,357.14,36.98,No,23.80
74,3/6/2020,23:13:46,357.14,36.95,No,23.80
75,3/6/2020,23:13:46,357.14,36.50,No,23.80
76,3/6/2020,23:13:46,333.33,36.95,No,23.81
77,3/6/2020,23:13:46,326.09,36.21,No,23.81
78,3/6/2020,23:13:47,319.15,36.38,No,23.81
79,3/6/2020,23:13:47,340.91,36.95,No,23.81
80,3/6/2020,23:13:47,357.14,36.77,No,23.81
81,3/6/2020,23:13:48,357.14,36.76,No,23.80
82,3/6/2020,23:13:48,348.84,36.97,No,23.80
83,3/6/2020,23:13:48,348.84,36.76,No,23.79
84,3/6/2020,23:13:49,333.33,36.95,No,23.79
85,3/6/2020,23:13:49,340.91,36.75,No,23.79
86,3/6/2020,23:13:49,365.85,36.82,No,23.79
87,3/6/2020,23:13:49,365.85,36.84,No,23.78
88,3/6/2020,23:13:50,365.85,36.78,No,23.78
89,3/6/2020,23:13:50,365.85,36.87,No,23.78
