,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:22:19,234.38,36.99,No,24.05
1,3/6/2020,22:22:20,238.10,36.95,No,24.05
2,3/6/2020,22:22:20,245.90,36.71,No,24.05
3,3/6/2020,22:22:20,230.77,36.79,No,24.05
4,3/6/2020,22:22:20,238.10,36.72,No,24.05
5,3/6/2020,22:22:21,267.86,36.54,No,24.05
6,3/6/2020,22:22:21,223.88,36.80,No,24.05
7,3/6/2020,22:22:21,238.10,36.98,No,24.05
8,3/6/2020,22:22:21,241.94,36.95,No,24.06
9,3/6/2020,22:22:22,250.00,36.68,No,24.06
10,3/6/2020,22:22:22,217.39,36.59,No,24.06
11,3/6/2020,22:22:22,223.88,36.98,No,24.06
12,3/6/2020,22:22:23,220.59,36.81,No,24.06
13,3/6/2020,22:22:23,267.86,36.99,No,24.06
14,3/6/2020,22:22:23,254.24,36.22,No,24.06
15,3/6/2020,22:22:23,238.10,37.01,No,24.06
16,3/6/2020,22:22:24,230.77,36.76,No,24.06
17,3/6/2020,22:22:24,227.27,36.39,No,24.06
18,3/6/2020,22:22:25,238.10,36.95,No,24.06
19,3/6/2020,22:22:25,241.94,36.72,No,24.06
20,3/6/2020,22:22:25,230.77,36.95,No,24.06
21,3/6/2020,22:22:26,208.33,36.95,No,24.07
22,3/6/2020,22:22:26,227.27,36.71,No,24.07
23,3/6/2020,22:22:26,200.00,36.21,No,24.08
24,3/6/2020,22:22:27,214.29,36.31,No,24.08
25,3/6/2020,22:22:27,234.38,36.28,No,24.09
26,3/6/2020,22:22:27,250.00,37.01,No,24.10
27,3/6/2020,22:22:28,223.88,37.08,No,24.10
28,3/6/2020,22:22:28,227.27,36.49,No,24.10
29,3/6/2020,22:22:28,230.77,36.22,No,24.10
30,3/6/2020,22:22:29,234.38,36.95,No,24.10
31,3/6/2020,22:22:29,220.59,36.25,No,24.10
32,3/6/2020,22:22:29,227.27,36.98,No,24.10
33,3/6/2020,22:22:29,220.59,36.73,No,24.10
34,3/6/2020,22:22:30,230.77,36.95,No,24.10
35,3/6/2020,22:22:30,258.62,36.95,No,24.10
36,3/6/2020,22:22:30,272.73,36.95,No,24.11
37,3/6/2020,22:22:31,238.10,36.73,No,24.11
38,3/6/2020,22:22:31,245.90,36.71,No,24.11
39,3/6/2020,22:22:31,245.90,37.02,No,24.10
40,3/6/2020,22:22:31,241.94,36.95,No,24.10
41,3/6/2020,22:22:32,277.78,36.78,No,24.10
42,3/6/2020,22:22:32,254.24,36.95,No,24.10
43,3/6/2020,22:22:32,258.62,36.87,No,24.11
44,3/6/2020,22:22:32,258.62,36.95,No,24.11
45,3/6/2020,22:22:33,241.94,36.76,No,24.11
46,3/6/2020,22:22:33,241.94,37.15,No,24.11
47,3/6/2020,22:22:33,241.94,37.00,No,24.11
48,3/6/2020,22:22:33,238.10,37.14,No,24.11
49,3/6/2020,22:22:34,241.94,37.00,No,24.11
50,3/6/2020,22:22:34,272.73,37.00,No,24.11
51,3/6/2020,22:22:34,277.78,37.01,No,24.11
52,3/6/2020,22:22:35,245.90,37.26,No,24.12
53,3/6/2020,22:22:35,272.73,37.27,No,24.12
54,3/6/2020,22:22:35,272.73,37.01,No,24.12
55,3/6/2020,22:22:35,238.10,36.95,No,24.13
56,3/6/2020,22:22:36,241.94,36.95,No,24.13
57,3/6/2020,22:22:36,272.73,36.84,No,24.13
58,3/6/2020,22:22:36,238.10,37.12,No,24.13
59,3/6/2020,22:22:36,241.94,37.00,No,24.13
60,3/6/2020,22:22:37,230.77,37.15,No,24.13
61,3/6/2020,22:22:37,223.88,37.00,No,24.13
62,3/6/2020,22:22:37,241.94,36.99,No,24.13
63,3/6/2020,22:22:38,223.88,37.01,No,24.14
64,3/6/2020,22:22:38,227.27,36.95,No,24.14
65,3/6/2020,22:22:38,223.88,37.02,No,24.13
66,3/6/2020,22:22:38,238.10,37.18,No,24.13
67,3/6/2020,22:22:39,241.94,36.51,No,24.13
68,3/6/2020,22:22:39,258.62,36.26,No,24.12
69,3/6/2020,22:22:40,254.24,36.95,No,24.12
70,3/6/2020,22:22:40,238.10,37.18,No,24.11
71,3/6/2020,22:22:40,234.38,37.12,No,24.11
72,3/6/2020,22:22:40,238.10,36.98,No,24.11
73,3/6/2020,22:22:41,250.00,36.98,No,24.11
74,3/6/2020,22:22:41,230.77,36.99,No,24.11
75,3/6/2020,22:22:41,245.90,37.11,No,24.10
76,3/6/2020,22:22:42,263.16,37.15,No,24.09
77,3/6/2020,22:22:42,258.62,36.99,No,24.09
78,3/6/2020,22:22:42,258.62,36.90,No,24.08
79,3/6/2020,22:22:42,230.77,37.01,No,24.08
80,3/6/2020,22:22:43,245.90,36.95,No,24.08
81,3/6/2020,22:22:43,227.27,37.00,No,24.08
82,3/6/2020,22:22:43,220.59,37.01,No,24.08
83,3/6/2020,22:22:43,227.27,36.29,No,24.08
84,3/6/2020,22:22:44,230.77,37.09,No,24.08
85,3/6/2020,22:22:44,234.38,36.97,No,24.08
86,3/6/2020,22:22:44,227.27,36.95,No,24.09
87,3/6/2020,22:22:45,241.94,36.95,No,24.08
88,3/6/2020,22:22:45,230.77,36.95,No,24.08
89,3/6/2020,22:22:46,227.27,36.87,No,24.08
90,3/6/2020,22:22:46,227.27,36.78,No,24.07
91,3/6/2020,22:22:46,230.77,36.89,No,24.07
92,3/6/2020,22:22:46,245.90,36.82,No,24.07
93,3/6/2020,22:22:47,220.59,36.42,No,24.07
94,3/6/2020,22:22:47,223.88,37.00,No,24.07
95,3/6/2020,22:22:47,227.27,36.95,No,24.07
96,3/6/2020,22:22:48,227.27,36.95,No,24.06
97,3/6/2020,22:22:48,241.94,37.02,No,24.06
98,3/6/2020,22:22:48,263.16,36.95,No,24.07
99,3/6/2020,22:22:49,272.73,36.95,No,24.06
