,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:11:58,294.12,36.72,No,23.86
1,3/6/2020,22:11:59,267.86,36.87,No,23.86
2,3/6/2020,22:11:59,258.62,36.36,No,23.87
3,3/6/2020,22:11:59,254.24,36.89,No,23.87
4,3/6/2020,22:11:59,258.62,36.74,No,23.88
5,3/6/2020,22:12:0,258.62,37.00,No,23.88
6,3/6/2020,22:12:0,258.62,36.29,No,23.88
7,3/6/2020,22:12:0,250.00,36.99,No,23.88
8,3/6/2020,22:12:0,258.62,36.23,No,23.88
9,3/6/2020,22:12:1,258.62,36.80,No,23.88
10,3/6/2020,22:12:1,254.24,36.74,No,23.88
11,3/6/2020,22:12:1,250.00,36.82,No,23.88
12,3/6/2020,22:12:2,250.00,37.00,No,23.89
13,3/6/2020,22:12:2,250.00,36.72,No,23.89
14,3/6/2020,22:12:2,258.62,36.33,No,23.89
15,3/6/2020,22:12:2,263.16,36.90,No,23.90
16,3/6/2020,22:12:3,312.50,36.71,No,23.90
17,3/6/2020,22:12:3,258.62,36.78,No,23.90
18,3/6/2020,22:12:3,241.94,36.92,No,23.90
19,3/6/2020,22:12:3,263.16,36.71,No,23.90
20,3/6/2020,22:12:4,288.46,37.00,No,23.90
21,3/6/2020,22:12:4,288.46,36.27,No,23.90
22,3/6/2020,22:12:4,272.73,36.86,No,23.90
23,3/6/2020,22:12:5,333.33,36.95,No,23.90
24,3/6/2020,22:12:6,263.16,36.95,No,23.89
25,3/6/2020,22:12:6,319.15,36.50,No,23.88
26,3/6/2020,22:12:7,312.50,36.71,No,23.88
27,3/6/2020,22:12:7,306.12,36.95,No,23.88
28,3/6/2020,22:12:7,312.50,36.71,No,23.87
29,3/6/2020,22:12:8,189.87,36.76,No,23.89
30,3/6/2020,22:12:8,194.81,37.04,No,23.90
31,3/6/2020,22:12:9,182.93,36.97,No,23.90
32,3/6/2020,22:12:9,194.81,36.98,No,23.91
33,3/6/2020,22:12:9,180.72,36.29,No,23.91
34,3/6/2020,22:12:9,365.85,36.95,No,23.91
35,3/6/2020,22:12:10,161.29,36.27,No,23.92
36,3/6/2020,22:12:10,148.51,36.98,No,23.93
37,3/6/2020,22:12:10,140.19,36.86,No,23.94
38,3/6/2020,22:12:10,127.12,36.99,No,23.94
39,3/6/2020,22:12:11,117.19,37.15,No,23.95
40,3/6/2020,22:12:11,365.85,36.95,No,23.95
41,3/6/2020,22:12:11,357.14,36.50,No,23.95
42,3/6/2020,22:12:12,326.09,36.95,No,23.93
43,3/6/2020,22:12:12,340.91,36.50,No,23.93
44,3/6/2020,22:12:12,357.14,36.50,No,23.93
45,3/6/2020,22:12:13,357.14,36.95,No,23.93
46,3/6/2020,22:12:13,357.14,36.95,No,23.94
47,3/6/2020,22:12:13,357.14,36.50,No,23.94
48,3/6/2020,22:12:14,192.31,36.72,No,23.94
49,3/6/2020,22:12:14,208.33,36.89,No,23.95
50,3/6/2020,22:12:14,326.09,36.95,No,23.95
51,3/6/2020,22:12:14,214.29,37.02,No,23.95
52,3/6/2020,22:12:15,223.88,37.00,No,23.95
53,3/6/2020,22:12:15,230.77,37.02,No,23.95
54,3/6/2020,22:12:15,357.14,36.95,No,23.95
55,3/6/2020,22:12:15,211.27,36.95,No,23.96
56,3/6/2020,22:12:16,205.48,36.99,No,23.96
57,3/6/2020,22:12:16,294.12,36.95,No,23.96
58,3/6/2020,22:12:16,205.48,37.00,No,23.97
59,3/6/2020,22:12:16,263.16,36.21,No,23.97
60,3/6/2020,22:12:16,230.77,36.99,No,23.97
61,3/6/2020,22:12:17,326.09,36.83,No,23.97
62,3/6/2020,22:12:17,220.59,36.98,No,23.97
63,3/6/2020,22:12:17,319.15,36.54,No,23.97
64,3/6/2020,22:12:17,326.09,36.84,No,23.98
65,3/6/2020,22:12:17,189.87,36.97,No,23.98
66,3/6/2020,22:12:18,180.72,36.98,No,23.99
67,3/6/2020,22:12:18,154.64,36.95,No,23.99
68,3/6/2020,22:12:18,277.78,36.75,No,23.99
69,3/6/2020,22:12:19,164.84,36.50,No,24.00
70,3/6/2020,22:12:19,168.54,36.72,No,24.01
71,3/6/2020,22:12:19,192.31,36.97,No,24.02
72,3/6/2020,22:12:20,185.19,36.20,No,24.04
73,3/6/2020,22:12:20,185.19,36.97,No,24.05
74,3/6/2020,22:12:20,189.87,36.85,No,24.06
75,3/6/2020,22:12:20,312.50,36.82,No,24.06
