,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
61,3/6/2020,23:17:50,245.90,36.70,No,23.86
62,3/6/2020,23:17:50,250.00,36.73,No,23.86
63,3/6/2020,23:17:51,254.24,36.85,No,23.86
64,3/6/2020,23:17:51,258.62,36.71,No,23.86
65,3/6/2020,23:17:51,263.16,36.95,No,23.86
66,3/6/2020,23:17:51,263.16,36.98,No,23.86
67,3/6/2020,23:17:52,272.73,36.71,No,23.86
68,3/6/2020,23:17:52,277.78,37.00,No,23.86
69,3/6/2020,23:17:52,267.86,36.48,No,23.86
70,3/6/2020,23:17:53,263.16,36.86,No,23.86
71,3/6/2020,23:17:53,245.90,36.99,No,23.86
72,3/6/2020,23:17:53,254.24,36.70,No,23.85
73,3/6/2020,23:17:53,250.00,36.83,No,23.85
74,3/6/2020,23:17:54,245.90,36.70,No,23.85
75,3/6/2020,23:17:54,245.90,36.36,No,23.86
76,3/6/2020,23:17:54,258.62,36.71,No,23.86
77,3/6/2020,23:17:54,234.38,36.89,No,23.86
78,3/6/2020,23:17:55,250.00,36.84,No,23.86
79,3/6/2020,23:17:55,250.00,36.72,No,23.85
80,3/6/2020,23:17:55,263.16,36.56,No,23.85
81,3/6/2020,23:17:56,283.02,36.66,No,23.85
82,3/6/2020,23:17:56,288.46,36.30,No,23.85
83,3/6/2020,23:17:56,272.73,36.23,No,23.85
84,3/6/2020,23:17:56,258.62,36.44,No,23.85
85,3/6/2020,23:17:57,254.24,36.50,No,23.85
86,3/6/2020,23:17:57,263.16,36.73,No,23.85
87,3/6/2020,23:17:57,258.62,36.72,No,23.85
88,3/6/2020,23:17:57,258.62,36.95,No,23.85
89,3/6/2020,23:17:58,250.00,36.29,No,23.85
90,3/6/2020,23:17:58,245.90,36.87,No,23.85
91,3/6/2020,23:17:58,272.73,36.95,No,23.85
92,3/6/2020,23:17:59,267.86,36.54,No,23.85
93,3/6/2020,23:17:59,288.46,36.85,No,23.85
94,3/6/2020,23:17:59,254.24,36.95,No,23.85
95,3/6/2020,23:17:59,250.00,37.00,No,23.85
96,3/6/2020,23:18:0,263.16,36.95,No,23.85
97,3/6/2020,23:18:1,250.00,36.95,No,23.86
98,3/6/2020,23:18:1,267.86,36.50,No,23.86
99,3/6/2020,23:18:1,263.16,36.70,No,23.86
