,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:30:59,250.00,36.81,No,23.99
1,3/6/2020,22:31:0,241.94,37.00,No,23.98
2,3/6/2020,22:31:0,230.77,36.95,No,23.98
3,3/6/2020,22:31:1,227.27,36.95,No,23.98
4,3/6/2020,22:31:2,230.77,36.83,No,23.95
5,3/6/2020,22:31:2,230.77,36.22,No,23.95
6,3/6/2020,22:31:4,288.46,36.39,No,23.95
7,3/6/2020,22:31:4,227.27,36.90,No,23.96
8,3/6/2020,22:31:4,234.38,36.88,No,23.96
9,3/6/2020,22:31:5,230.77,36.71,No,23.96
10,3/6/2020,22:31:5,238.10,36.81,No,23.96
11,3/6/2020,22:31:6,234.38,36.30,No,23.96
12,3/6/2020,22:31:6,241.94,36.72,No,23.96
13,3/6/2020,22:31:6,241.94,36.70,No,23.96
14,3/6/2020,22:31:6,238.10,36.79,No,23.96
15,3/6/2020,22:31:7,234.38,36.70,No,23.96
16,3/6/2020,22:31:7,234.38,36.29,No,23.96
17,3/6/2020,22:31:7,230.77,36.81,No,23.96
18,3/6/2020,22:31:8,258.62,36.99,No,23.96
19,3/6/2020,22:31:8,238.10,37.01,No,23.97
20,3/6/2020,22:31:9,227.27,36.50,No,23.97
21,3/6/2020,22:31:9,230.77,37.11,No,23.97
22,3/6/2020,22:31:9,234.38,36.27,No,23.96
23,3/6/2020,22:31:10,227.27,36.95,No,23.96
24,3/6/2020,22:31:10,230.77,36.80,No,23.96
25,3/6/2020,22:31:10,227.27,36.72,No,23.96
26,3/6/2020,22:31:10,238.10,36.72,No,23.96
27,3/6/2020,22:31:11,238.10,36.72,No,23.97
28,3/6/2020,22:31:11,234.38,36.25,No,23.97
29,3/6/2020,22:31:11,238.10,36.72,No,23.97
30,3/6/2020,22:31:12,241.94,36.95,No,23.97
31,3/6/2020,22:31:12,241.94,36.74,No,23.97
32,3/6/2020,22:31:12,238.10,36.31,No,23.97
33,3/6/2020,22:31:12,238.10,36.87,No,23.97
34,3/6/2020,22:31:13,258.62,36.88,No,23.97
35,3/6/2020,22:31:13,238.10,36.71,No,23.98
36,3/6/2020,22:31:13,238.10,36.83,No,23.98
37,3/6/2020,22:31:13,234.38,36.24,No,23.98
38,3/6/2020,22:31:14,238.10,36.95,No,23.98
39,3/6/2020,22:31:14,238.10,36.95,No,23.98
40,3/6/2020,22:31:14,238.10,36.71,No,23.98
41,3/6/2020,22:31:15,238.10,36.72,No,23.98
42,3/6/2020,22:31:15,241.94,36.97,No,23.98
43,3/6/2020,22:31:15,241.94,36.95,No,23.98
44,3/6/2020,22:31:15,227.27,36.77,No,23.98
45,3/6/2020,22:31:16,230.77,37.00,No,23.98
46,3/6/2020,22:31:16,230.77,36.71,No,23.98
47,3/6/2020,22:31:16,234.38,36.97,No,23.97
48,3/6/2020,22:31:16,227.27,36.82,No,23.97
49,3/6/2020,22:31:17,238.10,36.80,No,23.97
50,3/6/2020,22:31:17,227.27,36.99,No,23.97
51,3/6/2020,22:31:17,220.59,36.72,No,23.97
52,3/6/2020,22:31:18,220.59,36.21,No,23.97
53,3/6/2020,22:31:18,241.94,36.85,No,23.96
54,3/6/2020,22:31:18,245.90,36.39,No,23.96
55,3/6/2020,22:31:19,238.10,36.72,No,23.95
56,3/6/2020,22:31:19,234.38,36.95,No,23.94
57,3/6/2020,22:31:19,238.10,36.87,No,23.94
58,3/6/2020,22:31:20,223.88,36.95,No,23.94
59,3/6/2020,22:31:20,217.39,36.84,No,23.94
60,3/6/2020,22:31:20,220.59,36.23,No,23.94
61,3/6/2020,22:31:20,227.27,36.30,No,23.94
62,3/6/2020,22:31:21,234.38,36.42,No,23.93
63,3/6/2020,22:31:21,254.24,36.45,No,23.93
64,3/6/2020,22:31:21,238.10,36.39,No,23.93
65,3/6/2020,22:31:21,283.02,36.37,No,23.93
66,3/6/2020,22:31:22,230.77,36.45,No,23.93
67,3/6/2020,22:31:22,277.78,36.22,No,23.93
68,3/6/2020,22:31:22,250.00,36.52,No,23.94
69,3/6/2020,22:31:23,254.24,36.30,No,23.94
70,3/6/2020,22:31:23,234.38,36.79,No,23.95
71,3/6/2020,22:31:23,234.38,36.95,No,23.95
72,3/6/2020,22:31:23,220.59,36.75,No,23.96
73,3/6/2020,22:31:24,230.77,36.95,No,23.96
74,3/6/2020,22:31:24,258.62,36.95,No,23.96
75,3/6/2020,22:31:24,250.00,36.81,No,23.97
76,3/6/2020,22:31:24,223.88,36.25,No,23.97
77,3/6/2020,22:31:25,227.27,36.95,No,23.98
78,3/6/2020,22:31:25,234.38,36.95,No,23.98
79,3/6/2020,22:31:25,272.73,36.95,No,23.99
80,3/6/2020,22:31:26,283.02,36.95,No,23.99
81,3/6/2020,22:31:26,267.86,36.72,No,23.99
82,3/6/2020,22:31:26,258.62,36.90,No,24.00
83,3/6/2020,22:31:26,241.94,36.36,No,24.00
84,3/6/2020,22:31:27,223.88,36.21,No,24.01
85,3/6/2020,22:31:27,238.10,36.28,No,24.01
86,3/6/2020,22:31:27,223.88,36.81,No,24.02
87,3/6/2020,22:31:28,217.39,36.98,No,24.02
88,3/6/2020,22:31:28,230.77,37.15,No,24.01
89,3/6/2020,22:31:28,223.88,36.95,No,24.02
90,3/6/2020,22:31:29,214.29,36.95,No,24.01
91,3/6/2020,22:31:29,223.88,36.27,No,24.01
92,3/6/2020,22:31:29,230.77,36.97,No,24.02
93,3/6/2020,22:31:29,254.24,37.01,No,24.02
94,3/6/2020,22:31:30,230.77,36.77,No,24.02
95,3/6/2020,22:31:30,227.27,36.76,No,24.03
96,3/6/2020,22:31:30,217.39,36.81,No,24.03
97,3/6/2020,22:31:30,223.88,37.00,No,24.03
98,3/6/2020,22:31:31,234.38,36.23,No,24.03
99,3/6/2020,22:31:31,234.38,36.95,No,24.04
