,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:22:49,272.73,37.02,No,24.06
1,3/6/2020,22:22:49,277.78,36.95,No,24.06
2,3/6/2020,22:22:49,272.73,36.95,No,24.06
3,3/6/2020,22:22:50,272.73,37.01,No,24.06
4,3/6/2020,22:22:50,230.77,36.24,No,24.06
5,3/6/2020,22:22:50,217.39,37.00,No,24.06
6,3/6/2020,22:22:51,230.77,36.66,No,24.06
7,3/6/2020,22:22:51,227.27,37.00,No,24.06
8,3/6/2020,22:22:51,227.27,36.23,No,24.06
9,3/6/2020,22:22:51,283.02,37.14,No,24.06
10,3/6/2020,22:22:52,283.02,37.01,No,24.06
11,3/6/2020,22:22:52,277.78,36.95,No,24.06
12,3/6/2020,22:22:52,258.62,37.15,No,24.07
13,3/6/2020,22:22:52,258.62,37.01,No,24.06
14,3/6/2020,22:22:53,272.73,36.23,No,24.06
15,3/6/2020,22:22:53,267.86,37.17,No,24.07
16,3/6/2020,22:22:53,214.29,37.15,No,24.07
17,3/6/2020,22:22:53,267.86,37.00,No,24.07
18,3/6/2020,22:22:54,272.73,36.95,No,24.07
19,3/6/2020,22:22:54,272.73,36.99,No,24.08
20,3/6/2020,22:22:54,238.10,36.99,No,24.08
21,3/6/2020,22:22:55,267.86,36.95,No,24.08
22,3/6/2020,22:22:55,272.73,36.95,No,24.09
23,3/6/2020,22:22:55,258.62,36.82,No,24.09
24,3/6/2020,22:22:55,234.38,36.98,No,24.09
25,3/6/2020,22:22:56,230.77,37.08,No,24.09
26,3/6/2020,22:22:56,234.38,36.95,No,24.10
27,3/6/2020,22:22:56,234.38,36.71,No,24.10
28,3/6/2020,22:22:56,238.10,36.76,No,24.09
29,3/6/2020,22:22:57,223.88,36.86,No,24.09
30,3/6/2020,22:22:57,272.73,37.26,No,24.09
31,3/6/2020,22:22:57,211.27,36.71,No,24.09
32,3/6/2020,22:22:58,211.27,36.61,No,24.09
33,3/6/2020,22:22:58,208.33,36.43,No,24.09
34,3/6/2020,22:22:58,227.27,36.80,No,24.08
35,3/6/2020,22:22:58,238.10,36.76,No,24.08
36,3/6/2020,22:22:59,217.39,36.59,No,24.08
37,3/6/2020,22:22:59,250.00,36.49,No,24.09
38,3/6/2020,22:22:59,217.39,36.84,No,24.09
39,3/6/2020,22:23:0,214.29,36.30,No,24.09
40,3/6/2020,22:23:0,214.29,36.83,No,24.09
41,3/6/2020,22:23:1,217.39,36.34,No,24.10
42,3/6/2020,22:23:1,214.29,36.95,No,24.09
43,3/6/2020,22:23:2,217.39,36.30,No,24.10
44,3/6/2020,22:23:2,217.39,36.77,No,24.10
45,3/6/2020,22:23:2,234.38,36.95,No,24.10
46,3/6/2020,22:23:3,238.10,37.08,No,24.09
47,3/6/2020,22:23:3,238.10,36.95,No,24.09
48,3/6/2020,22:23:4,245.90,37.02,No,24.09
49,3/6/2020,22:23:4,267.86,36.46,No,24.09
50,3/6/2020,22:23:4,220.59,36.71,No,24.09
51,3/6/2020,22:23:5,267.86,37.20,No,24.09
52,3/6/2020,22:23:5,241.94,36.71,No,24.09
53,3/6/2020,22:23:5,220.59,37.15,No,24.09
54,3/6/2020,22:23:5,263.16,36.95,No,24.08
55,3/6/2020,22:23:6,258.62,36.95,No,24.08
56,3/6/2020,22:23:6,217.39,36.99,No,24.08
57,3/6/2020,22:23:6,277.78,36.99,No,24.08
58,3/6/2020,22:23:6,267.86,36.95,No,24.08
59,3/6/2020,22:23:7,227.27,36.87,No,24.08
60,3/6/2020,22:23:7,227.27,36.95,No,24.08
61,3/6/2020,22:23:7,238.10,37.02,No,24.08
62,3/6/2020,22:23:8,230.77,37.02,No,24.08
63,3/6/2020,22:23:8,223.88,36.86,No,24.08
64,3/6/2020,22:23:8,245.90,36.95,No,24.08
65,3/6/2020,22:23:9,230.77,36.95,No,24.08
66,3/6/2020,22:23:9,230.77,36.95,No,24.08
67,3/6/2020,22:23:9,238.10,36.95,No,24.08
68,3/6/2020,22:23:9,234.38,37.00,No,24.08
69,3/6/2020,22:23:10,230.77,37.00,No,24.08
70,3/6/2020,22:23:10,234.38,36.99,No,24.08
71,3/6/2020,22:23:10,234.38,36.20,No,24.08
72,3/6/2020,22:23:10,223.88,36.99,No,24.08
73,3/6/2020,22:23:11,267.86,36.87,No,24.08
74,3/6/2020,22:23:11,227.27,37.15,No,24.08
75,3/6/2020,22:23:11,258.62,36.37,No,24.08
76,3/6/2020,22:23:12,250.00,36.66,No,24.08
77,3/6/2020,22:23:12,263.16,36.39,No,24.09
78,3/6/2020,22:23:12,263.16,36.50,No,24.09
79,3/6/2020,22:23:13,258.62,36.23,No,24.08
80,3/6/2020,22:23:13,245.90,37.00,No,24.08
81,3/6/2020,22:23:13,241.94,37.14,No,24.08
82,3/6/2020,22:23:13,241.94,36.72,No,24.08
83,3/6/2020,22:23:14,241.94,36.97,No,24.08
84,3/6/2020,22:23:14,267.86,36.95,No,24.08
85,3/6/2020,22:23:14,258.62,36.87,No,24.08
86,3/6/2020,22:23:15,227.27,36.43,No,24.08
87,3/6/2020,22:23:15,230.77,36.30,No,24.08
88,3/6/2020,22:23:15,214.29,36.70,No,24.08
89,3/6/2020,22:23:15,214.29,36.77,No,24.08
90,3/6/2020,22:23:16,217.39,36.24,No,24.08
91,3/6/2020,22:23:16,217.39,36.57,No,24.08
92,3/6/2020,22:23:16,217.39,36.92,No,24.08
93,3/6/2020,22:23:16,217.39,36.27,No,24.08
94,3/6/2020,22:23:17,234.38,36.34,No,24.08
95,3/6/2020,22:23:17,223.88,36.71,No,24.08
96,3/6/2020,22:23:17,227.27,36.95,No,24.08
97,3/6/2020,22:23:17,238.10,36.95,No,24.08
98,3/6/2020,22:23:18,254.24,36.40,No,24.08
99,3/6/2020,22:23:18,245.90,36.43,No,24.08
