,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,21:37:56,138.89,36.97,No,22.55
1,3/6/2020,21:37:56,138.89,37.00,No,22.56
2,3/6/2020,21:37:56,144.23,36.96,No,22.57
3,3/6/2020,21:37:57,142.86,36.98,No,22.58
4,3/6/2020,21:37:57,151.52,36.98,No,22.59
5,3/6/2020,21:37:57,150.00,36.95,No,22.60
6,3/6/2020,21:37:58,142.86,37.00,No,22.62
7,3/6/2020,21:37:58,145.63,36.96,No,22.63
8,3/6/2020,21:37:58,142.86,36.95,No,22.64
9,3/6/2020,21:37:58,148.51,36.95,No,22.66
10,3/6/2020,21:37:59,141.51,36.96,No,22.67
11,3/6/2020,21:37:59,147.06,36.32,No,22.69
12,3/6/2020,21:37:59,145.63,36.95,No,22.70
13,3/6/2020,21:37:59,142.86,36.98,No,22.71
14,3/6/2020,21:38:0,144.23,36.98,No,22.72
15,3/6/2020,21:38:0,140.19,37.01,No,22.72
16,3/6/2020,21:38:0,141.51,36.98,No,22.72
17,3/6/2020,21:38:0,141.51,37.01,No,22.72
18,3/6/2020,21:38:1,142.86,37.00,No,22.72
19,3/6/2020,21:38:1,138.89,36.95,No,22.73
20,3/6/2020,21:38:1,140.19,36.97,No,22.75
21,3/6/2020,21:38:2,144.23,36.95,No,22.76
22,3/6/2020,21:38:2,140.19,36.99,No,22.77
23,3/6/2020,21:38:2,142.86,37.00,No,22.79
24,3/6/2020,21:38:2,138.89,36.98,No,22.80
25,3/6/2020,21:38:3,140.19,36.97,No,22.81
26,3/6/2020,21:38:3,144.23,36.95,No,22.82
27,3/6/2020,21:38:3,156.25,36.97,No,22.84
28,3/6/2020,21:38:5,161.29,36.95,No,22.85
29,3/6/2020,21:38:5,163.04,36.95,No,22.84
30,3/6/2020,21:38:5,147.06,36.95,No,22.85
31,3/6/2020,21:38:6,144.23,36.95,No,22.85
32,3/6/2020,21:38:6,144.23,36.95,No,22.85
33,3/6/2020,21:38:6,145.63,37.00,No,22.85
34,3/6/2020,21:38:6,144.23,36.95,No,22.85
35,3/6/2020,21:38:7,144.23,36.95,No,22.85
36,3/6/2020,21:38:7,144.23,37.00,No,22.85
37,3/6/2020,21:38:7,142.86,36.98,No,22.85
38,3/6/2020,21:38:7,144.23,36.98,No,22.85
39,3/6/2020,21:38:8,147.06,36.99,No,22.85
40,3/6/2020,21:38:8,150.00,36.95,No,22.85
41,3/6/2020,21:38:8,151.52,37.05,No,22.85
42,3/6/2020,21:38:9,148.51,37.05,No,22.85
43,3/6/2020,21:38:9,150.00,37.06,No,22.85
44,3/6/2020,21:38:9,151.52,36.98,No,22.85
45,3/6/2020,21:38:9,151.52,36.99,No,22.85
46,3/6/2020,21:38:10,150.00,37.15,No,22.86
47,3/6/2020,21:38:10,148.51,36.97,No,22.86
48,3/6/2020,21:38:10,148.51,37.10,No,22.86
49,3/6/2020,21:38:11,144.23,36.95,No,22.86
50,3/6/2020,21:38:11,142.86,36.99,No,22.86
51,3/6/2020,21:38:11,145.63,36.95,No,22.85
52,3/6/2020,21:38:12,148.51,36.96,No,22.85
53,3/6/2020,21:38:12,147.06,36.97,No,22.85
54,3/6/2020,21:38:12,144.23,36.99,No,22.85
55,3/6/2020,21:38:13,144.23,36.95,No,22.85
56,3/6/2020,21:38:13,142.86,36.96,No,22.85
57,3/6/2020,21:38:13,147.06,36.26,No,22.86
58,3/6/2020,21:38:14,147.06,36.21,No,22.86
59,3/6/2020,21:38:14,151.52,36.77,No,22.86
60,3/6/2020,21:38:14,131.58,36.85,No,22.85
61,3/6/2020,21:38:14,109.49,36.95,No,22.85
62,3/6/2020,21:38:15,76.14,36.71,No,22.84
63,3/6/2020,21:38:28,148.51,36.95,No,22.21
64,3/6/2020,21:38:28,154.64,37.15,No,22.22
65,3/6/2020,21:38:28,153.06,36.95,No,22.22
66,3/6/2020,21:38:28,150.00,36.48,No,22.22
67,3/6/2020,21:38:29,129.31,36.55,No,22.22
68,3/6/2020,21:38:41,100.00,37.15,No,23.77
69,3/6/2020,21:38:41,102.04,37.02,No,23.81
70,3/6/2020,21:38:41,114.50,36.77,No,23.84
71,3/6/2020,21:38:42,131.58,36.25,No,23.94
72,3/6/2020,21:38:42,172.41,36.96,No,23.96
73,3/6/2020,21:38:42,174.42,36.72,No,23.99
74,3/6/2020,21:38:44,365.85,36.95,No,24.28
75,3/6/2020,21:38:49,357.14,36.95,No,24.22
76,3/6/2020,21:38:49,333.33,36.95,No,24.21
77,3/6/2020,21:38:50,288.46,36.95,No,24.20
78,3/6/2020,21:38:50,272.73,36.95,No,24.20
79,3/6/2020,21:38:50,263.16,36.95,No,24.19
80,3/6/2020,21:38:51,238.10,36.95,No,24.19
81,3/6/2020,21:38:51,223.88,36.95,No,24.19
82,3/6/2020,21:38:51,227.27,36.58,No,24.19
83,3/6/2020,21:38:51,220.59,36.95,No,24.19
84,3/6/2020,21:38:52,185.19,36.95,No,24.20
85,3/6/2020,21:38:52,178.57,36.95,No,24.20
86,3/6/2020,21:38:52,148.51,36.98,No,24.20
87,3/6/2020,21:38:53,142.86,36.84,No,24.21
88,3/6/2020,21:38:53,126.05,36.96,No,24.21
89,3/6/2020,21:38:53,120.00,36.97,No,24.22
90,3/6/2020,21:38:53,120.97,36.97,No,24.23
91,3/6/2020,21:38:54,112.78,36.98,No,24.24
92,3/6/2020,21:38:54,111.94,36.98,No,24.24
93,3/6/2020,21:38:54,115.38,36.97,No,24.25
94,3/6/2020,21:38:54,112.78,36.97,No,24.26
95,3/6/2020,21:38:55,110.29,36.99,No,24.26
96,3/6/2020,21:38:55,112.78,36.97,No,24.27
97,3/6/2020,21:38:55,105.63,36.98,No,24.27
98,3/6/2020,21:38:56,109.49,37.01,No,24.28
99,3/6/2020,21:38:56,111.94,36.86,No,24.28
