,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
87,3/6/2020,22:37:2,300.00,36.95,No,23.99
88,3/6/2020,22:37:2,283.02,36.71,No,24.00
89,3/6/2020,22:37:3,288.46,36.95,No,24.00
90,3/6/2020,22:37:3,288.46,36.95,No,24.00
91,3/6/2020,22:37:3,288.46,36.95,No,24.00
92,3/6/2020,22:37:3,312.50,36.95,No,24.00
93,3/6/2020,22:37:4,300.00,36.72,No,24.00
94,3/6/2020,22:37:4,306.12,36.73,No,24.00
95,3/6/2020,22:37:4,312.50,36.95,No,24.01
96,3/6/2020,22:37:4,312.50,36.95,No,24.01
97,3/6/2020,22:37:5,312.50,36.71,No,24.01
98,3/6/2020,22:37:5,306.12,36.72,No,24.02
99,3/6/2020,22:37:5,312.50,36.95,No,24.02
