,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:38:30,348.84,36.35,No,23.94
1,3/6/2020,22:38:31,348.84,36.34,No,23.91
2,3/6/2020,22:38:31,357.14,36.95,No,23.90
3,3/6/2020,22:38:32,384.62,36.84,No,23.88
4,3/6/2020,22:38:32,340.91,36.26,No,23.88
5,3/6/2020,22:38:33,365.85,36.25,No,23.88
6,3/6/2020,22:38:34,394.74,36.23,No,23.88
7,3/6/2020,22:38:34,375.00,36.85,No,23.88
8,3/6/2020,22:38:35,375.00,36.81,No,23.87
9,3/6/2020,22:38:36,375.00,36.75,No,23.87
10,3/6/2020,22:38:37,365.85,36.95,No,23.87
11,3/6/2020,22:38:38,384.62,36.21,No,23.88
12,3/6/2020,22:38:39,394.74,36.33,No,23.87
13,3/6/2020,22:38:39,394.74,36.88,No,23.87
14,3/6/2020,22:38:40,365.85,36.36,No,23.87
15,3/6/2020,22:38:40,394.74,36.95,No,23.87
16,3/6/2020,22:38:40,394.74,36.70,No,23.87
17,3/6/2020,22:38:41,375.00,36.80,No,23.87
18,3/6/2020,22:38:41,365.85,36.88,No,23.87
19,3/6/2020,22:38:42,365.85,36.70,No,23.88
20,3/6/2020,22:38:47,357.14,36.95,No,23.89
21,3/6/2020,22:38:48,326.09,36.81,No,23.89
22,3/6/2020,22:38:48,294.12,36.35,No,23.89
23,3/6/2020,22:38:48,326.09,36.71,No,23.89
24,3/6/2020,22:38:49,319.15,36.78,No,23.89
25,3/6/2020,22:38:49,294.12,36.95,No,23.89
26,3/6/2020,22:38:49,306.12,36.39,No,23.89
27,3/6/2020,22:38:49,319.15,36.76,No,23.90
28,3/6/2020,22:38:50,319.15,36.80,No,23.90
29,3/6/2020,22:38:50,312.50,36.76,No,23.90
30,3/6/2020,22:38:50,333.33,36.80,No,23.90
31,3/6/2020,22:38:51,333.33,36.95,No,23.90
32,3/6/2020,22:38:51,326.09,36.95,No,23.90
33,3/6/2020,22:38:51,319.15,36.95,No,23.91
34,3/6/2020,22:38:52,294.12,36.95,No,23.91
35,3/6/2020,22:38:52,300.00,36.95,No,23.92
36,3/6/2020,22:38:52,288.46,36.74,No,23.92
37,3/6/2020,22:38:53,300.00,36.95,No,23.92
38,3/6/2020,22:38:53,306.12,36.95,No,23.93
39,3/6/2020,22:38:53,306.12,36.72,No,23.93
40,3/6/2020,22:38:53,306.12,36.95,No,23.94
41,3/6/2020,22:38:54,306.12,36.95,No,23.94
42,3/6/2020,22:38:54,306.12,36.95,No,23.94
43,3/6/2020,22:38:54,312.50,36.95,No,23.95
44,3/6/2020,22:38:55,306.12,36.70,No,23.94
45,3/6/2020,22:38:55,312.50,36.95,No,23.95
46,3/6/2020,22:38:55,319.15,36.95,No,23.95
47,3/6/2020,22:38:55,319.15,36.95,No,23.95
48,3/6/2020,22:38:56,306.12,36.95,No,23.95
49,3/6/2020,22:38:56,312.50,36.95,No,23.96
