,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:28:2,245.90,36.76,No,24.06
1,3/6/2020,22:28:3,254.24,36.54,No,24.06
2,3/6/2020,22:28:3,258.62,36.25,No,24.06
3,3/6/2020,22:28:3,250.00,36.72,No,24.06
4,3/6/2020,22:28:3,238.10,36.59,No,24.06
5,3/6/2020,22:28:4,241.94,36.78,No,24.07
6,3/6/2020,22:28:4,241.94,36.68,No,24.07
7,3/6/2020,22:28:4,241.94,36.79,No,24.07
8,3/6/2020,22:28:5,234.38,36.89,No,24.07
9,3/6/2020,22:28:5,234.38,36.72,No,24.07
10,3/6/2020,22:28:6,267.86,36.81,No,24.08
11,3/6/2020,22:28:6,283.02,36.24,No,24.08
12,3/6/2020,22:28:6,238.10,36.86,No,24.08
13,3/6/2020,22:28:7,238.10,36.86,No,24.08
14,3/6/2020,22:28:7,277.78,36.77,No,24.09
15,3/6/2020,22:28:7,283.02,36.45,No,24.09
16,3/6/2020,22:28:7,277.78,36.74,No,24.10
17,3/6/2020,22:28:8,241.94,36.86,No,24.10
18,3/6/2020,22:28:8,223.88,36.85,No,24.10
19,3/6/2020,22:28:8,230.77,36.82,No,24.10
20,3/6/2020,22:28:9,245.90,36.43,No,24.10
21,3/6/2020,22:28:9,238.10,36.89,No,24.10
22,3/6/2020,22:28:9,241.94,36.28,No,24.11
23,3/6/2020,22:28:9,241.94,36.54,No,24.11
24,3/6/2020,22:28:10,245.90,36.75,No,24.11
25,3/6/2020,22:28:10,234.38,36.87,No,24.11
26,3/6/2020,22:28:10,258.62,36.26,No,24.11
27,3/6/2020,22:28:11,230.77,36.21,No,24.12
28,3/6/2020,22:28:11,227.27,36.55,No,24.12
29,3/6/2020,22:28:11,227.27,36.28,No,24.12
30,3/6/2020,22:28:11,227.27,36.49,No,24.12
31,3/6/2020,22:28:12,238.10,36.95,No,24.12
32,3/6/2020,22:28:12,263.16,36.86,No,24.12
33,3/6/2020,22:28:12,230.77,36.27,No,24.13
34,3/6/2020,22:28:13,230.77,36.99,No,24.12
35,3/6/2020,22:28:13,267.86,36.75,No,24.13
36,3/6/2020,22:28:14,272.73,36.59,No,24.13
37,3/6/2020,22:28:14,254.24,36.87,No,24.13
38,3/6/2020,22:28:14,245.90,36.79,No,24.13
39,3/6/2020,22:28:14,238.10,36.95,No,24.14
40,3/6/2020,22:28:15,245.90,36.37,No,24.14
41,3/6/2020,22:28:15,245.90,36.84,No,24.15
42,3/6/2020,22:28:15,250.00,36.40,No,24.15
43,3/6/2020,22:28:16,241.94,36.78,No,24.15
44,3/6/2020,22:28:16,234.38,36.21,No,24.15
45,3/6/2020,22:28:16,234.38,36.54,No,24.15
46,3/6/2020,22:28:16,234.38,36.71,No,24.15
47,3/6/2020,22:28:17,258.62,36.94,No,24.16
48,3/6/2020,22:28:18,241.94,36.39,No,24.18
49,3/6/2020,22:28:18,234.38,37.00,No,24.18
50,3/6/2020,22:28:18,238.10,36.25,No,24.19
51,3/6/2020,22:28:18,238.10,36.67,No,24.19
52,3/6/2020,22:28:19,234.38,36.36,No,24.19
53,3/6/2020,22:28:19,241.94,36.61,No,24.19
54,3/6/2020,22:28:19,267.86,36.79,No,24.19
55,3/6/2020,22:28:20,241.94,36.95,No,24.19
56,3/6/2020,22:28:20,254.24,36.22,No,24.19
57,3/6/2020,22:28:20,245.90,36.95,No,24.19
58,3/6/2020,22:28:20,258.62,36.95,No,24.19
59,3/6/2020,22:28:21,245.90,36.99,No,24.19
60,3/6/2020,22:28:21,250.00,36.85,No,24.19
61,3/6/2020,22:28:21,277.78,36.41,No,24.18
62,3/6/2020,22:28:21,258.62,36.98,No,24.18
