,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,21:47:43,156.25,36.97,No,24.16
1,3/6/2020,21:47:43,326.09,36.37,No,24.17
2,3/6/2020,21:47:43,326.09,36.99,No,24.17
3,3/6/2020,21:47:44,283.02,36.82,No,24.17
4,3/6/2020,21:47:44,250.00,36.59,No,24.17
5,3/6/2020,21:47:44,263.16,36.76,No,24.17
6,3/6/2020,21:47:44,217.39,36.67,No,24.18
7,3/6/2020,21:47:45,220.59,36.48,No,24.18
8,3/6/2020,21:47:45,200.00,36.77,No,24.19
9,3/6/2020,21:47:45,187.50,36.20,No,24.20
10,3/6/2020,21:47:45,182.93,36.31,No,24.21
11,3/6/2020,21:47:46,189.87,36.49,No,24.22
12,3/6/2020,21:47:46,176.47,36.74,No,24.23
13,3/6/2020,21:47:46,200.00,36.70,No,24.24
14,3/6/2020,21:47:46,189.87,36.43,No,24.25
15,3/6/2020,21:47:47,185.19,39.88,No,24.26
16,3/6/2020,21:47:47,197.37,50.61,No,24.26
17,3/6/2020,21:47:47,182.93,54.20,No,24.27
18,3/6/2020,21:47:48,187.50,53.93,No,24.28
19,3/6/2020,21:47:48,189.87,53.90,No,24.29
20,3/6/2020,21:47:49,194.81,43.13,No,24.32
21,3/6/2020,21:47:49,214.29,37.13,No,24.34
22,3/6/2020,21:47:49,214.29,36.75,No,24.35
23,3/6/2020,21:47:49,238.10,36.31,No,24.36
24,3/6/2020,21:47:50,197.37,36.71,No,24.37
25,3/6/2020,21:47:50,294.12,36.95,No,24.40
26,3/6/2020,21:47:51,258.62,37.42,No,24.42
27,3/6/2020,21:47:51,234.38,36.39,No,24.44
28,3/6/2020,21:47:52,230.77,36.39,No,24.45
29,3/6/2020,21:47:53,230.77,55.70,No,24.49
30,3/6/2020,21:47:53,197.37,56.20,No,24.51
31,3/6/2020,21:47:53,187.50,53.17,No,24.53
32,3/6/2020,21:47:54,189.87,54.05,No,24.54
33,3/6/2020,21:47:54,189.87,53.12,No,24.54
34,3/6/2020,21:47:54,194.81,50.40,Yes,24.55
35,3/6/2020,21:47:55,182.93,51.68,No,24.58
36,3/6/2020,21:47:55,187.50,51.92,No,24.58
37,3/6/2020,21:47:55,187.50,36.86,No,24.59
38,3/6/2020,21:47:55,187.50,36.32,No,24.59
39,3/6/2020,21:47:56,182.93,36.79,No,24.59
40,3/6/2020,21:47:56,178.57,36.95,No,24.59
41,3/6/2020,21:47:56,178.57,36.95,No,24.60
42,3/6/2020,21:47:57,187.50,36.99,No,24.60
43,3/6/2020,21:47:57,194.81,36.72,No,24.60
44,3/6/2020,21:47:57,230.77,36.95,No,24.60
45,3/6/2020,21:47:58,187.50,36.97,No,24.60
46,3/6/2020,21:47:58,187.50,36.24,No,24.60
47,3/6/2020,21:47:58,192.31,44.03,No,24.60
48,3/6/2020,21:47:58,185.19,49.34,No,24.60
49,3/6/2020,21:47:59,214.29,55.26,No,24.61
50,3/6/2020,21:47:59,217.39,55.36,No,24.61
51,3/6/2020,21:47:59,211.27,55.29,No,24.62
52,3/6/2020,21:48:0,200.00,52.07,No,24.62
53,3/6/2020,21:48:0,192.31,43.63,No,24.61
54,3/6/2020,21:48:0,170.45,37.79,No,24.61
55,3/6/2020,21:48:1,168.54,39.87,No,24.61
56,3/6/2020,21:48:1,164.84,42.17,No,24.61
57,3/6/2020,21:48:1,170.45,45.40,No,24.61
58,3/6/2020,21:48:1,189.87,46.81,No,24.60
59,3/6/2020,21:48:2,182.93,43.75,No,24.60
60,3/6/2020,21:48:2,176.47,37.60,No,24.60
61,3/6/2020,21:48:2,211.27,36.23,No,24.60
62,3/6/2020,21:48:2,194.81,36.86,No,24.59
63,3/6/2020,21:48:3,194.81,36.71,No,24.59
64,3/6/2020,21:48:3,189.87,36.20,No,24.58
65,3/6/2020,21:48:3,189.87,36.95,No,24.57
66,3/6/2020,21:48:4,189.87,36.95,No,24.57
67,3/6/2020,21:48:4,187.50,36.70,No,24.57
68,3/6/2020,21:48:4,189.87,36.95,No,24.57
69,3/6/2020,21:48:4,192.31,37.00,No,24.57
70,3/6/2020,21:48:5,192.31,36.98,No,24.58
71,3/6/2020,21:48:5,189.87,36.98,No,24.58
72,3/6/2020,21:48:5,192.31,37.00,No,24.58
73,3/6/2020,21:48:5,187.50,36.70,No,24.57
74,3/6/2020,21:48:6,187.50,36.99,No,24.57
75,3/6/2020,21:48:6,189.87,36.97,No,24.57
76,3/6/2020,21:48:6,185.19,36.95,No,24.56
77,3/6/2020,21:48:7,185.19,36.71,No,24.56
78,3/6/2020,21:48:7,185.19,37.00,No,24.56
79,3/6/2020,21:48:7,187.50,37.00,No,24.55
80,3/6/2020,21:48:7,189.87,36.95,No,24.55
81,3/6/2020,21:48:8,187.50,36.98,No,24.55
82,3/6/2020,21:48:14,340.91,36.81,No,nan
83,3/6/2020,21:48:14,326.09,36.39,No,nan
84,3/6/2020,21:48:14,319.15,36.83,No,nan
85,3/6/2020,21:48:15,326.09,36.59,No,nan
86,3/6/2020,21:48:15,326.09,36.40,No,nan
