,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:32:5,241.94,36.29,No,24.04
1,3/6/2020,22:32:5,245.90,36.95,No,24.05
2,3/6/2020,22:32:5,245.90,36.72,No,24.05
3,3/6/2020,22:32:5,245.90,36.26,No,24.05
4,3/6/2020,22:32:6,241.94,36.51,No,24.04
5,3/6/2020,22:32:6,234.38,36.73,No,24.04
6,3/6/2020,22:32:6,234.38,36.72,No,24.04
7,3/6/2020,22:32:6,220.59,36.27,No,24.03
8,3/6/2020,22:32:7,245.90,36.95,No,24.03
9,3/6/2020,22:32:7,250.00,36.26,No,24.03
10,3/6/2020,22:32:7,254.24,37.00,No,24.04
11,3/6/2020,22:32:8,250.00,36.75,No,24.04
12,3/6/2020,22:32:8,238.10,36.28,No,24.05
13,3/6/2020,22:32:8,241.94,36.52,No,24.06
14,3/6/2020,22:32:9,250.00,36.71,No,24.07
15,3/6/2020,22:32:9,245.90,36.72,No,24.08
16,3/6/2020,22:32:9,245.90,36.27,No,24.09
17,3/6/2020,22:32:9,254.24,36.30,No,24.09
18,3/6/2020,22:32:10,241.94,36.72,No,24.09
19,3/6/2020,22:32:10,258.62,36.27,No,24.09
20,3/6/2020,22:32:10,288.46,36.82,No,24.08
21,3/6/2020,22:32:10,277.78,36.23,No,24.08
22,3/6/2020,22:32:11,267.86,36.90,No,24.08
23,3/6/2020,22:32:11,241.94,36.21,No,24.07
24,3/6/2020,22:32:12,241.94,36.32,No,24.07
25,3/6/2020,22:32:12,245.90,36.74,No,24.07
26,3/6/2020,22:32:12,245.90,36.30,No,24.06
27,3/6/2020,22:32:12,283.02,36.74,No,24.06
28,3/6/2020,22:32:13,258.62,36.73,No,24.06
29,3/6/2020,22:32:13,254.24,36.71,No,24.05
30,3/6/2020,22:32:13,254.24,36.95,No,24.04
31,3/6/2020,22:32:13,254.24,36.72,No,24.03
32,3/6/2020,22:32:14,267.86,36.95,No,24.03
33,3/6/2020,22:32:14,272.73,36.95,No,24.03
34,3/6/2020,22:32:14,288.46,36.81,No,24.03
35,3/6/2020,22:32:15,250.00,36.22,No,24.02
36,3/6/2020,22:32:15,241.94,36.83,No,24.03
37,3/6/2020,22:32:15,245.90,36.72,No,24.04
38,3/6/2020,22:32:16,241.94,36.95,No,24.10
39,3/6/2020,22:32:16,245.90,36.72,No,24.11
40,3/6/2020,22:32:17,254.24,36.74,No,24.11
41,3/6/2020,22:32:17,263.16,36.54,No,24.12
42,3/6/2020,22:32:17,258.62,37.00,No,24.13
43,3/6/2020,22:32:18,263.16,36.22,No,24.13
44,3/6/2020,22:32:18,258.62,36.95,No,24.12
45,3/6/2020,22:32:18,263.16,36.71,No,24.12
46,3/6/2020,22:32:20,267.86,36.73,No,24.04
47,3/6/2020,22:32:20,267.86,36.71,No,24.03
48,3/6/2020,22:32:21,263.16,36.24,No,24.03
49,3/6/2020,22:32:21,250.00,36.26,No,24.03
50,3/6/2020,22:32:21,258.62,36.23,No,24.02
51,3/6/2020,22:32:21,263.16,36.24,No,24.03
52,3/6/2020,22:32:22,263.16,36.32,No,24.03
53,3/6/2020,22:32:22,263.16,36.28,No,24.02
54,3/6/2020,22:32:22,263.16,36.73,No,24.02
55,3/6/2020,22:32:23,254.24,36.29,No,24.02
56,3/6/2020,22:32:23,258.62,36.77,No,24.02
57,3/6/2020,22:32:23,254.24,36.85,No,24.02
58,3/6/2020,22:32:23,250.00,36.80,No,24.02
59,3/6/2020,22:32:24,258.62,36.90,No,24.02
60,3/6/2020,22:32:24,254.24,36.72,No,24.02
61,3/6/2020,22:32:24,254.24,36.31,No,24.03
62,3/6/2020,22:32:24,258.62,36.21,No,24.03
63,3/6/2020,22:32:25,258.62,36.71,No,24.03
64,3/6/2020,22:32:25,254.24,36.26,No,24.04
65,3/6/2020,22:32:25,254.24,36.75,No,24.05
66,3/6/2020,22:32:25,230.77,36.27,No,24.06
67,3/6/2020,22:32:26,267.86,36.83,No,24.03
68,3/6/2020,22:32:27,267.86,36.21,No,24.03
69,3/6/2020,22:32:27,267.86,36.89,No,24.03
70,3/6/2020,22:32:28,283.02,36.95,No,24.07
71,3/6/2020,22:32:29,267.86,36.72,No,24.09
72,3/6/2020,22:32:29,272.73,36.27,No,24.09
73,3/6/2020,22:32:29,283.02,36.29,No,24.09
74,3/6/2020,22:32:29,272.73,36.24,No,24.09
75,3/6/2020,22:32:30,267.86,36.72,No,24.09
76,3/6/2020,22:32:30,263.16,36.43,No,24.10
77,3/6/2020,22:32:30,267.86,36.71,No,24.10
78,3/6/2020,22:32:31,263.16,36.99,No,24.10
79,3/6/2020,22:32:31,258.62,36.74,No,24.10
80,3/6/2020,22:32:31,263.16,36.26,No,24.10
81,3/6/2020,22:32:31,263.16,36.95,No,24.10
82,3/6/2020,22:32:32,263.16,36.27,No,24.11
83,3/6/2020,22:32:32,263.16,36.22,No,24.11
84,3/6/2020,22:32:32,263.16,36.73,No,24.11
85,3/6/2020,22:32:32,263.16,36.88,No,24.11
86,3/6/2020,22:32:33,267.86,36.95,No,24.11
87,3/6/2020,22:32:33,263.16,36.26,No,24.11
88,3/6/2020,22:32:33,263.16,36.33,No,24.11
89,3/6/2020,22:32:34,267.86,36.21,No,24.11
90,3/6/2020,22:32:34,263.16,36.71,No,24.11
91,3/6/2020,22:32:34,267.86,36.75,No,24.12
92,3/6/2020,22:32:34,272.73,36.95,No,24.12
93,3/6/2020,22:32:35,263.16,36.31,No,24.12
94,3/6/2020,22:32:35,263.16,36.52,No,24.11
95,3/6/2020,22:32:35,267.86,36.41,No,24.11
96,3/6/2020,22:32:35,272.73,36.74,No,24.11
97,3/6/2020,22:32:36,272.73,36.71,No,24.11
98,3/6/2020,22:32:36,267.86,36.22,No,24.11
99,3/6/2020,22:32:36,272.73,36.72,No,24.11
