,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:21:52,227.27,37.00,No,24.10
1,3/6/2020,22:21:52,227.27,37.09,No,24.10
2,3/6/2020,22:21:52,230.77,36.24,No,24.10
3,3/6/2020,22:21:53,238.10,36.81,No,24.10
4,3/6/2020,22:21:53,241.94,36.79,No,24.10
5,3/6/2020,22:21:53,250.00,36.22,No,24.11
6,3/6/2020,22:21:54,245.90,36.74,No,24.11
7,3/6/2020,22:21:54,245.90,37.00,No,24.11
8,3/6/2020,22:21:54,250.00,36.95,No,24.11
9,3/6/2020,22:21:54,245.90,36.83,No,24.11
10,3/6/2020,22:21:55,241.94,36.70,No,24.11
11,3/6/2020,22:21:55,245.90,36.95,No,24.11
12,3/6/2020,22:21:55,234.38,36.95,No,24.11
13,3/6/2020,22:21:55,241.94,36.95,No,24.11
14,3/6/2020,22:21:56,230.77,36.72,No,24.11
15,3/6/2020,22:21:56,241.94,36.95,No,24.11
16,3/6/2020,22:21:56,245.90,36.98,No,24.11
17,3/6/2020,22:21:57,241.94,36.95,No,24.11
18,3/6/2020,22:21:57,238.10,36.95,No,24.11
19,3/6/2020,22:21:57,238.10,36.24,No,24.12
20,3/6/2020,22:21:57,238.10,37.00,No,24.12
21,3/6/2020,22:21:58,241.94,36.95,No,24.12
22,3/6/2020,22:21:58,245.90,36.95,No,24.12
23,3/6/2020,22:21:58,238.10,36.95,No,24.12
24,3/6/2020,22:21:58,238.10,36.83,No,24.12
25,3/6/2020,22:21:59,234.38,36.74,No,24.12
26,3/6/2020,22:21:59,238.10,37.00,No,24.12
27,3/6/2020,22:21:59,241.94,36.95,No,24.12
28,3/6/2020,22:21:59,245.90,36.35,No,24.12
29,3/6/2020,22:22:0,238.10,37.11,No,24.12
30,3/6/2020,22:22:0,234.38,37.10,No,24.12
31,3/6/2020,22:22:0,238.10,36.95,No,24.12
32,3/6/2020,22:22:1,238.10,36.99,No,24.11
33,3/6/2020,22:22:1,245.90,36.70,No,24.11
34,3/6/2020,22:22:1,245.90,36.95,No,24.12
35,3/6/2020,22:22:1,241.94,36.95,No,24.12
36,3/6/2020,22:22:2,241.94,36.21,No,24.12
37,3/6/2020,22:22:2,238.10,37.00,No,24.11
38,3/6/2020,22:22:2,238.10,36.28,No,24.11
39,3/6/2020,22:22:2,238.10,36.96,No,24.11
40,3/6/2020,22:22:3,241.94,36.95,No,24.10
41,3/6/2020,22:22:3,238.10,36.95,No,24.10
42,3/6/2020,22:22:3,245.90,36.44,No,24.09
43,3/6/2020,22:22:4,245.90,36.80,No,24.09
44,3/6/2020,22:22:4,241.94,37.03,No,24.09
45,3/6/2020,22:22:4,245.90,37.12,No,24.09
46,3/6/2020,22:22:4,238.10,36.40,No,24.08
47,3/6/2020,22:22:5,238.10,36.95,No,24.08
48,3/6/2020,22:22:5,241.94,36.99,No,24.07
49,3/6/2020,22:22:5,241.94,36.98,No,24.07
50,3/6/2020,22:22:6,238.10,37.02,No,24.07
51,3/6/2020,22:22:6,250.00,37.01,No,24.07
52,3/6/2020,22:22:6,238.10,36.98,No,24.07
53,3/6/2020,22:22:6,234.38,37.00,No,24.07
54,3/6/2020,22:22:7,241.94,37.00,No,24.07
55,3/6/2020,22:22:7,245.90,36.95,No,24.06
56,3/6/2020,22:22:7,245.90,36.95,No,24.06
57,3/6/2020,22:22:7,250.00,37.11,No,24.06
58,3/6/2020,22:22:8,245.90,37.19,No,24.06
59,3/6/2020,22:22:8,245.90,36.76,No,24.05
60,3/6/2020,22:22:8,230.77,36.41,No,24.05
61,3/6/2020,22:22:9,245.90,36.82,No,24.05
62,3/6/2020,22:22:9,241.94,36.80,No,24.05
63,3/6/2020,22:22:9,245.90,37.00,No,24.04
64,3/6/2020,22:22:9,245.90,36.50,No,24.05
65,3/6/2020,22:22:10,241.94,36.74,No,24.05
66,3/6/2020,22:22:10,238.10,36.88,No,24.05
67,3/6/2020,22:22:10,241.94,37.01,No,24.05
68,3/6/2020,22:22:11,245.90,36.95,No,24.05
69,3/6/2020,22:22:11,250.00,36.95,No,24.05
70,3/6/2020,22:22:11,245.90,36.99,No,24.04
71,3/6/2020,22:22:11,241.94,37.01,No,24.04
72,3/6/2020,22:22:12,241.94,36.82,No,24.04
73,3/6/2020,22:22:12,241.94,36.99,No,24.04
74,3/6/2020,22:22:12,227.27,37.02,No,24.04
75,3/6/2020,22:22:12,230.77,37.13,No,24.04
76,3/6/2020,22:22:13,241.94,36.29,No,24.04
77,3/6/2020,22:22:13,238.10,36.73,No,24.04
78,3/6/2020,22:22:13,234.38,36.88,No,24.04
79,3/6/2020,22:22:14,230.77,37.04,No,24.04
80,3/6/2020,22:22:14,230.77,36.89,No,24.04
81,3/6/2020,22:22:14,234.38,36.97,No,24.04
82,3/6/2020,22:22:14,238.10,36.81,No,24.04
83,3/6/2020,22:22:15,234.38,36.84,No,24.04
84,3/6/2020,22:22:15,267.86,36.70,No,24.04
85,3/6/2020,22:22:15,217.39,36.36,No,24.04
86,3/6/2020,22:22:15,223.88,36.80,No,24.04
87,3/6/2020,22:22:16,227.27,37.00,No,24.04
88,3/6/2020,22:22:16,230.77,37.00,No,24.04
89,3/6/2020,22:22:16,227.27,36.95,No,24.05
90,3/6/2020,22:22:17,258.62,36.24,No,24.05
91,3/6/2020,22:22:17,214.29,36.95,No,24.05
92,3/6/2020,22:22:17,238.10,36.60,No,24.05
93,3/6/2020,22:22:17,220.59,37.00,No,24.05
94,3/6/2020,22:22:18,217.39,37.10,No,24.05
95,3/6/2020,22:22:18,263.16,36.95,No,24.05
96,3/6/2020,22:22:18,234.38,36.95,No,24.05
97,3/6/2020,22:22:18,227.27,36.81,No,24.05
98,3/6/2020,22:22:19,241.94,36.75,No,24.05
99,3/6/2020,22:22:19,234.38,36.23,No,24.05
