,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:1:30,223.88,36.95,No,24.24
1,3/6/2020,22:1:30,230.77,36.82,No,24.24
2,3/6/2020,22:1:30,238.10,36.95,No,24.23
3,3/6/2020,22:1:30,238.10,36.50,No,24.24
4,3/6/2020,22:1:31,230.77,36.99,No,24.22
5,3/6/2020,22:1:31,217.39,36.46,No,24.21
6,3/6/2020,22:1:32,245.90,36.95,No,24.21
7,3/6/2020,22:1:32,277.78,36.45,No,24.20
8,3/6/2020,22:1:32,230.77,36.88,No,24.20
9,3/6/2020,22:1:33,238.10,36.81,No,24.19
10,3/6/2020,22:1:33,217.39,36.77,No,24.19
11,3/6/2020,22:1:33,211.27,36.49,No,24.20
12,3/6/2020,22:1:34,217.39,36.83,No,24.20
13,3/6/2020,22:1:34,217.39,36.35,No,24.21
14,3/6/2020,22:1:34,220.59,36.81,No,24.21
15,3/6/2020,22:1:35,227.27,36.95,No,24.22
16,3/6/2020,22:1:35,230.77,36.98,No,24.23
17,3/6/2020,22:1:35,227.27,36.75,No,24.23
18,3/6/2020,22:1:35,230.77,36.95,No,24.23
19,3/6/2020,22:1:36,238.10,36.79,No,24.24
20,3/6/2020,22:1:36,220.59,36.22,No,24.25
21,3/6/2020,22:1:36,211.27,36.78,No,24.25
22,3/6/2020,22:1:37,214.29,36.97,No,24.26
23,3/6/2020,22:1:37,214.29,36.98,No,24.26
24,3/6/2020,22:1:37,211.27,36.95,No,24.27
25,3/6/2020,22:1:37,208.33,36.86,No,24.27
26,3/6/2020,22:1:38,223.88,36.76,No,24.27
27,3/6/2020,22:1:38,217.39,36.71,No,24.26
28,3/6/2020,22:1:38,220.59,36.95,No,24.25
29,3/6/2020,22:1:39,205.48,36.95,No,24.24
30,3/6/2020,22:1:39,208.33,36.76,No,24.23
31,3/6/2020,22:1:39,208.33,36.99,No,24.21
32,3/6/2020,22:1:39,211.27,36.95,No,24.20
33,3/6/2020,22:1:40,214.29,36.98,No,24.20
34,3/6/2020,22:1:40,214.29,36.77,No,24.21
35,3/6/2020,22:1:40,202.70,36.74,No,24.22
36,3/6/2020,22:1:40,227.27,36.95,No,24.22
37,3/6/2020,22:1:41,272.73,36.48,No,24.23
38,3/6/2020,22:1:41,223.88,36.97,No,24.24
39,3/6/2020,22:1:41,234.38,37.00,No,24.25
40,3/6/2020,22:1:42,250.00,36.88,No,24.25
41,3/6/2020,22:1:42,272.73,36.71,No,24.26
42,3/6/2020,22:1:42,220.59,36.76,No,24.27
43,3/6/2020,22:1:42,200.00,36.95,No,24.27
44,3/6/2020,22:1:43,220.59,36.83,No,24.28
45,3/6/2020,22:1:43,227.27,36.63,No,24.29
46,3/6/2020,22:1:48,220.59,36.31,No,24.36
47,3/6/2020,22:1:53,211.27,36.97,No,24.37
48,3/6/2020,22:1:53,230.77,36.70,No,24.38
49,3/6/2020,22:1:54,245.90,36.88,No,24.36
50,3/6/2020,22:1:55,234.38,36.43,No,24.35
51,3/6/2020,22:1:56,220.59,36.50,No,24.35
52,3/6/2020,22:1:56,258.62,36.98,No,24.35
53,3/6/2020,22:1:56,272.73,36.34,No,24.35
54,3/6/2020,22:1:57,254.24,36.63,No,24.35
55,3/6/2020,22:1:57,272.73,36.81,No,24.34
56,3/6/2020,22:1:58,267.86,36.33,No,24.34
57,3/6/2020,22:1:58,319.15,36.57,No,24.34
58,3/6/2020,22:1:58,263.16,36.72,No,24.33
59,3/6/2020,22:1:58,258.62,36.95,No,24.33
60,3/6/2020,22:1:59,245.90,36.51,No,24.33
61,3/6/2020,22:1:59,250.00,36.99,No,24.33
62,3/6/2020,22:1:59,254.24,36.31,No,24.33
63,3/6/2020,22:2:0,254.24,36.98,No,24.34
64,3/6/2020,22:2:0,258.62,36.78,No,24.33
65,3/6/2020,22:2:0,258.62,36.73,No,24.32
66,3/6/2020,22:2:1,258.62,36.95,No,24.32
67,3/6/2020,22:2:1,241.94,36.95,No,24.31
68,3/6/2020,22:2:1,258.62,36.95,No,24.32
69,3/6/2020,22:2:2,245.90,36.95,No,24.31
70,3/6/2020,22:2:2,164.84,36.73,No,24.31
71,3/6/2020,22:2:2,263.16,37.00,No,24.31
72,3/6/2020,22:2:2,150.00,36.95,No,24.30
