,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,23:17:5,263.16,36.71,No,23.88
1,3/6/2020,23:17:5,272.73,36.73,No,23.88
2,3/6/2020,23:17:6,267.86,36.95,No,23.88
3,3/6/2020,23:17:6,272.73,36.95,No,23.88
4,3/6/2020,23:17:6,272.73,37.00,No,23.88
5,3/6/2020,23:17:7,272.73,36.95,No,23.88
6,3/6/2020,23:17:7,277.78,36.95,No,23.87
7,3/6/2020,23:17:7,267.86,36.95,No,23.88
8,3/6/2020,23:17:7,267.86,36.71,No,23.88
9,3/6/2020,23:17:8,263.16,36.72,No,23.88
10,3/6/2020,23:17:8,272.73,36.95,No,23.88
11,3/6/2020,23:17:8,272.73,36.73,No,23.88
12,3/6/2020,23:17:9,267.86,36.95,No,23.88
13,3/6/2020,23:17:9,277.78,36.87,No,23.88
14,3/6/2020,23:17:9,267.86,36.72,No,23.87
15,3/6/2020,23:17:10,258.62,36.95,No,23.88
16,3/6/2020,23:17:10,263.16,36.71,No,23.88
17,3/6/2020,23:17:10,258.62,36.99,No,23.87
18,3/6/2020,23:17:10,263.16,36.95,No,23.87
19,3/6/2020,23:17:11,258.62,36.95,No,23.87
20,3/6/2020,23:17:11,263.16,36.86,No,23.87
21,3/6/2020,23:17:11,263.16,36.95,No,23.87
22,3/6/2020,23:17:11,263.16,36.76,No,23.88
23,3/6/2020,23:17:12,267.86,36.95,No,23.88
24,3/6/2020,23:17:12,267.86,36.95,No,23.88
25,3/6/2020,23:17:12,263.16,36.95,No,23.88
26,3/6/2020,23:17:12,263.16,36.95,No,23.88
27,3/6/2020,23:17:13,272.73,36.20,No,23.88
28,3/6/2020,23:17:13,267.86,36.95,No,23.88
29,3/6/2020,23:17:13,267.86,36.84,No,23.88
30,3/6/2020,23:17:14,267.86,36.22,No,23.88
31,3/6/2020,23:17:14,267.86,36.71,No,23.88
32,3/6/2020,23:17:14,263.16,36.70,No,23.88
33,3/6/2020,23:17:14,263.16,36.71,No,23.87
34,3/6/2020,23:17:15,267.86,36.95,No,23.87
35,3/6/2020,23:17:15,272.73,37.00,No,23.88
36,3/6/2020,23:17:15,277.78,36.95,No,23.88
37,3/6/2020,23:17:16,283.02,36.95,No,23.88
38,3/6/2020,23:17:16,288.46,36.78,No,23.88
39,3/6/2020,23:17:16,283.02,36.95,No,23.88
40,3/6/2020,23:17:16,277.78,36.95,No,23.88
41,3/6/2020,23:17:17,267.86,36.95,No,23.88
42,3/6/2020,23:17:17,277.78,36.95,No,23.88
43,3/6/2020,23:17:17,277.78,36.95,No,23.88
44,3/6/2020,23:17:17,294.12,36.71,No,23.88
45,3/6/2020,23:17:18,283.02,36.95,No,23.88
46,3/6/2020,23:17:18,288.46,36.95,No,23.88
47,3/6/2020,23:17:18,288.46,36.98,No,23.88
48,3/6/2020,23:17:19,288.46,36.95,No,23.88
49,3/6/2020,23:17:19,283.02,36.95,No,23.88
50,3/6/2020,23:17:19,277.78,36.71,No,23.87
51,3/6/2020,23:17:19,277.78,36.95,No,23.88
52,3/6/2020,23:17:20,300.00,36.95,No,23.88
53,3/6/2020,23:17:20,300.00,36.95,No,23.88
54,3/6/2020,23:17:20,300.00,36.95,No,23.88
55,3/6/2020,23:17:20,294.12,36.95,No,23.89
56,3/6/2020,23:17:21,300.00,36.95,No,23.89
57,3/6/2020,23:17:21,319.15,36.95,No,23.89
58,3/6/2020,23:17:21,319.15,36.95,No,23.89
59,3/6/2020,23:17:22,326.09,36.99,No,23.89
60,3/6/2020,23:17:22,326.09,36.95,No,23.89
61,3/6/2020,23:17:22,326.09,36.95,No,23.89
62,3/6/2020,23:17:22,319.15,36.95,No,23.89
63,3/6/2020,23:17:23,294.12,36.95,No,23.88
64,3/6/2020,23:17:23,312.50,36.99,No,23.88
65,3/6/2020,23:17:23,306.12,36.95,No,23.88
66,3/6/2020,23:17:23,312.50,36.71,No,23.89
67,3/6/2020,23:17:24,319.15,36.74,No,23.89
68,3/6/2020,23:17:24,319.15,36.73,No,23.89
69,3/6/2020,23:17:24,312.50,36.99,No,23.88
70,3/6/2020,23:17:25,294.12,36.70,No,23.88
71,3/6/2020,23:17:25,283.02,36.95,No,23.89
72,3/6/2020,23:17:25,294.12,36.95,No,23.89
73,3/6/2020,23:17:25,300.00,36.98,No,23.89
74,3/6/2020,23:17:26,288.46,36.71,No,23.88
75,3/6/2020,23:17:26,277.78,36.73,No,23.88
76,3/6/2020,23:17:26,272.73,36.74,No,23.88
77,3/6/2020,23:17:26,277.78,36.95,No,23.88
78,3/6/2020,23:17:27,283.02,36.81,No,23.88
79,3/6/2020,23:17:27,283.02,36.50,No,23.88
80,3/6/2020,23:17:27,288.46,36.89,No,23.88
81,3/6/2020,23:17:28,283.02,36.95,No,23.88
82,3/6/2020,23:17:28,288.46,36.95,No,23.88
83,3/6/2020,23:17:28,272.73,36.76,No,23.88
84,3/6/2020,23:17:28,277.78,36.95,No,23.88
85,3/6/2020,23:17:29,300.00,36.95,No,23.88
86,3/6/2020,23:17:29,288.46,36.95,No,23.88
87,3/6/2020,23:17:29,283.02,36.79,No,23.88
88,3/6/2020,23:17:29,267.86,36.95,No,23.88
89,3/6/2020,23:17:30,272.73,36.98,No,23.88
90,3/6/2020,23:17:30,283.02,36.95,No,23.88
91,3/6/2020,23:17:30,277.78,36.95,No,23.87
92,3/6/2020,23:17:30,272.73,36.70,No,23.88
93,3/6/2020,23:17:31,272.73,36.95,No,23.88
94,3/6/2020,23:17:31,272.73,36.72,No,23.87
95,3/6/2020,23:17:31,294.12,36.70,No,23.87
96,3/6/2020,23:17:32,283.02,36.30,No,nan
97,3/6/2020,23:17:32,288.46,37.00,No,nan
98,3/6/2020,23:17:32,283.02,36.72,No,nan
99,3/6/2020,23:17:33,294.12,36.95,No,nan
