,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,21:43:46,145.63,36.95,No,24.42
1,3/6/2020,21:43:46,148.51,36.99,No,24.42
2,3/6/2020,21:43:46,141.51,36.95,No,24.42
3,3/6/2020,21:43:47,138.89,36.98,No,24.43
4,3/6/2020,21:43:47,136.36,36.97,No,24.43
5,3/6/2020,21:43:47,141.51,36.98,No,24.44
6,3/6/2020,21:43:47,136.36,37.05,No,24.44
7,3/6/2020,21:43:48,147.06,36.95,No,24.44
8,3/6/2020,21:43:48,154.64,36.95,No,24.44
9,3/6/2020,21:43:48,157.89,36.95,No,24.44
10,3/6/2020,21:43:48,147.06,37.00,No,24.44
11,3/6/2020,21:43:49,145.63,36.98,No,24.44
12,3/6/2020,21:43:49,148.51,36.98,No,24.45
13,3/6/2020,21:43:49,153.06,36.99,No,24.45
14,3/6/2020,21:43:50,156.25,36.95,No,24.45
15,3/6/2020,21:43:50,164.84,36.70,No,24.46
16,3/6/2020,21:43:53,145.63,37.15,No,24.48
17,3/6/2020,21:43:55,148.51,37.15,No,24.49
18,3/6/2020,21:43:55,133.93,36.97,No,24.49
19,3/6/2020,21:43:55,125.00,36.97,No,24.49
20,3/6/2020,21:43:56,138.89,36.98,No,24.49
21,3/6/2020,21:43:56,141.51,37.06,No,24.50
22,3/6/2020,21:43:57,136.36,36.84,No,24.50
23,3/6/2020,21:43:58,84.75,36.97,No,24.52
24,3/6/2020,21:43:58,121.95,37.15,No,24.53
25,3/6/2020,21:44:0,121.95,36.95,No,24.52
26,3/6/2020,21:44:0,115.38,36.98,No,24.51
27,3/6/2020,21:44:22,185.19,36.95,No,24.29
28,3/6/2020,21:44:22,230.77,36.81,No,24.30
29,3/6/2020,21:44:22,182.93,36.71,No,24.30
30,3/6/2020,21:44:23,185.19,36.74,No,24.31
31,3/6/2020,21:44:23,180.72,36.95,No,24.32
32,3/6/2020,21:44:24,340.91,36.22,No,24.33
33,3/6/2020,21:44:26,180.72,36.95,No,24.37
34,3/6/2020,21:44:26,170.45,36.95,No,24.38
35,3/6/2020,21:44:26,185.19,36.95,No,24.38
36,3/6/2020,21:44:26,182.93,36.95,No,24.38
37,3/6/2020,21:44:27,182.93,36.95,No,24.38
38,3/6/2020,21:44:27,182.93,36.84,No,24.39
39,3/6/2020,21:44:28,176.47,36.75,No,24.39
40,3/6/2020,21:44:28,154.64,36.98,No,24.39
41,3/6/2020,21:44:28,148.51,36.95,No,24.38
42,3/6/2020,21:44:28,170.45,36.99,No,24.38
43,3/6/2020,21:44:29,151.52,36.95,No,24.38
44,3/6/2020,21:44:29,151.52,36.99,No,24.39
45,3/6/2020,21:44:29,132.74,36.79,No,24.39
46,3/6/2020,21:44:29,129.31,36.34,No,24.39
47,3/6/2020,21:44:30,125.00,37.00,No,24.40
48,3/6/2020,21:44:30,127.12,36.98,No,24.40
49,3/6/2020,21:44:30,120.00,36.96,No,24.41
50,3/6/2020,21:44:30,145.63,37.00,No,24.41
51,3/6/2020,21:44:31,140.19,36.57,No,24.42
52,3/6/2020,21:44:31,132.74,36.27,No,24.43
53,3/6/2020,21:44:31,142.86,37.01,No,24.43
54,3/6/2020,21:44:32,121.95,37.03,No,24.44
55,3/6/2020,21:44:32,120.97,37.08,No,24.44
56,3/6/2020,21:44:32,127.12,36.95,No,24.44
57,3/6/2020,21:44:32,130.43,37.00,No,24.44
58,3/6/2020,21:44:33,127.12,36.99,No,24.44
59,3/6/2020,21:44:33,123.97,37.00,No,24.45
60,3/6/2020,21:44:33,120.00,36.96,No,24.45
61,3/6/2020,21:44:33,120.97,37.15,No,24.45
62,3/6/2020,21:44:34,120.97,36.98,No,24.46
63,3/6/2020,21:44:34,122.95,36.97,No,24.46
64,3/6/2020,21:44:34,125.00,37.02,No,24.46
65,3/6/2020,21:44:35,112.78,36.26,No,24.46
66,3/6/2020,21:44:35,130.43,36.97,No,24.46
67,3/6/2020,21:44:35,126.05,36.71,No,24.47
