,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:48:11,87.72,37.40,No,24.23
1,3/6/2020,22:48:11,87.21,37.44,No,24.23
2,3/6/2020,22:48:16,86.71,36.74,No,24.25
3,3/6/2020,22:48:18,87.21,37.43,No,24.26
4,3/6/2020,22:48:18,93.17,37.39,No,24.25
5,3/6/2020,22:48:19,93.17,37.39,No,24.25
6,3/6/2020,22:48:19,94.94,36.64,No,24.25
7,3/6/2020,22:48:20,94.34,37.38,No,24.24
8,3/6/2020,22:48:20,94.34,37.38,No,24.24
9,3/6/2020,22:48:20,93.17,37.38,No,24.24
10,3/6/2020,22:48:21,92.02,37.40,No,24.24
11,3/6/2020,22:48:21,90.36,37.50,No,24.24
12,3/6/2020,22:48:22,88.76,37.40,No,24.23
13,3/6/2020,22:48:22,88.76,37.40,No,24.24
14,3/6/2020,22:48:23,88.76,36.83,No,24.24
15,3/6/2020,22:48:23,88.76,37.42,No,24.24
16,3/6/2020,22:48:23,87.21,37.46,No,24.24
17,3/6/2020,22:48:23,88.24,37.38,No,24.24
18,3/6/2020,22:48:24,89.29,37.44,No,24.25
19,3/6/2020,22:48:24,90.36,37.39,No,24.25
20,3/6/2020,22:48:25,92.59,37.42,No,24.27
21,3/6/2020,22:48:25,87.72,37.39,No,24.27
22,3/6/2020,22:48:26,90.36,37.41,No,24.27
23,3/6/2020,22:48:26,90.91,37.41,No,24.27
24,3/6/2020,22:48:28,92.02,37.49,No,24.29
25,3/6/2020,22:48:28,88.76,37.39,No,24.29
26,3/6/2020,22:48:28,87.21,37.43,No,24.29
27,3/6/2020,22:48:29,87.21,36.66,No,24.29
28,3/6/2020,22:48:29,87.21,36.52,No,24.29
29,3/6/2020,22:48:29,86.21,36.56,No,24.30
30,3/6/2020,22:48:29,90.36,36.56,No,24.30
31,3/6/2020,22:48:30,88.24,36.64,No,24.30
32,3/6/2020,22:48:30,86.71,36.64,No,24.31
33,3/6/2020,22:48:30,83.80,36.84,No,24.31
34,3/6/2020,22:48:30,85.71,36.61,No,24.31
35,3/6/2020,22:48:31,84.75,36.90,No,24.31
36,3/6/2020,22:48:31,89.29,37.46,No,24.31
37,3/6/2020,22:48:31,87.72,37.42,No,24.31
38,3/6/2020,22:48:31,86.21,37.42,No,24.32
39,3/6/2020,22:48:32,87.72,37.45,No,24.32
40,3/6/2020,22:48:32,91.46,37.42,No,24.32
41,3/6/2020,22:48:32,92.59,37.39,No,24.32
42,3/6/2020,22:48:33,94.94,37.49,No,24.32
43,3/6/2020,22:48:33,93.17,37.38,No,24.32
44,3/6/2020,22:48:33,93.17,37.39,No,24.33
45,3/6/2020,22:48:33,92.02,37.43,No,24.33
46,3/6/2020,22:48:34,92.59,36.46,No,24.32
47,3/6/2020,22:48:36,92.02,37.41,No,24.30
48,3/6/2020,22:48:37,87.21,37.43,No,24.29
49,3/6/2020,22:48:37,87.21,37.46,No,24.29
50,3/6/2020,22:48:37,88.76,36.51,No,24.28
51,3/6/2020,22:48:39,86.71,36.50,No,24.26
52,3/6/2020,22:48:39,93.17,37.43,No,24.25
53,3/6/2020,22:48:40,87.72,36.79,No,24.24
54,3/6/2020,22:48:41,87.72,37.38,No,24.24
55,3/6/2020,22:48:41,87.72,37.42,No,24.23
56,3/6/2020,22:48:41,91.46,37.41,No,24.23
57,3/6/2020,22:48:42,94.34,36.75,No,24.23
58,3/6/2020,22:48:43,88.24,36.69,No,24.21
59,3/6/2020,22:48:43,84.75,36.74,No,24.21
60,3/6/2020,22:48:43,84.75,36.80,No,24.21
61,3/6/2020,22:48:44,84.27,36.77,No,24.21
62,3/6/2020,22:48:44,89.82,36.44,No,24.21
63,3/6/2020,22:48:44,92.59,37.40,No,24.21
64,3/6/2020,22:48:45,107.14,37.17,No,24.20
65,3/6/2020,22:48:45,98.68,37.15,No,24.20
66,3/6/2020,22:48:46,96.15,37.15,No,24.20
67,3/6/2020,22:48:46,89.29,37.41,No,24.20
68,3/6/2020,22:48:46,89.29,37.42,No,24.20
69,3/6/2020,22:48:47,88.76,37.41,No,24.19
70,3/6/2020,22:48:47,94.94,36.49,No,24.20
71,3/6/2020,22:48:47,94.34,36.58,No,24.19
72,3/6/2020,22:48:48,93.75,36.63,No,24.19
73,3/6/2020,22:48:48,90.36,36.87,No,24.19
74,3/6/2020,22:48:48,89.29,36.77,No,24.19
75,3/6/2020,22:48:49,88.76,36.65,No,24.19
76,3/6/2020,22:48:49,88.24,36.93,No,24.20
77,3/6/2020,22:48:49,85.71,36.75,No,24.20
78,3/6/2020,22:48:50,85.71,36.73,No,24.20
79,3/6/2020,22:48:50,85.23,36.83,No,24.20
80,3/6/2020,22:48:50,85.23,36.86,No,24.19
81,3/6/2020,22:48:50,87.21,36.90,No,24.19
82,3/6/2020,22:48:51,87.21,36.84,No,24.19
83,3/6/2020,22:48:51,88.24,36.94,No,24.19
84,3/6/2020,22:48:51,88.76,36.57,No,24.19
85,3/6/2020,22:48:51,87.72,36.87,No,24.19
86,3/6/2020,22:48:52,85.71,36.22,No,24.19
87,3/6/2020,22:48:52,88.24,36.83,No,24.19
88,3/6/2020,22:48:52,84.27,37.00,No,24.19
89,3/6/2020,22:48:52,85.23,36.71,No,24.19
90,3/6/2020,22:48:53,83.33,36.81,No,24.18
91,3/6/2020,22:48:53,82.87,36.29,No,24.18
92,3/6/2020,22:48:53,86.21,36.88,No,24.18
93,3/6/2020,22:48:54,85.23,36.70,No,24.19
94,3/6/2020,22:48:54,85.71,36.46,No,24.19
95,3/6/2020,22:48:54,84.75,36.49,No,24.19
96,3/6/2020,22:48:54,84.27,36.37,No,24.19
97,3/6/2020,22:48:55,82.42,36.97,No,24.19
98,3/6/2020,22:48:55,86.71,36.53,No,24.19
99,3/6/2020,22:48:56,86.71,36.83,No,24.19
