,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,23:15:22,245.90,36.95,No,23.80
1,3/6/2020,23:15:22,288.46,36.99,No,23.80
2,3/6/2020,23:15:23,254.24,36.73,No,23.80
3,3/6/2020,23:15:23,245.90,36.87,No,23.80
4,3/6/2020,23:15:23,234.38,36.95,No,23.81
5,3/6/2020,23:15:26,250.00,36.95,No,23.81
6,3/6/2020,23:15:28,263.16,36.95,No,23.81
7,3/6/2020,23:15:28,254.24,36.95,No,23.80
8,3/6/2020,23:15:30,238.10,36.95,No,23.80
9,3/6/2020,23:15:30,250.00,36.78,No,23.80
10,3/6/2020,23:15:31,250.00,36.95,No,23.80
11,3/6/2020,23:15:31,245.90,36.95,No,23.80
12,3/6/2020,23:15:31,250.00,36.95,No,23.80
13,3/6/2020,23:15:31,250.00,36.83,No,23.80
14,3/6/2020,23:15:32,245.90,36.95,No,23.80
15,3/6/2020,23:15:32,245.90,36.98,No,23.80
16,3/6/2020,23:15:32,258.62,36.88,No,23.80
17,3/6/2020,23:15:33,258.62,36.95,No,23.79
18,3/6/2020,23:15:33,263.16,36.28,No,23.79
19,3/6/2020,23:15:33,250.00,36.80,No,23.79
20,3/6/2020,23:15:34,258.62,36.90,No,23.79
21,3/6/2020,23:15:34,245.90,36.98,No,23.79
22,3/6/2020,23:15:34,250.00,36.70,No,23.79
23,3/6/2020,23:15:34,250.00,36.70,No,23.79
24,3/6/2020,23:15:35,254.24,36.78,No,23.79
25,3/6/2020,23:15:35,263.16,36.95,No,23.79
26,3/6/2020,23:15:35,263.16,36.95,No,23.79
27,3/6/2020,23:15:35,250.00,36.86,No,23.79
28,3/6/2020,23:15:36,250.00,36.95,No,23.79
29,3/6/2020,23:15:36,250.00,36.95,No,23.78
30,3/6/2020,23:15:36,245.90,36.99,No,23.78
31,3/6/2020,23:15:37,250.00,36.74,No,23.78
32,3/6/2020,23:15:37,245.90,36.50,No,23.78
33,3/6/2020,23:15:37,250.00,36.95,No,23.78
34,3/6/2020,23:15:37,250.00,36.95,No,23.78
35,3/6/2020,23:15:38,250.00,36.95,No,23.79
36,3/6/2020,23:15:38,250.00,36.95,No,23.79
37,3/6/2020,23:15:38,250.00,37.00,No,23.79
38,3/6/2020,23:15:38,245.90,36.73,No,23.79
39,3/6/2020,23:15:39,250.00,36.50,No,23.79
40,3/6/2020,23:15:39,250.00,36.99,No,23.80
41,3/6/2020,23:15:39,254.24,36.86,No,23.79
42,3/6/2020,23:15:40,245.90,37.00,No,23.79
43,3/6/2020,23:15:40,245.90,36.80,No,23.80
44,3/6/2020,23:15:40,241.94,36.73,No,23.80
45,3/6/2020,23:15:40,245.90,36.82,No,23.80
46,3/6/2020,23:15:41,238.10,36.72,No,23.80
47,3/6/2020,23:15:41,245.90,36.99,No,23.80
48,3/6/2020,23:15:41,245.90,36.95,No,23.80
49,3/6/2020,23:15:41,245.90,36.95,No,23.81
50,3/6/2020,23:15:42,245.90,36.95,No,23.81
51,3/6/2020,23:15:42,245.90,36.95,No,23.81
52,3/6/2020,23:15:42,241.94,36.95,No,23.81
53,3/6/2020,23:15:43,245.90,36.71,No,23.81
54,3/6/2020,23:15:43,245.90,36.73,No,23.82
55,3/6/2020,23:15:43,241.94,36.73,No,23.82
56,3/6/2020,23:15:43,245.90,36.95,No,23.82
57,3/6/2020,23:15:44,245.90,36.95,No,23.82
58,3/6/2020,23:15:44,250.00,36.95,No,23.82
59,3/6/2020,23:15:44,245.90,36.50,No,23.82
60,3/6/2020,23:15:45,245.90,36.76,No,23.82
61,3/6/2020,23:15:45,250.00,36.50,No,23.82
62,3/6/2020,23:15:45,250.00,36.74,No,23.83
63,3/6/2020,23:15:45,254.24,36.73,No,23.83
