,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:34:48,230.77,36.72,No,24.05
1,3/6/2020,22:34:51,294.12,36.99,No,24.02
2,3/6/2020,22:34:51,272.73,36.41,No,24.02
3,3/6/2020,22:34:52,294.12,36.86,No,24.01
4,3/6/2020,22:34:52,326.09,36.82,No,24.01
5,3/6/2020,22:34:52,326.09,36.73,No,24.01
6,3/6/2020,22:34:52,333.33,36.83,No,24.01
7,3/6/2020,22:34:53,326.09,36.95,No,24.00
8,3/6/2020,22:34:53,340.91,36.70,No,24.00
9,3/6/2020,22:34:53,312.50,36.45,No,24.00
10,3/6/2020,22:34:54,306.12,36.20,No,23.99
11,3/6/2020,22:34:54,288.46,36.25,No,23.99
12,3/6/2020,22:34:54,306.12,36.84,No,23.99
13,3/6/2020,22:34:54,300.00,36.74,No,23.99
14,3/6/2020,22:34:55,300.00,36.67,No,23.99
15,3/6/2020,22:34:57,300.00,36.95,No,23.97
16,3/6/2020,22:34:57,306.12,36.29,No,23.97
17,3/6/2020,22:34:57,312.50,36.98,No,23.97
18,3/6/2020,22:34:58,312.50,36.98,No,23.97
19,3/6/2020,22:34:58,300.00,36.27,No,23.97
20,3/6/2020,22:34:58,294.12,36.43,No,23.96
21,3/6/2020,22:34:58,300.00,36.34,No,23.96
22,3/6/2020,22:34:59,288.46,36.85,No,23.96
23,3/6/2020,22:34:59,288.46,36.48,No,23.96
24,3/6/2020,22:34:59,300.00,36.27,No,23.96
25,3/6/2020,22:35:0,306.12,37.00,No,23.96
26,3/6/2020,22:35:0,288.46,36.70,No,23.96
27,3/6/2020,22:35:0,306.12,36.24,No,23.96
28,3/6/2020,22:35:1,283.02,36.21,No,23.96
29,3/6/2020,22:35:2,288.46,36.26,No,23.96
30,3/6/2020,22:35:2,306.12,36.95,No,23.96
31,3/6/2020,22:35:3,294.12,36.98,No,23.96
32,3/6/2020,22:35:3,272.73,36.71,No,23.96
33,3/6/2020,22:35:3,283.02,36.25,No,23.96
34,3/6/2020,22:35:3,272.73,36.77,No,23.96
35,3/6/2020,22:35:4,267.86,36.89,No,23.96
36,3/6/2020,22:35:4,272.73,36.71,No,23.96
37,3/6/2020,22:35:4,263.16,36.95,No,23.96
38,3/6/2020,22:35:4,272.73,36.95,No,23.96
39,3/6/2020,22:35:5,267.86,36.95,No,23.96
