,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,23:20:22,197.37,36.22,No,23.86
1,3/6/2020,23:20:22,197.37,36.95,No,23.86
2,3/6/2020,23:20:23,194.81,36.27,No,23.86
3,3/6/2020,23:20:23,192.31,36.71,No,23.86
4,3/6/2020,23:20:23,187.50,36.99,No,23.86
5,3/6/2020,23:20:24,187.50,36.73,No,23.86
6,3/6/2020,23:20:24,187.50,36.72,No,23.86
7,3/6/2020,23:20:24,178.57,36.95,No,23.86
8,3/6/2020,23:20:24,208.33,36.71,No,23.86
9,3/6/2020,23:20:25,223.88,36.95,No,23.86
10,3/6/2020,23:20:25,220.59,36.95,No,23.87
11,3/6/2020,23:20:25,208.33,36.95,No,23.86
12,3/6/2020,23:20:25,202.70,36.22,No,23.87
13,3/6/2020,23:20:27,211.27,36.99,No,23.86
14,3/6/2020,23:20:27,234.38,36.95,No,23.86
15,3/6/2020,23:20:27,234.38,36.78,No,23.86
16,3/6/2020,23:20:28,194.81,36.97,No,23.86
17,3/6/2020,23:20:28,223.88,36.95,No,23.86
18,3/6/2020,23:20:28,211.27,36.71,No,23.86
19,3/6/2020,23:20:29,220.59,36.87,No,nan
20,3/6/2020,23:20:29,220.59,36.95,No,nan
21,3/6/2020,23:20:30,214.29,36.72,No,nan
22,3/6/2020,23:20:30,211.27,36.95,No,nan
23,3/6/2020,23:20:30,223.88,36.95,No,nan
24,3/6/2020,23:20:30,227.27,36.95,No,nan
25,3/6/2020,23:20:31,227.27,36.95,No,nan
26,3/6/2020,23:20:31,223.88,36.99,No,nan
27,3/6/2020,23:20:31,220.59,36.95,No,nan
28,3/6/2020,23:20:32,208.33,36.71,No,nan
29,3/6/2020,23:20:32,220.59,36.95,No,nan
30,3/6/2020,23:20:32,230.77,36.95,No,nan
31,3/6/2020,23:20:33,238.10,36.95,No,nan
32,3/6/2020,23:20:33,241.94,36.98,No,nan
33,3/6/2020,23:20:33,238.10,36.21,No,nan
34,3/6/2020,23:20:33,223.88,36.72,No,nan
35,3/6/2020,23:20:34,227.27,36.95,No,nan
36,3/6/2020,23:20:34,234.38,36.95,No,nan
37,3/6/2020,23:20:34,230.77,36.95,No,nan
38,3/6/2020,23:20:34,245.90,36.99,No,nan
39,3/6/2020,23:20:35,250.00,36.95,No,nan
40,3/6/2020,23:20:35,241.94,36.71,No,nan
41,3/6/2020,23:20:35,241.94,36.85,No,nan
42,3/6/2020,23:20:36,234.38,36.77,No,nan
43,3/6/2020,23:20:36,227.27,36.98,No,nan
44,3/6/2020,23:20:36,227.27,36.72,No,nan
45,3/6/2020,23:20:36,223.88,36.95,No,nan
46,3/6/2020,23:20:37,205.48,36.95,No,nan
47,3/6/2020,23:20:37,208.33,36.95,No,nan
48,3/6/2020,23:20:37,214.29,36.99,No,nan
49,3/6/2020,23:20:37,205.48,36.99,No,nan
50,3/6/2020,23:20:38,217.39,36.95,No,nan
51,3/6/2020,23:20:38,230.77,36.95,No,nan
52,3/6/2020,23:20:38,208.33,36.85,No,nan
53,3/6/2020,23:20:39,217.39,37.00,No,nan
54,3/6/2020,23:20:39,220.59,36.74,No,nan
55,3/6/2020,23:20:39,205.48,36.73,No,nan
56,3/6/2020,23:20:40,200.00,36.74,No,nan
57,3/6/2020,23:20:40,197.37,36.95,No,nan
58,3/6/2020,23:20:40,194.81,36.74,No,nan
59,3/6/2020,23:20:41,208.33,36.21,No,nan
60,3/6/2020,23:20:41,214.29,36.95,No,nan
61,3/6/2020,23:20:41,223.88,36.95,No,nan
62,3/6/2020,23:20:41,205.48,36.95,No,nan
63,3/6/2020,23:20:42,208.33,36.84,No,23.86
64,3/6/2020,23:20:42,208.33,36.71,No,23.86
65,3/6/2020,23:20:43,205.48,36.95,No,23.86
66,3/6/2020,23:20:43,217.39,36.22,No,23.86
67,3/6/2020,23:20:43,200.00,36.95,No,23.85
68,3/6/2020,23:20:44,238.10,36.74,No,23.85
69,3/6/2020,23:20:44,223.88,36.95,No,23.84
70,3/6/2020,23:20:45,217.39,36.73,No,23.84
71,3/6/2020,23:20:45,197.37,36.95,No,23.84
72,3/6/2020,23:20:45,238.10,36.80,No,23.84
73,3/6/2020,23:20:45,230.77,36.50,No,nan
74,3/6/2020,23:20:46,197.37,36.30,No,nan
75,3/6/2020,23:20:46,227.27,36.95,No,nan
76,3/6/2020,23:20:46,217.39,36.95,No,nan
77,3/6/2020,23:20:46,208.33,36.73,No,nan
78,3/6/2020,23:20:47,200.00,36.95,No,nan
79,3/6/2020,23:20:47,214.29,36.95,No,nan
80,3/6/2020,23:20:47,200.00,36.44,No,nan
81,3/6/2020,23:20:48,202.70,36.67,No,nan
82,3/6/2020,23:20:48,211.27,36.80,No,nan
83,3/6/2020,23:20:48,214.29,36.27,No,nan
84,3/6/2020,23:20:48,205.48,36.33,No,nan
85,3/6/2020,23:20:49,217.39,36.86,No,nan
86,3/6/2020,23:20:49,234.38,36.61,No,nan
87,3/6/2020,23:20:49,214.29,36.22,No,nan
88,3/6/2020,23:20:49,208.33,36.38,No,nan
89,3/6/2020,23:20:50,187.50,36.24,No,nan
90,3/6/2020,23:20:50,192.31,36.40,No,nan
91,3/6/2020,23:20:50,220.59,36.89,No,nan
92,3/6/2020,23:20:51,223.88,36.25,No,nan
93,3/6/2020,23:20:51,217.39,36.82,No,nan
94,3/6/2020,23:20:51,202.70,36.95,No,nan
95,3/6/2020,23:20:51,211.27,36.72,No,nan
96,3/6/2020,23:20:52,208.33,36.29,No,nan
97,3/6/2020,23:20:52,220.59,36.99,No,nan
98,3/6/2020,23:20:52,197.37,36.39,No,nan
99,3/6/2020,23:20:53,200.00,36.85,No,nan
