,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
37,3/6/2020,22:32:47,288.46,36.21,No,24.03
38,3/6/2020,22:32:47,283.02,36.22,No,24.03
39,3/6/2020,22:32:48,300.00,36.73,No,24.03
40,3/6/2020,22:32:48,288.46,36.73,No,24.03
41,3/6/2020,22:32:48,288.46,36.31,No,24.03
42,3/6/2020,22:32:48,277.78,36.70,No,24.04
43,3/6/2020,22:32:49,288.46,36.70,No,24.04
44,3/6/2020,22:32:49,277.78,36.72,No,24.04
45,3/6/2020,22:32:50,283.02,36.25,No,24.04
46,3/6/2020,22:32:50,267.86,36.73,No,24.04
47,3/6/2020,22:32:50,277.78,36.75,No,24.04
48,3/6/2020,22:32:50,277.78,36.71,No,24.04
49,3/6/2020,22:32:51,267.86,36.83,No,24.04
50,3/6/2020,22:32:51,267.86,36.71,No,24.05
51,3/6/2020,22:32:51,267.86,36.29,No,24.04
52,3/6/2020,22:32:52,272.73,36.46,No,24.05
53,3/6/2020,22:32:52,267.86,36.85,No,24.04
54,3/6/2020,22:32:52,267.86,36.74,No,24.04
55,3/6/2020,22:32:52,272.73,36.72,No,24.04
56,3/6/2020,22:32:53,267.86,36.97,No,24.04
57,3/6/2020,22:32:53,267.86,36.47,No,24.04
58,3/6/2020,22:32:53,277.78,36.54,No,24.05
59,3/6/2020,22:32:53,272.73,36.86,No,24.05
60,3/6/2020,22:32:54,272.73,36.25,No,24.05
61,3/6/2020,22:32:54,267.86,36.71,No,24.05
62,3/6/2020,22:32:54,263.16,36.73,No,24.04
63,3/6/2020,22:32:54,263.16,36.74,No,24.04
64,3/6/2020,22:32:55,263.16,36.27,No,24.04
65,3/6/2020,22:32:55,267.86,36.33,No,24.04
66,3/6/2020,22:32:55,250.00,36.72,No,24.03
67,3/6/2020,22:32:56,267.86,36.76,No,24.03
68,3/6/2020,22:32:56,267.86,36.73,No,24.03
69,3/6/2020,22:32:56,227.27,36.66,No,24.03
70,3/6/2020,22:32:56,272.73,36.83,No,24.03
71,3/6/2020,22:32:57,263.16,36.78,No,24.02
72,3/6/2020,22:32:57,263.16,36.80,No,24.02
73,3/6/2020,22:32:57,241.94,36.89,No,24.02
74,3/6/2020,22:32:58,238.10,36.81,No,24.02
75,3/6/2020,22:32:58,208.33,36.95,No,24.02
76,3/6/2020,22:32:58,223.88,36.81,No,24.02
77,3/6/2020,22:32:58,211.27,36.95,No,24.02
78,3/6/2020,22:32:59,172.41,36.99,No,24.01
79,3/6/2020,22:33:2,166.67,36.23,No,24.06
80,3/6/2020,22:33:4,294.12,36.95,No,24.08
81,3/6/2020,22:33:5,208.33,36.95,No,24.08
82,3/6/2020,22:33:7,223.88,36.50,No,24.09
83,3/6/2020,22:34:34,263.16,36.95,No,24.07
84,3/6/2020,22:34:35,227.27,36.95,No,24.07
85,3/6/2020,22:34:35,272.73,36.95,No,24.08
86,3/6/2020,22:34:35,223.88,36.95,No,24.08
87,3/6/2020,22:34:42,238.10,36.95,No,24.17
88,3/6/2020,22:34:43,227.27,36.99,No,24.16
89,3/6/2020,22:34:44,312.50,36.81,No,24.08
90,3/6/2020,22:34:45,294.12,36.76,No,24.07
91,3/6/2020,22:34:45,306.12,36.42,No,24.07
92,3/6/2020,22:34:45,319.15,36.79,No,24.05
93,3/6/2020,22:34:46,300.00,36.95,No,24.05
94,3/6/2020,22:34:46,312.50,36.54,No,24.05
95,3/6/2020,22:34:46,319.15,36.95,No,24.05
96,3/6/2020,22:34:47,312.50,36.95,No,24.05
97,3/6/2020,22:34:47,312.50,36.95,No,24.05
98,3/6/2020,22:34:47,277.78,36.79,No,24.05
99,3/6/2020,22:34:47,250.00,36.84,No,24.05
