,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,21:49:30,258.62,36.45,No,nan
1,3/6/2020,21:49:30,294.12,36.74,No,nan
2,3/6/2020,21:49:30,254.24,36.84,No,nan
3,3/6/2020,21:49:30,208.33,36.74,No,nan
4,3/6/2020,21:49:31,258.62,36.82,No,nan
5,3/6/2020,21:49:31,254.24,36.82,No,nan
6,3/6/2020,21:49:31,254.24,36.78,No,nan
7,3/6/2020,21:49:31,267.86,36.90,No,nan
8,3/6/2020,21:49:32,272.73,36.82,No,nan
9,3/6/2020,21:49:32,267.86,36.31,No,nan
10,3/6/2020,21:49:32,267.86,36.85,No,nan
11,3/6/2020,21:49:33,267.86,36.99,No,nan
12,3/6/2020,21:49:33,263.16,36.59,No,nan
13,3/6/2020,21:49:33,277.78,36.51,No,nan
14,3/6/2020,21:49:33,277.78,36.86,No,nan
15,3/6/2020,21:49:34,272.73,36.50,No,24.31
16,3/6/2020,21:49:34,277.78,36.44,No,24.31
17,3/6/2020,21:49:34,272.73,36.61,No,24.31
18,3/6/2020,21:49:34,272.73,36.44,No,24.31
19,3/6/2020,21:49:35,272.73,36.73,No,24.31
20,3/6/2020,21:49:35,272.73,36.79,No,24.31
21,3/6/2020,21:49:35,267.86,36.25,No,24.31
22,3/6/2020,21:49:36,254.24,36.73,No,24.31
23,3/6/2020,21:49:36,294.12,36.24,No,24.30
24,3/6/2020,21:49:36,267.86,36.95,No,24.30
25,3/6/2020,21:49:36,254.24,36.73,No,24.30
26,3/6/2020,21:49:37,245.90,36.97,No,24.30
27,3/6/2020,21:49:38,245.90,36.60,No,24.30
28,3/6/2020,21:49:38,250.00,36.85,No,24.30
29,3/6/2020,21:49:39,319.15,36.95,No,24.28
30,3/6/2020,21:49:41,163.04,36.71,No,24.26
31,3/6/2020,21:49:41,154.64,36.97,No,24.26
32,3/6/2020,21:49:42,142.86,36.55,No,24.27
33,3/6/2020,21:49:42,142.86,36.56,No,24.27
34,3/6/2020,21:49:42,132.74,36.77,No,24.27
35,3/6/2020,21:49:43,119.05,36.42,No,24.27
36,3/6/2020,21:49:43,114.50,36.84,No,24.27
37,3/6/2020,21:49:44,85.71,36.26,No,24.28
38,3/6/2020,21:49:50,306.12,36.95,No,24.28
39,3/6/2020,21:49:51,245.90,36.95,No,24.28
40,3/6/2020,21:49:51,200.00,37.02,No,24.29
41,3/6/2020,21:50:0,140.19,36.91,No,nan
42,3/6/2020,21:50:0,154.64,36.79,No,nan
43,3/6/2020,21:50:1,166.67,36.95,No,nan
44,3/6/2020,21:50:1,138.89,36.95,No,nan
45,3/6/2020,21:50:1,130.43,36.97,No,nan
46,3/6/2020,21:50:26,245.90,36.74,No,nan
47,3/6/2020,21:50:27,208.33,36.89,No,nan
48,3/6/2020,21:50:27,217.39,36.72,No,nan
49,3/6/2020,21:50:28,238.10,36.70,No,nan
50,3/6/2020,21:50:28,258.62,36.42,No,nan
51,3/6/2020,21:50:28,267.86,36.95,No,nan
52,3/6/2020,21:50:28,294.12,36.25,No,nan
53,3/6/2020,21:50:29,267.86,36.31,No,nan
