,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:44:27,283.02,36.95,No,24.05
1,3/6/2020,22:44:27,250.00,36.77,No,24.06
2,3/6/2020,22:44:27,333.33,36.76,No,24.07
3,3/6/2020,22:44:27,263.16,36.95,No,24.07
4,3/6/2020,22:44:28,254.24,36.95,No,24.08
5,3/6/2020,22:44:28,245.90,36.95,No,24.09
6,3/6/2020,22:44:28,234.38,36.95,No,24.09
7,3/6/2020,22:44:29,245.90,36.95,No,24.10
8,3/6/2020,22:44:29,250.00,36.95,No,24.11
9,3/6/2020,22:44:29,267.86,37.00,No,24.11
10,3/6/2020,22:44:29,267.86,36.99,No,24.12
11,3/6/2020,22:44:30,277.78,36.95,No,24.12
12,3/6/2020,22:44:30,263.16,36.95,No,24.13
13,3/6/2020,22:44:30,283.02,36.91,No,24.13
14,3/6/2020,22:44:30,283.02,36.75,No,24.14
15,3/6/2020,22:44:31,288.46,36.54,No,24.15
16,3/6/2020,22:44:31,277.78,36.75,No,24.15
17,3/6/2020,22:44:31,267.86,36.25,No,24.16
18,3/6/2020,22:44:32,288.46,36.77,No,24.16
19,3/6/2020,22:44:32,283.02,36.95,No,24.17
20,3/6/2020,22:44:32,267.86,36.21,No,24.18
21,3/6/2020,22:44:32,272.73,36.25,No,24.19
22,3/6/2020,22:44:33,263.16,36.76,No,24.19
23,3/6/2020,22:44:33,267.86,36.71,No,24.19
24,3/6/2020,22:44:33,267.86,36.50,No,24.20
25,3/6/2020,22:44:33,263.16,36.53,No,24.21
26,3/6/2020,22:44:34,258.62,36.89,No,24.21
27,3/6/2020,22:44:34,258.62,36.55,No,24.22
28,3/6/2020,22:44:34,214.29,36.84,No,24.22
29,3/6/2020,22:44:34,263.16,36.95,No,24.22
30,3/6/2020,22:44:35,230.77,36.95,No,24.22
31,3/6/2020,22:44:35,263.16,36.51,No,24.22
32,3/6/2020,22:44:35,217.39,36.72,No,24.22
33,3/6/2020,22:44:35,267.86,36.95,No,24.22
34,3/6/2020,22:44:35,258.62,36.99,No,24.22
35,3/6/2020,22:44:36,272.73,36.70,No,24.22
36,3/6/2020,22:44:36,263.16,36.25,No,24.22
37,3/6/2020,22:44:36,263.16,36.37,No,24.23
38,3/6/2020,22:44:36,263.16,36.46,No,24.23
39,3/6/2020,22:44:37,263.16,36.72,No,24.24
40,3/6/2020,22:44:37,263.16,36.73,No,24.24
41,3/6/2020,22:44:37,267.86,36.89,No,24.24
42,3/6/2020,22:44:38,267.86,36.25,No,24.25
43,3/6/2020,22:44:38,267.86,36.95,No,24.25
44,3/6/2020,22:44:38,272.73,36.72,No,24.25
45,3/6/2020,22:44:38,245.90,36.95,No,24.25
46,3/6/2020,22:44:38,263.16,36.95,No,24.25
47,3/6/2020,22:44:39,250.00,36.21,No,24.25
48,3/6/2020,22:44:39,267.86,36.70,No,24.26
49,3/6/2020,22:44:39,267.86,36.72,No,24.26
50,3/6/2020,22:44:39,263.16,36.88,No,24.26
51,3/6/2020,22:44:40,258.62,36.21,No,24.26
52,3/6/2020,22:44:40,258.62,36.28,No,24.27
53,3/6/2020,22:44:40,254.24,36.35,No,24.26
54,3/6/2020,22:44:41,272.73,36.59,No,24.26
55,3/6/2020,22:44:41,267.86,36.30,No,24.27
56,3/6/2020,22:44:41,223.88,36.72,No,24.27
57,3/6/2020,22:44:41,214.29,36.33,No,24.27
58,3/6/2020,22:44:41,272.73,36.95,No,24.27
59,3/6/2020,22:44:42,267.86,36.95,No,24.26
60,3/6/2020,22:44:42,227.27,36.95,No,24.26
61,3/6/2020,22:44:42,230.77,36.95,No,24.26
62,3/6/2020,22:44:42,267.86,36.95,No,24.26
63,3/6/2020,22:44:42,227.27,36.95,No,24.26
64,3/6/2020,22:44:43,217.39,36.95,No,24.26
65,3/6/2020,22:44:43,211.27,36.88,No,24.26
66,3/6/2020,22:44:43,227.27,36.81,No,24.26
67,3/6/2020,22:44:44,205.48,36.71,No,24.27
68,3/6/2020,22:44:54,214.29,36.99,No,nan
69,3/6/2020,22:44:55,217.39,36.56,No,nan
70,3/6/2020,22:44:56,230.77,36.50,No,nan
71,3/6/2020,22:44:57,241.94,36.95,No,nan
72,3/6/2020,22:45:1,238.10,36.42,No,nan
73,3/6/2020,22:45:1,258.62,36.77,No,nan
74,3/6/2020,22:45:2,230.77,36.41,No,nan
75,3/6/2020,22:45:2,238.10,36.21,No,nan
76,3/6/2020,22:45:2,267.86,36.96,No,nan
77,3/6/2020,22:45:3,220.59,36.97,No,nan
78,3/6/2020,22:45:3,220.59,36.95,No,nan
79,3/6/2020,22:45:3,208.33,36.82,No,nan
80,3/6/2020,22:45:4,230.77,36.66,No,nan
81,3/6/2020,22:45:4,227.27,36.74,No,nan
82,3/6/2020,22:45:4,223.88,36.40,No,nan
83,3/6/2020,22:45:5,234.38,36.95,No,nan
84,3/6/2020,22:45:5,223.88,36.95,No,nan
85,3/6/2020,22:45:5,227.27,36.95,No,nan
86,3/6/2020,22:45:5,258.62,36.95,No,nan
87,3/6/2020,22:45:6,250.00,36.95,No,nan
88,3/6/2020,22:45:6,258.62,37.00,No,nan
89,3/6/2020,22:45:6,263.16,36.50,No,nan
90,3/6/2020,22:45:7,258.62,36.95,No,nan
91,3/6/2020,22:45:7,220.59,36.75,No,nan
92,3/6/2020,22:45:7,238.10,36.75,No,nan
93,3/6/2020,22:45:7,234.38,36.73,No,nan
94,3/6/2020,22:45:8,245.90,36.95,No,nan
95,3/6/2020,22:45:8,241.94,36.95,No,nan
96,3/6/2020,22:45:8,241.94,36.98,No,24.18
97,3/6/2020,22:45:8,245.90,36.95,No,24.19
98,3/6/2020,22:45:9,227.27,36.71,No,24.20
99,3/6/2020,22:45:9,223.88,36.75,No,24.21
