,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:35:55,272.73,36.98,No,24.02
1,3/6/2020,22:35:55,263.16,36.80,No,24.02
2,3/6/2020,22:35:55,263.16,36.99,No,24.02
3,3/6/2020,22:35:56,267.86,36.78,No,24.02
4,3/6/2020,22:35:56,272.73,36.95,No,24.02
5,3/6/2020,22:35:56,277.78,36.72,No,24.02
6,3/6/2020,22:35:56,277.78,36.83,No,24.02
7,3/6/2020,22:35:57,294.12,36.36,No,24.02
8,3/6/2020,22:35:57,288.46,36.60,No,24.02
9,3/6/2020,22:35:57,272.73,36.76,No,24.02
10,3/6/2020,22:35:58,272.73,36.34,No,24.02
11,3/6/2020,22:35:58,277.78,36.76,No,24.02
12,3/6/2020,22:35:58,258.62,36.70,No,24.02
13,3/6/2020,22:35:58,283.02,36.98,No,24.02
14,3/6/2020,22:35:59,306.12,36.87,No,24.01
15,3/6/2020,22:35:59,306.12,36.87,No,24.00
16,3/6/2020,22:36:0,319.15,36.73,No,24.00
17,3/6/2020,22:36:0,312.50,36.71,No,24.00
18,3/6/2020,22:36:0,312.50,36.47,No,23.99
19,3/6/2020,22:36:1,340.91,36.52,No,23.99
20,3/6/2020,22:36:1,340.91,36.78,No,23.99
21,3/6/2020,22:36:1,340.91,36.95,No,23.99
22,3/6/2020,22:36:2,348.84,36.95,No,23.98
23,3/6/2020,22:36:2,375.00,36.95,No,23.98
24,3/6/2020,22:36:2,340.91,36.80,No,23.98
25,3/6/2020,22:36:3,326.09,36.83,No,23.98
26,3/6/2020,22:36:3,306.12,36.25,No,23.98
27,3/6/2020,22:36:3,294.12,36.30,No,23.98
28,3/6/2020,22:36:3,326.09,36.31,No,23.98
29,3/6/2020,22:36:4,272.73,36.95,No,23.98
30,3/6/2020,22:36:4,300.00,36.86,No,23.98
31,3/6/2020,22:36:4,326.09,36.40,No,23.97
32,3/6/2020,22:36:5,283.02,36.24,No,23.98
33,3/6/2020,22:36:5,288.46,36.25,No,23.97
34,3/6/2020,22:36:5,283.02,36.34,No,23.97
35,3/6/2020,22:36:5,258.62,36.99,No,23.97
36,3/6/2020,22:36:6,254.24,36.79,No,23.97
37,3/6/2020,22:36:6,263.16,36.29,No,23.96
38,3/6/2020,22:36:6,283.02,36.79,No,23.96
39,3/6/2020,22:36:6,277.78,36.75,No,23.97
40,3/6/2020,22:36:7,272.73,36.74,No,23.97
41,3/6/2020,22:36:7,272.73,36.72,No,23.97
42,3/6/2020,22:36:7,263.16,36.23,No,23.97
43,3/6/2020,22:36:8,258.62,36.75,No,23.97
44,3/6/2020,22:36:8,258.62,36.31,No,23.97
45,3/6/2020,22:36:8,283.02,36.73,No,23.97
46,3/6/2020,22:36:8,288.46,36.62,No,23.97
47,3/6/2020,22:36:9,288.46,36.71,No,23.97
48,3/6/2020,22:36:9,294.12,36.37,No,23.96
49,3/6/2020,22:36:9,288.46,36.41,No,23.96
50,3/6/2020,22:36:10,288.46,36.99,No,23.96
51,3/6/2020,22:36:10,272.73,36.80,No,23.96
52,3/6/2020,22:36:10,272.73,36.98,No,23.96
53,3/6/2020,22:36:10,267.86,36.88,No,23.96
