,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:43:49,348.84,36.96,No,23.94
1,3/6/2020,22:43:49,365.85,36.38,No,23.94
2,3/6/2020,22:43:50,319.15,36.74,No,23.94
3,3/6/2020,22:43:51,312.50,36.74,No,23.93
4,3/6/2020,22:43:51,319.15,36.27,No,23.93
5,3/6/2020,22:43:51,312.50,36.79,No,23.93
6,3/6/2020,22:43:52,306.12,36.28,No,23.93
7,3/6/2020,22:43:52,294.12,36.85,No,23.93
8,3/6/2020,22:43:52,283.02,36.74,No,23.93
9,3/6/2020,22:43:52,283.02,36.50,No,23.93
10,3/6/2020,22:43:53,300.00,36.84,No,23.92
11,3/6/2020,22:43:53,300.00,36.23,No,23.92
12,3/6/2020,22:43:53,319.15,36.20,No,23.92
13,3/6/2020,22:43:54,333.33,36.73,No,23.92
14,3/6/2020,22:43:55,319.15,36.42,No,23.90
15,3/6/2020,22:43:56,319.15,36.82,No,23.90
16,3/6/2020,22:43:56,333.33,36.95,No,23.90
17,3/6/2020,22:43:56,333.33,36.78,No,23.90
18,3/6/2020,22:43:56,340.91,36.87,No,23.90
19,3/6/2020,22:43:57,326.09,36.95,No,23.91
20,3/6/2020,22:43:57,326.09,36.77,No,23.91
21,3/6/2020,22:43:57,319.15,36.75,No,23.91
22,3/6/2020,22:43:57,333.33,36.84,No,23.91
23,3/6/2020,22:43:59,300.00,36.30,No,nan
24,3/6/2020,22:43:59,306.12,36.34,No,nan
25,3/6/2020,22:43:59,348.84,36.71,No,nan
26,3/6/2020,22:44:0,312.50,36.71,No,nan
27,3/6/2020,22:44:0,312.50,37.00,No,nan
28,3/6/2020,22:44:1,333.33,36.56,No,nan
29,3/6/2020,22:44:1,326.09,36.76,No,nan
30,3/6/2020,22:44:1,312.50,36.73,No,nan
31,3/6/2020,22:44:2,326.09,36.71,No,nan
32,3/6/2020,22:44:3,348.84,36.84,No,nan
33,3/6/2020,22:44:3,326.09,36.58,No,nan
34,3/6/2020,22:44:3,326.09,36.90,No,nan
35,3/6/2020,22:44:4,306.12,36.56,No,nan
36,3/6/2020,22:44:5,319.15,36.86,No,nan
37,3/6/2020,22:44:5,326.09,36.72,No,nan
