,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:52:22,245.90,36.88,No,23.99
1,3/6/2020,22:52:22,245.90,36.70,No,23.99
2,3/6/2020,22:52:22,230.77,36.26,No,23.99
3,3/6/2020,22:52:22,238.10,36.71,No,23.99
4,3/6/2020,22:52:23,245.90,36.95,No,24.00
5,3/6/2020,22:52:23,234.38,36.81,No,23.99
6,3/6/2020,22:52:23,230.77,36.95,No,23.99
7,3/6/2020,22:52:23,223.88,36.25,No,23.99
8,3/6/2020,22:52:24,227.27,36.85,No,24.00
9,3/6/2020,22:52:24,227.27,36.72,No,24.00
10,3/6/2020,22:52:24,234.38,36.80,No,24.00
11,3/6/2020,22:52:25,234.38,36.80,No,24.00
12,3/6/2020,22:52:25,230.77,36.71,No,24.00
13,3/6/2020,22:52:25,230.77,36.95,No,24.00
14,3/6/2020,22:52:25,234.38,36.95,No,24.00
15,3/6/2020,22:52:26,230.77,36.81,No,24.00
16,3/6/2020,22:52:26,234.38,37.00,No,24.01
17,3/6/2020,22:52:26,241.94,36.95,No,24.01
18,3/6/2020,22:52:26,238.10,36.95,No,24.01
19,3/6/2020,22:52:27,234.38,36.72,No,24.01
20,3/6/2020,22:52:27,234.38,36.95,No,24.01
21,3/6/2020,22:52:27,230.77,36.95,No,24.01
22,3/6/2020,22:52:28,230.77,36.95,No,24.01
23,3/6/2020,22:52:28,230.77,36.95,No,24.01
24,3/6/2020,22:52:28,238.10,36.95,No,24.01
25,3/6/2020,22:52:28,230.77,36.73,No,24.01
26,3/6/2020,22:52:29,223.88,36.95,No,24.01
27,3/6/2020,22:52:29,214.29,36.82,No,24.01
28,3/6/2020,22:52:29,217.39,36.72,No,24.01
29,3/6/2020,22:52:29,217.39,36.72,No,24.01
30,3/6/2020,22:52:30,217.39,36.95,No,24.01
31,3/6/2020,22:52:30,223.88,36.72,No,24.02
32,3/6/2020,22:52:30,223.88,36.73,No,24.01
33,3/6/2020,22:52:31,220.59,36.95,No,24.01
34,3/6/2020,22:52:31,223.88,36.98,No,24.01
35,3/6/2020,22:52:31,241.94,36.23,No,24.01
36,3/6/2020,22:52:31,217.39,36.25,No,24.01
37,3/6/2020,22:52:32,217.39,36.95,No,24.02
38,3/6/2020,22:52:32,217.39,36.74,No,24.02
39,3/6/2020,22:52:32,214.29,36.71,No,24.02
40,3/6/2020,22:52:32,220.59,37.00,No,24.02
41,3/6/2020,22:52:33,238.10,36.85,No,24.03
42,3/6/2020,22:52:33,220.59,36.99,No,24.03
43,3/6/2020,22:52:33,217.39,36.70,No,24.04
44,3/6/2020,22:52:33,217.39,36.95,No,24.04
45,3/6/2020,22:52:34,220.59,36.95,No,24.05
46,3/6/2020,22:52:34,238.10,36.81,No,24.05
47,3/6/2020,22:52:34,220.59,36.96,No,24.05
48,3/6/2020,22:52:35,241.94,36.95,No,24.06
49,3/6/2020,22:52:35,220.59,36.95,No,24.06
50,3/6/2020,22:52:35,223.88,36.95,No,24.06
51,3/6/2020,22:52:35,223.88,36.95,No,24.06
52,3/6/2020,22:52:36,220.59,36.71,No,24.06
53,3/6/2020,22:52:36,217.39,36.71,No,24.06
54,3/6/2020,22:52:36,227.27,36.70,No,24.06
55,3/6/2020,22:52:36,223.88,36.24,No,24.06
56,3/6/2020,22:52:37,223.88,36.95,No,24.06
57,3/6/2020,22:52:37,227.27,36.72,No,24.06
58,3/6/2020,22:52:37,223.88,36.95,No,24.06
59,3/6/2020,22:52:37,223.88,36.71,No,24.06
60,3/6/2020,22:52:38,217.39,36.95,No,24.06
61,3/6/2020,22:52:38,230.77,36.95,No,24.06
62,3/6/2020,22:52:38,238.10,36.73,No,24.07
63,3/6/2020,22:52:39,250.00,36.95,No,24.06
64,3/6/2020,22:52:39,220.59,36.50,No,24.07
65,3/6/2020,22:52:39,250.00,36.86,No,24.07
66,3/6/2020,22:52:39,250.00,36.77,No,24.07
67,3/6/2020,22:52:40,234.38,36.75,No,24.06
68,3/6/2020,22:52:40,230.77,37.10,No,24.06
69,3/6/2020,22:52:40,217.39,37.00,No,24.05
70,3/6/2020,22:52:41,217.39,36.90,No,24.05
71,3/6/2020,22:52:42,214.29,36.32,No,24.06
72,3/6/2020,22:52:42,220.59,36.58,No,24.06
73,3/6/2020,22:52:42,202.70,36.74,No,24.06
74,3/6/2020,22:52:43,197.37,36.84,No,24.07
75,3/6/2020,22:52:43,214.29,36.74,No,24.07
76,3/6/2020,22:52:43,202.70,36.95,No,24.07
77,3/6/2020,22:52:44,220.59,36.95,No,24.07
78,3/6/2020,22:52:44,223.88,36.97,No,24.07
79,3/6/2020,22:52:44,214.29,36.95,No,24.07
80,3/6/2020,22:52:45,208.33,36.76,No,24.06
81,3/6/2020,22:52:45,223.88,36.97,No,24.05
82,3/6/2020,22:52:45,214.29,36.50,No,24.05
83,3/6/2020,22:52:45,230.77,36.70,No,24.04
84,3/6/2020,22:52:46,277.78,36.86,No,24.03
85,3/6/2020,22:52:46,267.86,36.76,No,24.03
86,3/6/2020,22:52:46,263.16,36.35,No,24.03
87,3/6/2020,22:52:46,234.38,36.95,No,24.02
88,3/6/2020,22:52:47,250.00,36.89,No,24.02
89,3/6/2020,22:52:47,230.77,36.73,No,24.02
90,3/6/2020,22:52:47,258.62,36.21,No,24.02
91,3/6/2020,22:52:48,245.90,36.74,No,24.02
92,3/6/2020,22:52:48,238.10,36.77,No,24.02
