,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,21:50:49,234.38,36.95,No,24.35
1,3/6/2020,21:50:49,234.38,36.67,No,24.34
2,3/6/2020,21:50:49,283.02,36.81,No,24.34
3,3/6/2020,21:50:50,241.94,36.27,No,24.35
4,3/6/2020,21:50:50,234.38,36.85,No,24.36
5,3/6/2020,21:50:50,234.38,36.39,No,24.36
6,3/6/2020,21:50:51,245.90,36.84,No,24.38
7,3/6/2020,21:50:52,294.12,36.83,No,24.38
8,3/6/2020,21:50:52,277.78,36.79,No,24.38
9,3/6/2020,21:50:52,300.00,36.95,No,24.38
10,3/6/2020,21:50:53,333.33,36.95,No,24.38
11,3/6/2020,21:50:53,223.88,36.41,No,24.38
12,3/6/2020,21:50:53,241.94,36.63,No,24.38
13,3/6/2020,21:50:55,217.39,36.20,No,24.36
14,3/6/2020,21:50:56,194.81,36.99,No,24.36
15,3/6/2020,21:50:56,234.38,36.80,No,24.36
16,3/6/2020,21:50:57,217.39,36.89,No,24.35
17,3/6/2020,21:50:57,208.33,36.83,No,24.35
18,3/6/2020,21:50:58,241.94,36.72,No,24.35
19,3/6/2020,21:50:58,272.73,36.95,No,24.35
20,3/6/2020,21:50:58,283.02,36.55,No,24.36
21,3/6/2020,21:50:59,220.59,36.95,No,24.36
22,3/6/2020,21:50:59,192.31,36.78,No,24.36
23,3/6/2020,21:50:59,182.93,36.49,No,24.36
24,3/6/2020,21:51:0,168.54,36.73,No,24.36
25,3/6/2020,21:51:0,150.00,36.68,No,24.36
26,3/6/2020,21:51:22,178.57,36.40,No,24.14
27,3/6/2020,21:51:23,164.84,36.75,No,24.16
28,3/6/2020,21:51:23,159.57,36.99,No,24.17
29,3/6/2020,21:51:23,168.54,36.73,No,24.17
30,3/6/2020,21:51:24,180.72,36.23,No,24.18
31,3/6/2020,21:51:24,227.27,36.78,No,24.19
32,3/6/2020,21:51:24,306.12,36.71,No,24.20
33,3/6/2020,21:51:25,250.00,36.39,No,24.22
34,3/6/2020,21:51:26,245.90,36.82,No,24.22
35,3/6/2020,21:51:26,258.62,36.71,No,24.23
36,3/6/2020,21:51:26,258.62,36.83,No,24.23
37,3/6/2020,21:51:27,168.54,36.66,No,24.28
38,3/6/2020,21:51:28,163.04,37.00,No,24.28
39,3/6/2020,21:51:28,161.29,36.41,No,24.29
40,3/6/2020,21:51:50,138.89,36.23,No,24.11
41,3/6/2020,21:51:50,136.36,36.22,No,24.12
42,3/6/2020,21:51:51,132.74,36.87,No,24.13
43,3/6/2020,21:52:59,151.52,36.25,No,nan
44,3/6/2020,21:52:59,153.06,36.62,No,nan
45,3/6/2020,21:52:59,161.29,36.37,No,nan
46,3/6/2020,21:52:59,164.84,36.35,No,nan
47,3/6/2020,21:53:0,144.23,36.82,No,nan
48,3/6/2020,21:53:0,140.19,36.72,No,nan
49,3/6/2020,21:53:0,142.86,36.31,No,nan
50,3/6/2020,21:53:0,142.86,36.71,No,nan
51,3/6/2020,21:53:1,138.89,36.95,No,nan
52,3/6/2020,21:53:1,147.06,36.95,No,24.11
53,3/6/2020,21:53:1,145.63,36.87,No,24.11
54,3/6/2020,21:53:2,148.51,36.71,No,24.12
55,3/6/2020,21:53:2,161.29,36.86,No,24.13
56,3/6/2020,21:53:2,159.57,36.41,No,24.13
57,3/6/2020,21:53:2,174.42,36.49,No,24.14
58,3/6/2020,21:53:3,180.72,36.99,No,24.14
59,3/6/2020,21:53:3,180.72,36.26,No,24.15
60,3/6/2020,21:53:3,168.54,36.64,No,24.15
61,3/6/2020,21:54:3,164.84,36.80,No,24.09
62,3/6/2020,21:54:3,185.19,36.23,No,24.10
63,3/6/2020,21:54:3,192.31,36.36,No,24.10
64,3/6/2020,21:54:4,277.78,36.72,No,24.12
65,3/6/2020,21:54:5,333.33,36.82,No,24.15
66,3/6/2020,21:54:5,306.12,36.37,No,24.15
67,3/6/2020,21:54:5,258.62,36.23,No,24.16
68,3/6/2020,21:54:6,254.24,36.34,No,24.16
69,3/6/2020,21:54:6,241.94,36.75,No,24.17
70,3/6/2020,21:54:6,263.16,36.94,No,24.17
71,3/6/2020,21:54:7,277.78,36.54,No,24.18
72,3/6/2020,21:54:7,267.86,36.54,No,24.18
73,3/6/2020,21:54:7,277.78,36.74,No,24.18
74,3/6/2020,21:54:7,312.50,36.39,No,24.19
75,3/6/2020,21:54:8,197.37,36.70,No,24.22
76,3/6/2020,21:54:9,192.31,36.63,No,24.24
77,3/6/2020,21:54:9,180.72,36.82,No,24.24
78,3/6/2020,21:54:10,159.57,36.75,No,24.25
79,3/6/2020,21:54:10,157.89,36.86,No,24.26
80,3/6/2020,21:57:26,153.06,36.95,No,nan
81,3/6/2020,21:57:27,166.67,36.82,No,nan
82,3/6/2020,21:57:27,166.67,37.15,No,nan
83,3/6/2020,21:57:27,168.54,37.08,No,nan
84,3/6/2020,21:57:27,197.37,36.40,No,nan
85,3/6/2020,21:57:28,208.33,36.95,No,nan
86,3/6/2020,21:57:28,230.77,36.95,No,nan
87,3/6/2020,21:57:28,234.38,36.95,No,nan
88,3/6/2020,21:57:30,306.12,36.95,No,nan
89,3/6/2020,21:57:30,348.84,36.95,No,nan
90,3/6/2020,21:57:34,156.25,36.95,No,nan
91,3/6/2020,21:57:36,140.19,36.95,No,nan
92,3/6/2020,21:57:36,159.57,36.71,No,nan
93,3/6/2020,21:57:36,142.86,36.95,No,nan
94,3/6/2020,21:57:37,133.93,36.76,No,nan
95,3/6/2020,21:57:37,142.86,36.76,No,nan
96,3/6/2020,21:57:37,138.89,36.34,No,nan
97,3/6/2020,21:57:38,145.63,36.75,No,nan
98,3/6/2020,21:57:38,123.97,36.89,No,nan
99,3/6/2020,21:57:38,129.31,36.71,No,nan
