,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:52:50,230.77,36.77,No,24.01
1,3/6/2020,22:52:50,230.77,36.82,No,24.01
2,3/6/2020,22:52:51,230.77,36.88,No,24.00
3,3/6/2020,22:52:51,238.10,36.95,No,24.00
4,3/6/2020,22:52:51,234.38,36.75,No,23.99
5,3/6/2020,22:52:53,230.77,36.72,No,23.98
6,3/6/2020,22:52:55,258.62,36.95,No,23.91
7,3/6/2020,22:52:55,272.73,36.76,No,23.91
8,3/6/2020,22:52:55,272.73,36.95,No,23.91
9,3/6/2020,22:52:56,263.16,36.95,No,23.91
10,3/6/2020,22:53:1,254.24,36.82,No,23.87
11,3/6/2020,22:53:1,258.62,36.95,No,23.87
12,3/6/2020,22:53:1,250.00,36.89,No,23.87
13,3/6/2020,22:53:1,250.00,37.04,No,23.87
14,3/6/2020,22:53:2,254.24,36.95,No,23.88
15,3/6/2020,22:53:4,258.62,36.95,No,23.87
16,3/6/2020,22:53:4,258.62,36.95,No,23.87
17,3/6/2020,22:53:5,263.16,36.41,No,23.87
18,3/6/2020,22:53:5,234.38,36.37,No,23.87
19,3/6/2020,22:53:5,217.39,36.78,No,23.88
20,3/6/2020,22:53:6,189.87,36.76,No,23.89
21,3/6/2020,22:53:6,161.29,36.97,No,23.89
22,3/6/2020,22:53:6,151.52,36.29,No,23.90
23,3/6/2020,22:53:6,129.31,36.99,No,23.90
24,3/6/2020,22:53:7,126.05,36.34,No,23.91
25,3/6/2020,22:53:7,125.00,36.81,No,23.91
26,3/6/2020,22:53:7,129.31,36.87,No,23.92
27,3/6/2020,22:53:8,130.43,36.24,No,23.92
28,3/6/2020,22:53:8,142.86,36.98,No,23.93
29,3/6/2020,22:53:8,159.57,37.00,No,23.93
30,3/6/2020,22:53:9,150.00,36.99,No,23.94
31,3/6/2020,22:53:9,157.89,36.97,No,23.94
32,3/6/2020,22:53:10,151.52,36.95,No,23.98
33,3/6/2020,22:53:10,170.45,36.78,No,23.98
34,3/6/2020,22:53:11,172.41,36.73,No,23.99
35,3/6/2020,22:53:12,189.87,36.95,No,24.01
36,3/6/2020,22:53:13,205.48,36.32,No,24.02
37,3/6/2020,22:53:13,208.33,37.12,No,24.02
38,3/6/2020,22:53:13,202.70,36.99,No,24.03
39,3/6/2020,22:53:14,254.24,36.95,No,24.03
40,3/6/2020,22:53:14,227.27,36.98,No,24.03
41,3/6/2020,22:53:14,217.39,36.43,No,24.04
42,3/6/2020,22:53:15,205.48,36.95,No,24.04
43,3/6/2020,22:53:15,202.70,36.98,No,24.04
44,3/6/2020,22:53:15,205.48,36.95,No,24.03
45,3/6/2020,22:53:16,208.33,36.99,No,24.02
46,3/6/2020,22:53:16,205.48,37.02,No,24.01
47,3/6/2020,22:53:18,214.29,37.00,No,23.97
48,3/6/2020,22:53:18,205.48,36.95,No,23.96
49,3/6/2020,22:53:18,197.37,37.02,No,23.95
50,3/6/2020,22:53:19,197.37,36.96,No,23.95
51,3/6/2020,22:53:20,234.38,37.12,No,23.91
52,3/6/2020,22:53:21,263.16,37.02,No,23.90
53,3/6/2020,22:53:22,234.38,36.78,No,23.89
54,3/6/2020,22:53:22,241.94,37.00,No,23.90
55,3/6/2020,22:53:23,223.88,36.72,No,23.90
56,3/6/2020,22:53:23,220.59,36.95,No,23.90
57,3/6/2020,22:53:23,241.94,36.70,No,23.90
58,3/6/2020,22:53:24,277.78,36.85,No,23.90
59,3/6/2020,22:53:24,230.77,36.95,No,23.90
60,3/6/2020,22:53:24,277.78,36.20,No,23.90
61,3/6/2020,22:53:24,250.00,36.47,No,23.90
62,3/6/2020,22:53:25,238.10,36.60,No,23.91
63,3/6/2020,22:53:25,238.10,36.37,No,23.91
64,3/6/2020,22:53:25,223.88,36.26,No,23.91
65,3/6/2020,22:53:25,220.59,36.77,No,23.92
66,3/6/2020,22:53:26,220.59,36.53,No,23.92
67,3/6/2020,22:53:26,214.29,36.74,No,23.92
68,3/6/2020,22:53:26,220.59,36.56,No,23.92
69,3/6/2020,22:53:27,230.77,36.79,No,23.92
70,3/6/2020,22:53:27,230.77,36.76,No,23.93
71,3/6/2020,22:53:27,227.27,36.70,No,23.93
72,3/6/2020,22:53:27,234.38,36.23,No,23.93
73,3/6/2020,22:53:28,238.10,36.84,No,23.93
74,3/6/2020,22:53:28,234.38,36.76,No,23.94
75,3/6/2020,22:53:28,238.10,36.31,No,23.94
76,3/6/2020,22:53:28,245.90,36.78,No,23.94
77,3/6/2020,22:53:29,241.94,36.86,No,23.94
78,3/6/2020,22:53:29,241.94,36.81,No,23.95
79,3/6/2020,22:53:29,258.62,36.95,No,23.95
80,3/6/2020,22:53:30,245.90,36.72,No,23.96
81,3/6/2020,22:53:30,245.90,36.30,No,23.96
82,3/6/2020,22:53:30,250.00,36.77,No,23.97
83,3/6/2020,22:53:30,254.24,36.27,No,23.97
84,3/6/2020,22:53:31,238.10,36.45,No,23.97
85,3/6/2020,22:53:31,258.62,36.73,No,23.98
86,3/6/2020,22:53:31,272.73,36.33,No,23.98
87,3/6/2020,22:53:31,263.16,36.72,No,23.98
88,3/6/2020,22:53:32,254.24,36.73,No,23.98
89,3/6/2020,22:53:32,263.16,36.39,No,23.99
90,3/6/2020,22:53:32,263.16,36.31,No,23.99
91,3/6/2020,22:53:32,272.73,36.24,No,23.99
92,3/6/2020,22:53:33,250.00,36.77,No,23.99
93,3/6/2020,22:53:33,272.73,36.98,No,24.00
94,3/6/2020,22:53:33,283.02,36.74,No,24.00
95,3/6/2020,22:53:34,288.46,36.95,No,24.00
96,3/6/2020,22:53:34,283.02,36.80,No,24.00
97,3/6/2020,22:53:34,263.16,36.86,No,24.00
98,3/6/2020,22:53:35,300.00,36.79,No,24.00
99,3/6/2020,22:53:38,208.33,36.99,No,23.96
