,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,23:16:37,254.24,36.95,No,23.75
1,3/6/2020,23:16:38,258.62,36.83,No,23.75
2,3/6/2020,23:16:38,288.46,36.71,No,23.75
3,3/6/2020,23:16:38,288.46,36.95,No,23.75
4,3/6/2020,23:16:38,288.46,36.88,No,23.75
5,3/6/2020,23:16:39,272.73,36.95,No,23.76
6,3/6/2020,23:16:39,254.24,36.95,No,23.76
7,3/6/2020,23:16:39,254.24,36.98,No,23.76
8,3/6/2020,23:16:40,254.24,36.95,No,23.76
9,3/6/2020,23:16:40,263.16,36.40,No,23.77
10,3/6/2020,23:16:40,294.12,36.74,No,23.77
11,3/6/2020,23:16:40,283.02,36.28,No,23.77
12,3/6/2020,23:16:41,263.16,36.82,No,23.77
13,3/6/2020,23:16:41,300.00,37.00,No,23.78
14,3/6/2020,23:16:41,263.16,36.99,No,23.78
15,3/6/2020,23:16:41,258.62,36.71,No,23.78
16,3/6/2020,23:16:42,263.16,36.37,No,23.78
17,3/6/2020,23:16:42,272.73,36.39,No,23.78
18,3/6/2020,23:16:42,294.12,36.30,No,23.78
19,3/6/2020,23:16:43,294.12,36.26,No,23.78
20,3/6/2020,23:16:43,294.12,36.83,No,23.78
21,3/6/2020,23:16:43,312.50,36.25,No,23.79
22,3/6/2020,23:16:43,267.86,36.81,No,23.78
23,3/6/2020,23:16:44,254.24,36.29,No,23.79
24,3/6/2020,23:16:44,258.62,36.28,No,23.79
25,3/6/2020,23:16:44,238.10,36.34,No,23.79
26,3/6/2020,23:16:45,258.62,36.71,No,23.78
27,3/6/2020,23:16:45,254.24,36.41,No,23.79
28,3/6/2020,23:16:45,245.90,36.69,No,23.79
29,3/6/2020,23:16:46,263.16,36.69,No,23.79
30,3/6/2020,23:16:46,258.62,36.29,No,23.79
31,3/6/2020,23:16:46,238.10,36.28,No,23.79
32,3/6/2020,23:16:46,223.88,36.78,No,23.79
33,3/6/2020,23:16:47,241.94,36.71,No,23.79
34,3/6/2020,23:16:47,267.86,37.00,No,23.79
35,3/6/2020,23:16:47,258.62,36.82,No,23.79
36,3/6/2020,23:16:48,272.73,36.73,No,23.79
37,3/6/2020,23:16:48,263.16,36.71,No,23.79
38,3/6/2020,23:16:48,283.02,36.95,No,23.79
39,3/6/2020,23:16:48,267.86,36.52,No,23.79
40,3/6/2020,23:16:49,283.02,36.38,No,23.79
41,3/6/2020,23:16:49,312.50,36.22,No,23.79
42,3/6/2020,23:16:49,277.78,36.73,No,23.79
43,3/6/2020,23:16:50,277.78,37.00,No,23.79
44,3/6/2020,23:16:50,283.02,36.24,No,23.79
45,3/6/2020,23:16:50,267.86,36.95,No,23.78
46,3/6/2020,23:16:50,250.00,36.70,No,23.78
47,3/6/2020,23:16:51,254.24,36.95,No,23.79
48,3/6/2020,23:16:51,272.73,36.72,No,23.79
49,3/6/2020,23:16:51,294.12,36.29,No,23.79
50,3/6/2020,23:16:51,283.02,36.27,No,23.79
51,3/6/2020,23:16:52,277.78,36.95,No,23.79
52,3/6/2020,23:16:52,277.78,36.72,No,23.79
53,3/6/2020,23:16:52,254.24,36.72,No,23.79
54,3/6/2020,23:16:52,254.24,36.95,No,23.80
55,3/6/2020,23:16:53,245.90,37.00,No,23.80
56,3/6/2020,23:16:53,254.24,36.82,No,23.80
57,3/6/2020,23:16:53,300.00,37.00,No,23.80
58,3/6/2020,23:16:54,300.00,36.95,No,23.80
59,3/6/2020,23:16:54,267.86,36.95,No,23.80
60,3/6/2020,23:16:54,263.16,36.95,No,23.81
61,3/6/2020,23:16:55,272.73,36.50,No,23.81
62,3/6/2020,23:16:55,277.78,36.95,No,23.81
63,3/6/2020,23:16:55,277.78,36.72,No,23.81
64,3/6/2020,23:16:55,277.78,36.95,No,23.81
65,3/6/2020,23:16:56,272.73,36.95,No,23.81
66,3/6/2020,23:16:56,272.73,36.95,No,23.82
67,3/6/2020,23:16:56,272.73,36.95,No,23.82
68,3/6/2020,23:16:56,272.73,36.95,No,23.82
69,3/6/2020,23:16:57,272.73,36.95,No,23.82
70,3/6/2020,23:16:57,272.73,37.00,No,23.82
71,3/6/2020,23:16:57,267.86,36.95,No,23.83
72,3/6/2020,23:16:58,267.86,36.70,No,23.83
73,3/6/2020,23:16:58,258.62,36.85,No,23.83
74,3/6/2020,23:16:58,263.16,36.50,No,23.83
75,3/6/2020,23:16:58,272.73,36.71,No,23.84
76,3/6/2020,23:16:59,263.16,36.95,No,23.84
77,3/6/2020,23:16:59,267.86,36.97,No,23.84
78,3/6/2020,23:16:59,283.02,36.74,No,23.85
79,3/6/2020,23:16:59,272.73,36.95,No,23.85
80,3/6/2020,23:17:0,272.73,36.95,No,23.85
81,3/6/2020,23:17:0,267.86,36.97,No,23.85
82,3/6/2020,23:17:0,263.16,36.95,No,23.85
83,3/6/2020,23:17:1,263.16,36.73,No,23.85
84,3/6/2020,23:17:1,267.86,36.95,No,23.86
85,3/6/2020,23:17:1,267.86,36.72,No,23.86
86,3/6/2020,23:17:1,267.86,36.72,No,23.86
87,3/6/2020,23:17:2,272.73,36.95,No,23.86
88,3/6/2020,23:17:2,277.78,36.95,No,23.86
89,3/6/2020,23:17:2,272.73,36.74,No,23.86
90,3/6/2020,23:17:2,272.73,36.84,No,23.86
91,3/6/2020,23:17:3,267.86,36.99,No,23.87
92,3/6/2020,23:17:3,272.73,36.99,No,23.87
93,3/6/2020,23:17:3,272.73,36.72,No,23.87
94,3/6/2020,23:17:4,263.16,36.95,No,23.87
95,3/6/2020,23:17:4,267.86,36.95,No,23.87
96,3/6/2020,23:17:4,263.16,37.00,No,23.87
97,3/6/2020,23:17:4,258.62,36.95,No,23.88
98,3/6/2020,23:17:5,250.00,36.70,No,23.88
99,3/6/2020,23:17:5,254.24,36.95,No,23.88
