,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:19:51,220.59,36.87,No,24.17
1,3/6/2020,22:19:52,227.27,36.83,No,24.17
2,3/6/2020,22:19:52,238.10,36.31,No,24.17
3,3/6/2020,22:19:53,234.38,36.96,No,24.17
4,3/6/2020,22:19:53,230.77,36.47,No,24.16
5,3/6/2020,22:19:53,223.88,36.88,No,24.16
6,3/6/2020,22:19:54,238.10,36.95,No,24.16
7,3/6/2020,22:19:54,220.59,36.50,No,24.16
8,3/6/2020,22:19:54,230.77,36.95,No,24.16
9,3/6/2020,22:19:55,214.29,36.99,No,24.17
10,3/6/2020,22:19:55,214.29,36.24,No,24.16
11,3/6/2020,22:19:55,214.29,36.42,No,24.16
12,3/6/2020,22:19:55,214.29,36.88,No,24.16
13,3/6/2020,22:19:56,220.59,36.73,No,24.16
14,3/6/2020,22:19:56,223.88,36.85,No,24.16
15,3/6/2020,22:19:56,250.00,36.74,No,24.16
16,3/6/2020,22:19:56,217.39,36.34,No,24.16
17,3/6/2020,22:19:57,250.00,36.95,No,24.15
18,3/6/2020,22:19:57,250.00,36.95,No,24.16
19,3/6/2020,22:19:58,272.73,36.95,No,24.16
20,3/6/2020,22:19:58,245.90,37.00,No,24.16
21,3/6/2020,22:19:58,267.86,36.99,No,24.16
22,3/6/2020,22:19:58,234.38,36.73,No,24.16
23,3/6/2020,22:19:59,234.38,36.79,No,24.15
24,3/6/2020,22:19:59,234.38,36.75,No,24.15
25,3/6/2020,22:19:59,238.10,36.71,No,24.15
26,3/6/2020,22:20:0,223.88,36.34,No,24.14
27,3/6/2020,22:20:0,241.94,36.25,No,24.14
28,3/6/2020,22:20:0,234.38,36.74,No,24.14
29,3/6/2020,22:20:1,227.27,36.95,No,24.13
30,3/6/2020,22:20:1,230.77,36.99,No,24.13
31,3/6/2020,22:20:2,234.38,36.95,No,24.13
32,3/6/2020,22:20:2,245.90,36.82,No,24.12
33,3/6/2020,22:20:2,238.10,36.99,No,24.12
34,3/6/2020,22:20:2,241.94,36.98,No,24.13
35,3/6/2020,22:20:3,227.27,36.79,No,24.12
36,3/6/2020,22:20:3,241.94,36.27,No,24.12
37,3/6/2020,22:20:3,238.10,36.99,No,24.12
38,3/6/2020,22:20:4,245.90,36.85,No,24.12
39,3/6/2020,22:20:4,245.90,36.99,No,24.10
40,3/6/2020,22:20:5,223.88,36.78,No,24.09
41,3/6/2020,22:20:5,227.27,36.95,No,24.09
42,3/6/2020,22:20:5,220.59,36.95,No,24.09
43,3/6/2020,22:20:6,272.73,36.95,No,24.09
44,3/6/2020,22:20:6,250.00,36.83,No,24.09
45,3/6/2020,22:20:6,234.38,36.77,No,24.09
46,3/6/2020,22:20:7,230.77,36.71,No,24.09
47,3/6/2020,22:20:7,238.10,36.95,No,24.09
48,3/6/2020,22:20:7,234.38,36.95,No,24.10
49,3/6/2020,22:20:7,250.00,36.86,No,24.10
50,3/6/2020,22:20:8,250.00,36.71,No,24.09
51,3/6/2020,22:20:8,258.62,36.95,No,24.09
