,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,23:19:25,254.24,36.95,No,nan
1,3/6/2020,23:19:25,254.24,36.95,No,nan
2,3/6/2020,23:19:25,258.62,36.95,No,nan
3,3/6/2020,23:19:26,258.62,36.73,No,nan
4,3/6/2020,23:19:26,258.62,36.95,No,nan
5,3/6/2020,23:19:26,263.16,36.95,No,nan
6,3/6/2020,23:19:26,258.62,36.95,No,nan
7,3/6/2020,23:19:27,258.62,36.95,No,nan
8,3/6/2020,23:19:27,245.90,36.95,No,nan
9,3/6/2020,23:19:27,241.94,36.95,No,nan
10,3/6/2020,23:19:28,263.16,36.95,No,nan
11,3/6/2020,23:19:28,263.16,36.71,No,nan
12,3/6/2020,23:19:28,267.86,36.50,No,nan
13,3/6/2020,23:19:29,258.62,36.99,No,nan
14,3/6/2020,23:19:29,254.24,36.95,No,nan
15,3/6/2020,23:19:29,267.86,36.72,No,nan
16,3/6/2020,23:19:29,267.86,36.95,No,nan
17,3/6/2020,23:19:30,272.73,36.98,No,nan
18,3/6/2020,23:19:30,250.00,36.95,No,nan
19,3/6/2020,23:19:30,241.94,36.95,No,nan
20,3/6/2020,23:19:30,238.10,37.00,No,nan
21,3/6/2020,23:19:31,234.38,36.95,No,nan
22,3/6/2020,23:19:31,211.27,37.00,No,nan
23,3/6/2020,23:19:31,211.27,36.90,No,nan
24,3/6/2020,23:19:32,230.77,36.70,No,nan
25,3/6/2020,23:19:32,192.31,36.89,No,nan
26,3/6/2020,23:19:32,217.39,36.70,No,nan
27,3/6/2020,23:19:32,220.59,36.95,No,nan
28,3/6/2020,23:19:33,208.33,36.95,No,nan
29,3/6/2020,23:19:33,208.33,36.41,No,nan
30,3/6/2020,23:19:33,205.48,37.00,No,nan
31,3/6/2020,23:19:34,220.59,36.95,No,nan
32,3/6/2020,23:19:34,217.39,36.30,No,nan
33,3/6/2020,23:19:34,220.59,36.74,No,nan
34,3/6/2020,23:19:34,217.39,36.46,No,nan
35,3/6/2020,23:19:35,220.59,36.55,No,23.83
36,3/6/2020,23:19:35,208.33,36.67,No,23.83
37,3/6/2020,23:19:35,220.59,36.50,No,23.83
38,3/6/2020,23:19:35,220.59,36.40,No,23.82
39,3/6/2020,23:19:36,214.29,36.84,No,23.82
40,3/6/2020,23:19:36,202.70,36.50,No,23.82
41,3/6/2020,23:19:36,211.27,36.84,No,23.82
42,3/6/2020,23:19:37,208.33,36.22,No,23.82
43,3/6/2020,23:19:37,223.88,36.95,No,nan
44,3/6/2020,23:19:37,220.59,36.41,No,nan
45,3/6/2020,23:19:37,217.39,36.89,No,nan
46,3/6/2020,23:19:38,227.27,36.29,No,nan
47,3/6/2020,23:19:38,223.88,36.22,No,nan
48,3/6/2020,23:19:38,217.39,36.75,No,nan
49,3/6/2020,23:19:39,223.88,36.36,No,nan
50,3/6/2020,23:19:39,217.39,36.79,No,nan
51,3/6/2020,23:19:39,227.27,36.95,No,nan
52,3/6/2020,23:19:39,241.94,36.73,No,nan
53,3/6/2020,23:19:40,238.10,36.98,No,nan
54,3/6/2020,23:19:40,254.24,36.32,No,nan
55,3/6/2020,23:19:40,220.59,36.96,No,nan
56,3/6/2020,23:19:40,234.38,36.22,No,nan
57,3/6/2020,23:19:41,227.27,36.51,No,nan
58,3/6/2020,23:19:41,227.27,36.61,No,nan
59,3/6/2020,23:19:41,254.24,36.35,No,nan
60,3/6/2020,23:19:42,227.27,36.39,No,nan
61,3/6/2020,23:19:42,214.29,36.38,No,nan
62,3/6/2020,23:19:42,245.90,36.21,No,nan
63,3/6/2020,23:19:42,227.27,36.82,No,nan
64,3/6/2020,23:19:43,227.27,37.00,No,nan
65,3/6/2020,23:19:43,214.29,36.22,No,nan
66,3/6/2020,23:19:43,205.48,36.73,No,nan
67,3/6/2020,23:19:44,214.29,36.36,No,nan
68,3/6/2020,23:19:44,211.27,36.95,No,nan
69,3/6/2020,23:19:44,227.27,36.95,No,nan
70,3/6/2020,23:19:44,220.59,36.71,No,nan
71,3/6/2020,23:19:45,211.27,36.22,No,nan
72,3/6/2020,23:19:45,205.48,36.73,No,nan
73,3/6/2020,23:19:45,202.70,36.29,No,nan
74,3/6/2020,23:19:45,200.00,36.42,No,nan
75,3/6/2020,23:19:46,208.33,36.71,No,nan
76,3/6/2020,23:19:46,220.59,36.34,No,nan
77,3/6/2020,23:19:46,211.27,36.32,No,nan
78,3/6/2020,23:19:47,217.39,36.90,No,nan
79,3/6/2020,23:19:47,238.10,36.23,No,nan
80,3/6/2020,23:19:47,211.27,36.74,No,nan
81,3/6/2020,23:19:47,227.27,36.72,No,nan
82,3/6/2020,23:19:48,214.29,37.00,No,nan
83,3/6/2020,23:19:48,241.94,36.99,No,nan
84,3/6/2020,23:19:48,223.88,36.99,No,nan
85,3/6/2020,23:19:48,217.39,36.85,No,nan
86,3/6/2020,23:19:49,220.59,36.87,No,nan
87,3/6/2020,23:19:49,220.59,36.70,No,nan
88,3/6/2020,23:19:49,227.27,36.79,No,nan
89,3/6/2020,23:19:50,214.29,36.78,No,nan
90,3/6/2020,23:19:50,220.59,36.21,No,nan
91,3/6/2020,23:19:50,214.29,36.45,No,nan
92,3/6/2020,23:19:50,211.27,36.53,No,23.81
93,3/6/2020,23:19:51,211.27,36.41,No,23.81
94,3/6/2020,23:19:51,205.48,36.33,No,23.81
