,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:9:57,214.29,36.54,No,23.94
1,3/6/2020,22:9:57,214.29,36.31,No,23.94
2,3/6/2020,22:9:57,211.27,36.75,No,23.93
3,3/6/2020,22:9:58,208.33,36.95,No,23.93
4,3/6/2020,22:9:58,205.48,36.43,No,23.93
5,3/6/2020,22:9:58,211.27,36.45,No,23.93
6,3/6/2020,22:10:0,254.24,36.99,No,23.89
7,3/6/2020,22:10:0,258.62,36.71,No,23.89
8,3/6/2020,22:10:1,294.12,36.29,No,23.89
9,3/6/2020,22:10:1,283.02,36.98,No,23.88
10,3/6/2020,22:10:2,283.02,36.47,No,23.87
11,3/6/2020,22:10:2,277.78,36.51,No,23.86
12,3/6/2020,22:10:3,272.73,36.71,No,23.86
13,3/6/2020,22:10:3,263.16,36.26,No,23.86
14,3/6/2020,22:10:3,267.86,36.46,No,23.85
15,3/6/2020,22:10:4,267.86,36.78,No,23.85
16,3/6/2020,22:10:16,267.86,36.79,No,23.86
17,3/6/2020,22:10:16,258.62,36.37,No,23.86
18,3/6/2020,22:10:16,277.78,36.41,No,23.87
19,3/6/2020,22:10:17,283.02,36.76,No,23.88
20,3/6/2020,22:10:17,272.73,36.71,No,23.88
21,3/6/2020,22:10:18,263.16,36.74,No,23.88
22,3/6/2020,22:10:18,272.73,36.77,No,23.88
23,3/6/2020,22:10:18,258.62,36.68,No,23.89
24,3/6/2020,22:10:18,258.62,36.82,No,23.89
25,3/6/2020,22:10:19,258.62,36.35,No,23.90
26,3/6/2020,22:10:19,254.24,36.78,No,23.90
27,3/6/2020,22:10:19,258.62,36.81,No,23.91
28,3/6/2020,22:10:20,267.86,36.99,No,23.91
29,3/6/2020,22:10:20,267.86,36.95,No,23.91
30,3/6/2020,22:10:20,267.86,36.38,No,23.91
31,3/6/2020,22:10:21,277.78,36.50,No,23.92
32,3/6/2020,22:10:21,272.73,36.57,No,23.92
33,3/6/2020,22:10:21,294.12,36.43,No,23.92
34,3/6/2020,22:10:22,272.73,36.45,No,23.93
35,3/6/2020,22:10:22,267.86,36.69,No,23.93
36,3/6/2020,22:10:22,254.24,36.35,No,23.93
37,3/6/2020,22:10:23,272.73,36.61,No,23.94
38,3/6/2020,22:10:23,263.16,36.39,No,23.94
39,3/6/2020,22:10:23,258.62,36.53,No,23.94
40,3/6/2020,22:10:23,258.62,36.48,No,23.94
41,3/6/2020,22:10:24,263.16,36.64,No,23.94
42,3/6/2020,22:10:24,254.24,36.83,No,23.94
43,3/6/2020,22:10:24,258.62,36.39,No,23.94
44,3/6/2020,22:10:24,267.86,36.90,No,23.95
45,3/6/2020,22:10:25,272.73,36.32,No,23.95
46,3/6/2020,22:10:25,272.73,36.25,No,23.95
47,3/6/2020,22:10:25,277.78,36.21,No,23.95
48,3/6/2020,22:10:26,283.02,36.38,No,23.96
49,3/6/2020,22:10:26,283.02,36.90,No,23.96
50,3/6/2020,22:10:26,288.46,36.44,No,23.96
51,3/6/2020,22:10:26,288.46,36.28,No,23.97
52,3/6/2020,22:10:27,288.46,36.44,No,23.97
53,3/6/2020,22:10:27,277.78,36.81,No,23.97
54,3/6/2020,22:10:27,283.02,36.56,No,23.97
55,3/6/2020,22:10:28,283.02,36.62,No,23.98
56,3/6/2020,22:10:28,277.78,36.71,No,23.98
57,3/6/2020,22:10:28,272.73,36.28,No,23.97
58,3/6/2020,22:10:28,277.78,36.63,No,23.97
59,3/6/2020,22:10:29,277.78,36.67,No,23.97
60,3/6/2020,22:10:29,277.78,36.64,No,23.97
61,3/6/2020,22:10:29,277.78,36.89,No,23.97
62,3/6/2020,22:10:30,288.46,36.56,No,23.97
63,3/6/2020,22:10:30,283.02,36.26,No,23.97
64,3/6/2020,22:10:30,288.46,36.46,No,23.97
65,3/6/2020,22:10:30,277.78,36.41,No,23.97
66,3/6/2020,22:10:31,267.86,36.35,No,23.97
67,3/6/2020,22:10:31,272.73,36.54,No,23.97
68,3/6/2020,22:10:31,267.86,36.45,No,23.97
69,3/6/2020,22:10:32,340.91,36.74,No,23.98
70,3/6/2020,22:10:32,277.78,36.69,No,23.97
71,3/6/2020,22:10:32,263.16,36.46,No,23.97
72,3/6/2020,22:10:33,340.91,36.55,No,23.97
73,3/6/2020,22:10:33,277.78,36.41,No,23.97
74,3/6/2020,22:10:33,258.62,36.23,No,23.97
75,3/6/2020,22:10:33,294.12,36.40,No,23.97
76,3/6/2020,22:10:34,294.12,36.46,No,23.97
77,3/6/2020,22:10:34,288.46,36.46,No,23.97
78,3/6/2020,22:10:34,267.86,36.52,No,23.97
79,3/6/2020,22:10:34,277.78,36.51,No,23.98
80,3/6/2020,22:10:35,283.02,36.38,No,23.97
81,3/6/2020,22:10:35,283.02,36.76,No,23.97
82,3/6/2020,22:10:35,283.02,36.59,No,23.97
83,3/6/2020,22:10:36,283.02,36.31,No,23.97
84,3/6/2020,22:10:36,283.02,36.34,No,23.97
85,3/6/2020,22:10:36,288.46,36.26,No,23.97
86,3/6/2020,22:10:36,288.46,36.38,No,23.97
87,3/6/2020,22:10:37,272.73,36.26,No,23.96
88,3/6/2020,22:10:37,288.46,36.28,No,23.96
89,3/6/2020,22:10:37,288.46,36.73,No,23.96
90,3/6/2020,22:10:38,294.12,36.85,No,23.96
91,3/6/2020,22:10:38,288.46,36.41,No,23.96
92,3/6/2020,22:10:38,288.46,36.22,No,23.96
93,3/6/2020,22:10:38,272.73,36.38,No,23.96
94,3/6/2020,22:10:39,288.46,36.95,No,23.96
95,3/6/2020,22:10:39,300.00,36.95,No,23.96
96,3/6/2020,22:10:39,283.02,36.95,No,23.96
97,3/6/2020,22:10:39,294.12,36.20,No,23.96
98,3/6/2020,22:10:40,300.00,36.88,No,23.96
99,3/6/2020,22:10:40,283.02,36.83,No,23.95
