,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:41:46,319.15,36.95,No,23.97
1,3/6/2020,22:41:46,319.15,36.99,No,23.97
2,3/6/2020,22:41:47,333.33,37.00,No,23.97
3,3/6/2020,22:41:47,312.50,36.95,No,23.97
4,3/6/2020,22:41:47,333.33,36.95,No,23.97
5,3/6/2020,22:41:47,326.09,36.70,No,23.97
6,3/6/2020,22:41:48,300.00,36.95,No,23.98
7,3/6/2020,22:41:48,300.00,36.95,No,23.98
8,3/6/2020,22:41:48,294.12,36.95,No,23.98
9,3/6/2020,22:41:49,319.15,36.71,No,23.99
10,3/6/2020,22:41:49,312.50,36.99,No,23.99
11,3/6/2020,22:41:49,294.12,36.50,No,23.99
12,3/6/2020,22:41:49,288.46,36.71,No,23.99
13,3/6/2020,22:41:50,294.12,37.00,No,23.99
14,3/6/2020,22:41:50,294.12,36.72,No,24.00
15,3/6/2020,22:41:50,288.46,36.95,No,24.00
16,3/6/2020,22:41:50,294.12,36.95,No,24.01
17,3/6/2020,22:41:51,300.00,36.95,No,24.01
18,3/6/2020,22:41:51,288.46,36.50,No,24.01
19,3/6/2020,22:41:51,294.12,36.95,No,24.01
20,3/6/2020,22:41:52,294.12,36.95,No,24.01
21,3/6/2020,22:41:52,312.50,36.95,No,24.02
22,3/6/2020,22:41:52,300.00,36.50,No,24.02
23,3/6/2020,22:41:52,300.00,36.98,No,24.02
24,3/6/2020,22:41:53,306.12,36.50,No,24.02
25,3/6/2020,22:41:53,306.12,36.95,No,24.03
26,3/6/2020,22:41:53,294.12,36.95,No,24.03
27,3/6/2020,22:41:53,294.12,36.95,No,24.04
28,3/6/2020,22:41:54,306.12,36.81,No,24.04
29,3/6/2020,22:41:54,340.91,36.95,No,24.04
30,3/6/2020,22:41:54,312.50,36.95,No,24.05
31,3/6/2020,22:41:55,319.15,36.95,No,24.05
32,3/6/2020,22:41:55,326.09,36.95,No,24.05
33,3/6/2020,22:41:55,326.09,36.95,No,24.05
34,3/6/2020,22:41:55,319.15,36.95,No,24.06
35,3/6/2020,22:41:56,326.09,36.95,No,24.06
36,3/6/2020,22:41:56,319.15,36.71,No,24.06
37,3/6/2020,22:41:56,300.00,36.95,No,24.06
38,3/6/2020,22:41:56,306.12,36.95,No,24.07
39,3/6/2020,22:41:57,306.12,36.50,No,24.07
40,3/6/2020,22:41:57,300.00,36.95,No,24.08
41,3/6/2020,22:41:57,294.12,36.95,No,24.08
42,3/6/2020,22:41:58,312.50,36.95,No,24.08
43,3/6/2020,22:41:58,300.00,36.95,No,24.09
44,3/6/2020,22:41:58,319.15,36.95,No,24.09
45,3/6/2020,22:41:58,340.91,36.50,No,24.09
46,3/6/2020,22:41:59,340.91,36.95,No,24.10
47,3/6/2020,22:41:59,357.14,36.95,No,24.10
48,3/6/2020,22:41:59,384.62,36.95,No,24.10
49,3/6/2020,22:42:0,319.15,36.29,No,24.10
50,3/6/2020,22:42:0,348.84,36.89,No,24.10
51,3/6/2020,22:42:0,357.14,36.98,No,24.10
52,3/6/2020,22:42:1,340.91,36.73,No,24.10
53,3/6/2020,22:42:2,375.00,36.50,No,24.08
54,3/6/2020,22:42:2,405.41,36.95,No,24.07
55,3/6/2020,22:42:4,348.84,36.74,No,24.00
56,3/6/2020,22:42:5,340.91,36.95,No,23.98
57,3/6/2020,22:42:5,357.14,36.95,No,23.98
58,3/6/2020,22:42:5,333.33,36.98,No,23.98
59,3/6/2020,22:42:5,348.84,36.85,No,23.98
60,3/6/2020,22:42:6,340.91,36.96,No,23.98
61,3/6/2020,22:42:6,348.84,36.95,No,23.97
62,3/6/2020,22:42:6,306.12,36.70,No,23.97
63,3/6/2020,22:42:6,326.09,36.76,No,23.97
64,3/6/2020,22:42:7,300.00,36.76,No,23.96
65,3/6/2020,22:42:8,312.50,36.72,No,23.95
66,3/6/2020,22:42:8,326.09,36.78,No,23.94
67,3/6/2020,22:42:8,326.09,36.87,No,23.94
68,3/6/2020,22:42:9,300.00,36.74,No,23.94
69,3/6/2020,22:42:9,288.46,36.80,No,23.94
70,3/6/2020,22:42:9,306.12,36.76,No,23.94
71,3/6/2020,22:42:9,306.12,36.22,No,23.93
72,3/6/2020,22:42:10,283.02,36.22,No,23.93
73,3/6/2020,22:42:10,267.86,36.30,No,23.93
74,3/6/2020,22:42:10,272.73,36.95,No,23.93
75,3/6/2020,22:42:11,272.73,36.95,No,23.93
76,3/6/2020,22:42:11,277.78,36.95,No,23.94
77,3/6/2020,22:42:12,258.62,36.95,No,23.95
78,3/6/2020,22:42:12,234.38,36.95,No,23.96
79,3/6/2020,22:42:12,267.86,36.71,No,23.96
80,3/6/2020,22:42:13,245.90,36.95,No,23.97
81,3/6/2020,22:42:13,241.94,36.95,No,23.97
82,3/6/2020,22:42:13,267.86,36.80,No,23.98
83,3/6/2020,22:42:14,234.38,36.98,No,23.99
84,3/6/2020,22:42:14,283.02,36.71,No,23.99
85,3/6/2020,22:42:14,263.16,36.95,No,24.00
86,3/6/2020,22:42:14,258.62,36.95,No,24.00
87,3/6/2020,22:42:15,283.02,36.33,No,24.00
88,3/6/2020,22:42:15,283.02,36.71,No,24.01
89,3/6/2020,22:42:15,319.15,36.90,No,24.01
90,3/6/2020,22:42:15,319.15,36.68,No,24.01
91,3/6/2020,22:42:16,294.12,36.88,No,24.01
92,3/6/2020,22:42:16,306.12,36.35,No,24.01
93,3/6/2020,22:42:16,333.33,36.32,No,24.01
94,3/6/2020,22:42:17,333.33,36.71,No,24.01
95,3/6/2020,22:42:17,319.15,36.80,No,24.00
96,3/6/2020,22:42:17,326.09,36.74,No,24.00
97,3/6/2020,22:42:18,326.09,36.95,No,nan
98,3/6/2020,22:42:18,340.91,36.95,No,nan
99,3/6/2020,22:42:18,340.91,36.22,No,nan
