,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,21:38:56,115.38,36.79,No,24.29
1,3/6/2020,21:38:56,110.29,36.78,No,24.29
2,3/6/2020,21:38:57,117.19,36.61,No,24.30
3,3/6/2020,21:38:57,112.78,37.03,No,24.30
4,3/6/2020,21:38:57,115.38,37.15,No,24.31
5,3/6/2020,21:38:57,100.00,36.99,No,24.32
6,3/6/2020,21:38:58,127.12,37.15,No,24.33
7,3/6/2020,21:38:58,125.00,36.99,No,24.33
8,3/6/2020,21:38:59,170.45,36.95,No,24.35
9,3/6/2020,21:38:59,174.42,36.95,No,24.36
10,3/6/2020,21:38:59,174.42,36.95,No,24.36
11,3/6/2020,21:39:0,156.25,36.28,No,24.37
12,3/6/2020,21:39:0,163.04,36.26,No,24.38
13,3/6/2020,21:39:0,166.67,36.97,No,24.39
14,3/6/2020,21:39:1,180.72,36.96,No,24.39
15,3/6/2020,21:39:1,185.19,37.01,No,24.40
16,3/6/2020,21:39:2,164.84,36.68,No,24.42
17,3/6/2020,21:39:2,157.89,36.95,No,24.42
18,3/6/2020,21:39:2,150.00,36.95,No,24.42
19,3/6/2020,21:39:5,170.45,36.99,No,24.44
20,3/6/2020,21:39:5,168.54,36.95,No,24.44
21,3/6/2020,21:39:7,156.25,36.84,No,24.43
22,3/6/2020,21:39:8,170.45,36.77,No,24.44
23,3/6/2020,21:39:8,161.29,36.95,No,24.44
24,3/6/2020,21:39:8,157.89,36.98,No,24.43
25,3/6/2020,21:39:9,151.52,36.98,No,24.44
26,3/6/2020,21:39:9,154.64,36.95,No,24.44
27,3/6/2020,21:39:9,157.89,36.97,No,24.44
28,3/6/2020,21:39:10,147.06,36.95,No,24.44
29,3/6/2020,21:39:10,151.52,36.95,No,24.44
30,3/6/2020,21:39:10,147.06,36.95,No,24.43
31,3/6/2020,21:39:11,150.00,36.95,No,24.44
32,3/6/2020,21:39:11,151.52,36.95,No,24.43
33,3/6/2020,21:39:12,151.52,37.00,No,24.44
34,3/6/2020,21:39:12,161.29,37.15,No,24.45
35,3/6/2020,21:39:13,168.54,37.11,No,24.45
36,3/6/2020,21:39:32,277.78,36.95,No,24.22
37,3/6/2020,21:39:32,211.27,37.00,No,24.22
38,3/6/2020,21:39:32,227.27,36.95,No,24.22
39,3/6/2020,21:39:33,227.27,36.95,No,24.22
40,3/6/2020,21:39:33,214.29,36.87,No,24.22
41,3/6/2020,21:39:33,197.37,36.95,No,24.22
42,3/6/2020,21:39:33,192.31,36.73,No,24.23
43,3/6/2020,21:39:34,170.45,36.95,No,24.23
44,3/6/2020,21:39:34,144.23,36.89,No,24.24
45,3/6/2020,21:39:34,129.31,37.00,No,24.25
46,3/6/2020,21:39:40,86.71,36.79,No,nan
47,3/6/2020,21:39:44,115.38,36.32,No,nan
48,3/6/2020,21:39:45,110.29,36.95,No,nan
49,3/6/2020,21:39:45,108.70,36.95,No,nan
50,3/6/2020,21:39:45,84.75,36.98,No,nan
51,3/6/2020,21:39:46,84.75,36.92,No,nan
52,3/6/2020,21:39:46,83.80,36.92,No,nan
53,3/6/2020,21:39:46,81.97,36.92,No,nan
54,3/6/2020,21:39:46,84.27,36.94,No,nan
55,3/6/2020,21:39:47,82.42,36.92,No,nan
56,3/6/2020,21:39:47,81.52,36.97,No,nan
57,3/6/2020,21:39:48,83.33,36.92,No,24.29
58,3/6/2020,21:39:48,83.33,36.94,No,24.30
59,3/6/2020,21:39:48,84.27,36.94,No,24.29
60,3/6/2020,21:39:48,83.80,36.95,No,24.30
61,3/6/2020,21:39:49,114.50,36.95,No,24.30
62,3/6/2020,21:39:49,108.70,36.95,No,24.30
63,3/6/2020,21:39:49,90.91,36.62,No,24.31
64,3/6/2020,21:39:50,105.63,36.95,No,24.31
65,3/6/2020,21:39:50,111.94,36.95,No,24.32
66,3/6/2020,21:39:50,131.58,36.95,No,24.32
67,3/6/2020,21:39:50,116.28,36.98,No,24.33
