,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,21:59:47,78.95,36.83,No,24.17
1,3/6/2020,21:59:47,83.33,36.83,No,24.17
2,3/6/2020,21:59:48,81.97,36.38,No,24.18
3,3/6/2020,21:59:48,80.21,36.32,No,24.18
4,3/6/2020,21:59:48,83.80,36.44,No,24.19
5,3/6/2020,21:59:48,90.36,36.59,No,24.19
6,3/6/2020,21:59:52,95.54,36.62,No,24.22
7,3/6/2020,21:59:52,93.75,36.53,No,24.22
8,3/6/2020,21:59:52,88.76,36.53,No,24.22
9,3/6/2020,21:59:53,81.08,36.82,No,24.22
10,3/6/2020,21:59:53,81.08,36.79,No,24.22
11,3/6/2020,21:59:53,81.52,36.27,No,24.22
12,3/6/2020,21:59:54,83.80,36.96,No,24.21
13,3/6/2020,21:59:54,83.33,36.48,No,24.21
14,3/6/2020,21:59:54,84.75,36.79,No,24.22
15,3/6/2020,21:59:54,84.27,36.23,No,24.22
16,3/6/2020,21:59:55,88.24,36.82,No,24.22
17,3/6/2020,21:59:56,90.91,36.44,No,24.24
18,3/6/2020,21:59:56,92.02,36.29,No,24.25
19,3/6/2020,21:59:57,94.34,36.88,No,24.25
20,3/6/2020,21:59:58,150.00,36.95,No,24.27
21,3/6/2020,21:59:59,182.93,36.95,No,24.26
22,3/6/2020,22:0:1,230.77,36.95,No,24.21
23,3/6/2020,22:0:2,263.16,36.95,No,24.20
24,3/6/2020,22:0:2,277.78,36.88,No,24.20
25,3/6/2020,22:0:2,288.46,36.50,No,24.20
26,3/6/2020,22:0:2,288.46,36.83,No,24.20
27,3/6/2020,22:0:3,288.46,36.65,No,24.20
28,3/6/2020,22:0:3,272.73,36.41,No,24.20
29,3/6/2020,22:0:3,283.02,36.76,No,24.20
30,3/6/2020,22:0:3,283.02,36.71,No,24.19
31,3/6/2020,22:0:4,283.02,36.99,No,24.19
32,3/6/2020,22:0:4,283.02,36.28,No,24.19
33,3/6/2020,22:0:4,277.78,36.29,No,24.19
34,3/6/2020,22:0:5,300.00,36.82,No,24.19
35,3/6/2020,22:0:5,300.00,36.41,No,24.19
36,3/6/2020,22:0:5,277.78,36.39,No,24.19
37,3/6/2020,22:0:5,375.00,36.30,No,24.18
38,3/6/2020,22:0:6,258.62,36.60,No,24.18
39,3/6/2020,22:0:6,263.16,36.97,No,24.17
40,3/6/2020,22:0:6,254.24,36.96,No,24.17
41,3/6/2020,22:0:7,277.78,36.95,No,24.16
42,3/6/2020,22:0:7,283.02,36.95,No,24.16
43,3/6/2020,22:0:7,294.12,36.95,No,24.16
44,3/6/2020,22:0:7,319.15,36.37,No,24.15
45,3/6/2020,22:0:8,294.12,36.96,No,24.15
46,3/6/2020,22:0:8,288.46,36.95,No,24.15
47,3/6/2020,22:0:8,267.86,36.77,No,24.14
48,3/6/2020,22:0:8,267.86,36.95,No,24.14
49,3/6/2020,22:0:9,250.00,36.95,No,24.14
50,3/6/2020,22:0:9,223.88,36.50,No,24.14
51,3/6/2020,22:0:9,208.33,36.95,No,24.13
52,3/6/2020,22:0:10,185.19,36.96,No,24.13
53,3/6/2020,22:0:10,170.45,36.95,No,24.13
54,3/6/2020,22:0:10,172.41,36.98,No,24.12
55,3/6/2020,22:1:8,187.50,36.95,No,24.02
56,3/6/2020,22:1:9,185.19,36.95,No,24.02
57,3/6/2020,22:1:9,185.19,36.95,No,24.03
58,3/6/2020,22:1:9,182.93,36.95,No,24.03
59,3/6/2020,22:1:9,172.41,37.00,No,24.04
60,3/6/2020,22:1:10,148.51,36.95,No,24.04
61,3/6/2020,22:1:10,128.21,36.95,No,24.05
62,3/6/2020,22:1:10,104.90,36.95,No,24.05
63,3/6/2020,22:1:19,122.95,37.10,No,nan
64,3/6/2020,22:1:20,141.51,37.02,No,nan
65,3/6/2020,22:1:20,159.57,36.21,No,nan
66,3/6/2020,22:1:20,164.84,36.80,No,nan
67,3/6/2020,22:1:21,202.70,36.54,No,nan
68,3/6/2020,22:1:21,208.33,36.24,No,nan
69,3/6/2020,22:1:21,211.27,36.72,No,nan
70,3/6/2020,22:1:21,223.88,36.57,No,nan
71,3/6/2020,22:1:22,227.27,36.95,No,nan
72,3/6/2020,22:1:22,217.39,36.95,No,24.15
73,3/6/2020,22:1:22,220.59,36.95,No,24.15
74,3/6/2020,22:1:22,227.27,36.95,No,24.15
75,3/6/2020,22:1:23,234.38,36.95,No,24.15
76,3/6/2020,22:1:23,227.27,36.95,No,24.15
77,3/6/2020,22:1:23,234.38,36.95,No,24.14
78,3/6/2020,22:1:24,234.38,36.95,No,24.14
79,3/6/2020,22:1:24,230.77,36.98,No,24.14
80,3/6/2020,22:1:24,234.38,36.95,No,24.14
81,3/6/2020,22:1:24,227.27,36.95,No,24.14
82,3/6/2020,22:1:25,220.59,36.96,No,24.14
83,3/6/2020,22:1:25,238.10,36.95,No,24.14
84,3/6/2020,22:1:25,217.39,36.73,No,24.14
85,3/6/2020,22:1:25,227.27,36.97,No,24.16
86,3/6/2020,22:1:26,241.94,36.80,No,24.18
87,3/6/2020,22:1:26,230.77,36.95,No,24.19
88,3/6/2020,22:1:26,223.88,36.82,No,24.21
89,3/6/2020,22:1:27,217.39,36.77,No,24.23
90,3/6/2020,22:1:27,230.77,36.95,No,24.25
91,3/6/2020,22:1:27,234.38,36.72,No,24.25
92,3/6/2020,22:1:27,151.52,36.34,No,24.25
93,3/6/2020,22:1:27,163.04,36.99,No,24.25
94,3/6/2020,22:1:28,230.77,36.95,No,24.25
95,3/6/2020,22:1:28,272.73,36.95,No,24.25
96,3/6/2020,22:1:28,245.90,36.95,No,24.24
97,3/6/2020,22:1:29,227.27,36.98,No,24.24
98,3/6/2020,22:1:29,223.88,36.95,No,24.24
99,3/6/2020,22:1:29,227.27,36.50,No,24.24
