,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:45:39,254.24,36.73,No,24.06
1,3/6/2020,22:45:39,245.90,36.95,No,24.06
2,3/6/2020,22:45:39,245.90,36.95,No,24.07
3,3/6/2020,22:45:39,245.90,36.95,No,24.07
4,3/6/2020,22:45:40,254.24,37.00,No,24.08
5,3/6/2020,22:45:40,250.00,36.95,No,24.08
6,3/6/2020,22:45:40,254.24,36.71,No,24.08
7,3/6/2020,22:45:41,272.73,36.26,No,24.08
8,3/6/2020,22:45:41,267.86,36.99,No,24.08
9,3/6/2020,22:45:41,250.00,36.95,No,24.08
10,3/6/2020,22:45:41,250.00,36.98,No,24.09
11,3/6/2020,22:45:42,241.94,36.95,No,24.09
12,3/6/2020,22:45:42,241.94,36.95,No,24.09
13,3/6/2020,22:45:42,245.90,36.73,No,24.10
14,3/6/2020,22:45:42,250.00,36.70,No,24.11
15,3/6/2020,22:45:43,250.00,36.95,No,24.11
16,3/6/2020,22:45:43,254.24,37.00,No,24.12
17,3/6/2020,22:45:43,110.29,36.47,No,24.12
18,3/6/2020,22:45:43,241.94,36.80,No,24.13
19,3/6/2020,22:45:44,104.17,37.06,No,24.13
20,3/6/2020,22:45:44,234.38,36.70,No,24.13
21,3/6/2020,22:45:44,238.10,37.00,No,24.14
22,3/6/2020,22:45:44,245.90,36.70,No,24.16
23,3/6/2020,22:45:45,238.10,36.87,No,24.17
24,3/6/2020,22:45:45,238.10,36.73,No,24.18
25,3/6/2020,22:45:45,250.00,36.71,No,24.19
26,3/6/2020,22:45:45,241.94,36.95,No,24.20
27,3/6/2020,22:45:46,254.24,36.73,No,24.21
28,3/6/2020,22:45:46,245.90,36.99,No,24.22
29,3/6/2020,22:45:46,250.00,36.95,No,24.23
30,3/6/2020,22:45:47,254.24,36.95,No,24.24
31,3/6/2020,22:45:47,245.90,36.95,No,24.25
32,3/6/2020,22:45:47,250.00,36.86,No,24.25
33,3/6/2020,22:45:47,258.62,36.76,No,24.26
34,3/6/2020,22:45:48,250.00,36.27,No,24.27
35,3/6/2020,22:45:48,254.24,36.95,No,24.28
36,3/6/2020,22:45:48,241.94,36.95,No,24.29
37,3/6/2020,22:45:48,258.62,36.72,No,24.30
38,3/6/2020,22:45:49,312.50,36.71,No,24.31
39,3/6/2020,22:45:49,254.24,36.72,No,24.32
40,3/6/2020,22:45:49,245.90,36.95,No,24.33
41,3/6/2020,22:45:49,294.12,36.72,No,24.33
42,3/6/2020,22:45:50,277.78,36.95,No,24.34
43,3/6/2020,22:45:50,241.94,36.33,No,24.35
44,3/6/2020,22:45:50,185.19,36.95,No,24.35
45,3/6/2020,22:45:50,238.10,36.95,No,24.35
46,3/6/2020,22:45:51,187.50,36.95,No,24.35
47,3/6/2020,22:45:51,227.27,36.95,No,24.36
48,3/6/2020,22:45:51,187.50,36.95,No,24.36
49,3/6/2020,22:45:51,234.38,36.95,No,24.37
50,3/6/2020,22:45:51,277.78,36.23,No,24.38
51,3/6/2020,22:45:52,263.16,36.95,No,24.39
52,3/6/2020,22:45:52,234.38,36.75,No,24.40
53,3/6/2020,22:45:52,267.86,36.74,No,24.41
54,3/6/2020,22:45:53,238.10,36.95,No,24.42
55,3/6/2020,22:45:53,234.38,36.95,No,24.43
56,3/6/2020,22:45:53,241.94,36.73,No,24.43
57,3/6/2020,22:45:53,254.24,36.72,No,24.43
58,3/6/2020,22:45:54,234.38,36.77,No,24.43
59,3/6/2020,22:45:54,272.73,36.95,No,24.44
60,3/6/2020,22:45:54,234.38,36.70,No,24.45
61,3/6/2020,22:45:55,238.10,36.72,No,24.46
62,3/6/2020,22:45:55,245.90,36.95,No,24.47
63,3/6/2020,22:45:55,241.94,37.00,No,24.47
64,3/6/2020,22:45:55,283.02,36.80,No,24.48
65,3/6/2020,22:45:56,241.94,36.99,No,24.49
66,3/6/2020,22:45:56,238.10,36.95,No,24.49
67,3/6/2020,22:45:56,250.00,36.95,No,24.50
68,3/6/2020,22:45:56,258.62,36.95,No,24.50
69,3/6/2020,22:45:57,263.16,36.95,No,24.50
70,3/6/2020,22:45:57,230.77,36.95,No,24.51
71,3/6/2020,22:45:57,227.27,36.95,No,24.51
72,3/6/2020,22:45:58,241.94,37.00,No,24.51
73,3/6/2020,22:45:58,258.62,36.70,No,24.52
74,3/6/2020,22:45:58,227.27,36.71,No,24.52
75,3/6/2020,22:45:58,238.10,36.95,No,24.52
76,3/6/2020,22:45:59,223.88,36.72,No,24.52
77,3/6/2020,22:45:59,245.90,36.21,No,24.52
78,3/6/2020,22:45:59,250.00,36.80,No,24.52
79,3/6/2020,22:45:59,245.90,37.00,No,24.52
80,3/6/2020,22:46:0,241.94,36.99,No,24.52
81,3/6/2020,22:46:0,241.94,36.95,No,24.52
82,3/6/2020,22:46:0,254.24,36.72,No,24.53
83,3/6/2020,22:46:1,241.94,36.95,No,24.53
84,3/6/2020,22:46:1,234.38,36.99,No,24.53
85,3/6/2020,22:46:1,230.77,36.72,No,24.53
86,3/6/2020,22:46:1,234.38,36.72,No,24.54
87,3/6/2020,22:46:2,230.77,36.72,No,24.54
88,3/6/2020,22:46:2,238.10,36.95,No,24.54
89,3/6/2020,22:46:2,245.90,36.70,No,24.54
90,3/6/2020,22:46:2,245.90,36.95,No,24.55
91,3/6/2020,22:46:3,245.90,36.71,No,24.55
92,3/6/2020,22:46:3,241.94,36.95,No,24.55
93,3/6/2020,22:46:3,234.38,36.95,No,24.55
94,3/6/2020,22:46:4,288.46,36.99,No,24.55
95,3/6/2020,22:46:4,277.78,36.95,No,24.56
96,3/6/2020,22:46:4,245.90,36.78,No,24.56
97,3/6/2020,22:46:4,241.94,36.84,No,24.56
98,3/6/2020,22:46:5,238.10,36.70,No,24.57
99,3/6/2020,22:46:5,238.10,36.70,No,24.57
