,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,23:20:53,192.31,36.35,No,nan
1,3/6/2020,23:20:53,220.59,36.39,No,nan
2,3/6/2020,23:20:53,217.39,36.85,No,nan
3,3/6/2020,23:20:54,220.59,37.00,No,nan
4,3/6/2020,23:20:54,227.27,36.79,No,nan
5,3/6/2020,23:20:54,217.39,36.95,No,nan
6,3/6/2020,23:20:54,205.48,36.73,No,nan
7,3/6/2020,23:20:55,220.59,36.26,No,nan
8,3/6/2020,23:20:56,194.81,37.00,No,nan
9,3/6/2020,23:20:56,214.29,36.74,No,nan
10,3/6/2020,23:20:56,217.39,36.89,No,nan
11,3/6/2020,23:20:57,205.48,36.71,No,nan
12,3/6/2020,23:20:57,234.38,36.28,No,nan
13,3/6/2020,23:20:57,202.70,36.87,No,nan
14,3/6/2020,23:20:58,223.88,36.46,No,nan
15,3/6/2020,23:20:58,205.48,36.95,No,23.83
16,3/6/2020,23:20:58,214.29,36.81,No,23.82
17,3/6/2020,23:20:58,211.27,36.95,No,23.82
18,3/6/2020,23:20:59,205.48,36.31,No,23.82
19,3/6/2020,23:20:59,202.70,36.86,No,23.82
20,3/6/2020,23:20:59,230.77,36.86,No,23.82
21,3/6/2020,23:20:59,227.27,36.72,No,23.82
22,3/6/2020,23:21:0,217.39,36.86,No,23.82
23,3/6/2020,23:21:0,223.88,36.29,No,23.82
24,3/6/2020,23:21:0,205.48,36.43,No,23.82
25,3/6/2020,23:21:1,197.37,36.89,No,23.82
26,3/6/2020,23:21:1,192.31,36.27,No,23.82
27,3/6/2020,23:21:1,200.00,36.80,No,23.83
28,3/6/2020,23:21:1,200.00,36.74,No,23.83
29,3/6/2020,23:21:2,200.00,36.34,No,23.83
30,3/6/2020,23:21:2,200.00,36.99,No,23.83
31,3/6/2020,23:21:2,202.70,36.23,No,23.83
32,3/6/2020,23:21:2,214.29,36.26,No,23.83
33,3/6/2020,23:21:3,217.39,36.81,No,23.83
34,3/6/2020,23:21:3,214.29,36.72,No,23.83
35,3/6/2020,23:21:3,211.27,36.34,No,23.83
36,3/6/2020,23:21:4,220.59,36.74,No,23.82
37,3/6/2020,23:21:4,223.88,36.78,No,23.82
38,3/6/2020,23:21:4,220.59,36.23,No,23.82
39,3/6/2020,23:21:4,214.29,36.42,No,23.82
40,3/6/2020,23:21:5,223.88,36.76,No,23.82
41,3/6/2020,23:21:5,223.88,36.71,No,23.82
42,3/6/2020,23:21:5,220.59,36.72,No,23.82
43,3/6/2020,23:21:5,192.31,36.86,No,23.82
44,3/6/2020,23:21:6,217.39,36.27,No,23.82
45,3/6/2020,23:21:6,223.88,36.21,No,23.82
46,3/6/2020,23:21:6,197.37,36.22,No,23.82
47,3/6/2020,23:21:7,200.00,36.45,No,23.82
48,3/6/2020,23:21:7,217.39,36.78,No,23.82
49,3/6/2020,23:21:7,217.39,36.95,No,23.82
50,3/6/2020,23:21:8,227.27,36.75,No,23.82
51,3/6/2020,23:21:8,214.29,36.89,No,23.82
52,3/6/2020,23:21:8,205.48,36.44,No,23.82
53,3/6/2020,23:21:9,205.48,36.70,No,23.82
54,3/6/2020,23:21:9,202.70,36.73,No,23.82
55,3/6/2020,23:21:9,208.33,36.89,No,23.82
