,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,18:44:15,140.19,36.50,No,23.15
1,3/6/2020,18:44:15,140.19,36.95,No,23.16
2,3/6/2020,18:44:16,147.06,36.95,No,23.18
3,3/6/2020,18:44:16,156.25,36.95,No,23.18
4,3/6/2020,18:44:16,153.06,36.98,No,23.19
5,3/6/2020,18:45:18,164.84,36.95,No,23.32
6,3/6/2020,18:45:19,126.05,36.50,No,23.35
7,3/6/2020,18:45:23,132.74,36.61,No,23.49
8,3/6/2020,18:45:23,145.63,37.15,No,23.51
9,3/6/2020,18:45:49,109.49,36.91,No,23.31
10,3/6/2020,18:45:49,102.04,37.15,No,23.31
11,3/6/2020,18:45:50,84.75,36.92,No,23.32
12,3/6/2020,18:45:50,75.38,36.92,No,23.34
13,3/6/2020,18:45:50,73.17,36.76,No,23.38
14,3/6/2020,18:46:29,161.29,36.95,No,23.88
15,3/6/2020,18:48:21,125.00,36.95,No,23.34
16,3/6/2020,18:48:28,123.97,36.79,No,23.46
17,3/6/2020,18:48:28,107.91,36.74,No,23.47
18,3/6/2020,18:48:36,93.17,36.38,No,23.63
19,3/6/2020,18:48:36,109.49,36.77,No,23.62
20,3/6/2020,18:48:36,120.97,36.73,No,23.62
21,3/6/2020,18:48:36,117.19,36.87,No,23.61
22,3/6/2020,18:48:37,138.89,36.77,No,23.60
23,3/6/2020,18:48:37,138.89,36.95,No,23.59
24,3/6/2020,18:48:40,135.14,36.95,No,23.60
25,3/6/2020,18:48:40,159.57,36.99,No,23.60
26,3/6/2020,18:48:40,156.25,36.82,No,23.60
27,3/6/2020,18:48:52,138.89,36.78,No,23.43
28,3/6/2020,18:48:52,129.31,36.97,No,23.44
29,3/6/2020,18:50:56,100.00,36.30,No,23.39
30,3/6/2020,18:51:19,121.95,36.73,No,23.43
31,3/6/2020,18:51:22,70.42,36.82,No,23.75
32,3/6/2020,18:51:23,78.53,36.93,No,23.75
33,3/6/2020,18:51:23,73.17,36.90,No,23.75
34,3/6/2020,18:51:24,100.00,36.81,No,23.78
35,3/6/2020,18:51:25,76.92,36.93,No,23.78
36,3/6/2020,18:51:25,75.38,36.43,No,23.79
37,3/6/2020,18:51:25,80.21,36.81,No,23.79
38,3/6/2020,18:51:26,79.79,36.40,No,23.79
39,3/6/2020,18:51:26,80.21,36.99,No,23.79
40,3/6/2020,18:51:26,81.08,36.96,No,23.80
41,3/6/2020,18:51:26,77.72,36.74,No,23.80
42,3/6/2020,18:51:27,82.42,36.97,No,23.80
43,3/6/2020,18:53:51,130.43,36.73,No,23.51
44,3/6/2020,18:53:51,111.94,36.95,No,23.50
45,3/6/2020,18:53:51,99.34,36.81,No,23.50
46,3/6/2020,18:53:52,91.46,36.76,No,23.50
47,3/6/2020,18:53:52,91.46,36.38,No,23.50
