,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:10:40,283.02,36.86,No,23.95
1,3/6/2020,22:10:41,288.46,36.98,No,23.95
2,3/6/2020,22:10:41,294.12,36.95,No,23.95
3,3/6/2020,22:10:41,300.00,36.25,No,23.95
4,3/6/2020,22:10:41,300.00,36.95,No,23.95
5,3/6/2020,22:10:42,294.12,36.24,No,23.95
6,3/6/2020,22:10:42,294.12,36.82,No,23.94
7,3/6/2020,22:10:42,288.46,36.85,No,23.94
8,3/6/2020,22:10:43,288.46,36.89,No,23.94
9,3/6/2020,22:10:43,294.12,36.24,No,23.94
10,3/6/2020,22:10:43,288.46,36.33,No,23.94
11,3/6/2020,22:10:43,288.46,36.86,No,23.93
12,3/6/2020,22:10:44,288.46,36.55,No,23.93
13,3/6/2020,22:10:44,312.50,36.23,No,23.93
14,3/6/2020,22:10:44,306.12,36.89,No,23.93
15,3/6/2020,22:10:44,306.12,36.41,No,23.93
16,3/6/2020,22:10:45,306.12,36.95,No,23.93
17,3/6/2020,22:10:45,306.12,36.95,No,23.92
18,3/6/2020,22:10:45,300.00,36.24,No,23.93
19,3/6/2020,22:10:46,312.50,36.62,No,23.92
20,3/6/2020,22:10:46,306.12,36.29,No,23.92
21,3/6/2020,22:10:46,306.12,36.82,No,23.92
22,3/6/2020,22:10:46,300.00,36.88,No,23.92
23,3/6/2020,22:10:47,306.12,36.24,No,23.92
24,3/6/2020,22:10:47,300.00,36.20,No,23.92
25,3/6/2020,22:10:47,294.12,36.35,No,23.91
26,3/6/2020,22:10:47,300.00,36.32,No,23.91
27,3/6/2020,22:10:48,283.02,36.80,No,23.91
28,3/6/2020,22:10:48,312.50,36.90,No,23.91
29,3/6/2020,22:10:48,306.12,36.31,No,23.91
30,3/6/2020,22:10:49,272.73,36.44,No,23.91
31,3/6/2020,22:10:49,263.16,36.43,No,23.91
32,3/6/2020,22:10:49,263.16,36.41,No,23.90
33,3/6/2020,22:10:49,263.16,36.51,No,23.91
34,3/6/2020,22:10:50,263.16,36.89,No,23.91
35,3/6/2020,22:10:50,283.02,36.31,No,23.91
36,3/6/2020,22:10:50,288.46,36.64,No,23.91
37,3/6/2020,22:10:50,277.78,36.85,No,23.91
38,3/6/2020,22:10:51,283.02,36.85,No,23.91
39,3/6/2020,22:10:51,283.02,36.38,No,23.90
40,3/6/2020,22:10:51,277.78,36.67,No,23.90
41,3/6/2020,22:10:52,283.02,36.73,No,23.90
42,3/6/2020,22:10:52,300.00,36.64,No,23.90
43,3/6/2020,22:10:52,306.12,36.35,No,23.90
44,3/6/2020,22:10:52,306.12,36.34,No,23.90
45,3/6/2020,22:10:53,319.15,36.53,No,23.90
46,3/6/2020,22:10:53,312.50,36.52,No,23.90
47,3/6/2020,22:10:53,312.50,36.76,No,23.90
48,3/6/2020,22:10:53,312.50,36.61,No,23.90
49,3/6/2020,22:10:54,326.09,36.28,No,23.90
50,3/6/2020,22:10:54,319.15,36.89,No,23.90
51,3/6/2020,22:10:54,277.78,36.80,No,23.90
52,3/6/2020,22:10:55,319.15,36.72,No,23.90
53,3/6/2020,22:10:55,312.50,36.24,No,23.90
54,3/6/2020,22:10:55,326.09,36.74,No,23.90
55,3/6/2020,22:10:55,272.73,36.75,No,23.90
56,3/6/2020,22:10:56,326.09,36.69,No,23.90
57,3/6/2020,22:10:56,326.09,36.78,No,23.90
58,3/6/2020,22:10:56,326.09,36.34,No,23.90
59,3/6/2020,22:10:56,312.50,36.45,No,23.90
60,3/6/2020,22:10:57,312.50,36.88,No,23.90
61,3/6/2020,22:10:57,319.15,36.70,No,23.90
62,3/6/2020,22:10:57,326.09,36.75,No,23.90
63,3/6/2020,22:10:57,326.09,36.71,No,23.90
64,3/6/2020,22:10:58,333.33,36.66,No,23.90
65,3/6/2020,22:10:58,333.33,36.72,No,23.90
66,3/6/2020,22:10:58,333.33,36.23,No,23.91
67,3/6/2020,22:10:59,326.09,36.65,No,23.91
68,3/6/2020,22:10:59,326.09,36.52,No,23.91
69,3/6/2020,22:10:59,319.15,36.84,No,23.91
70,3/6/2020,22:10:59,319.15,36.54,No,23.91
71,3/6/2020,22:11:0,300.00,36.55,No,23.92
72,3/6/2020,22:11:0,294.12,36.42,No,23.92
73,3/6/2020,22:11:0,283.02,36.30,No,23.92
74,3/6/2020,22:11:1,277.78,36.66,No,23.92
75,3/6/2020,22:11:1,294.12,36.20,No,23.93
76,3/6/2020,22:11:1,294.12,36.33,No,23.93
77,3/6/2020,22:11:1,300.00,36.90,No,23.93
78,3/6/2020,22:11:2,294.12,36.55,No,23.93
79,3/6/2020,22:11:2,294.12,36.76,No,23.93
80,3/6/2020,22:11:2,300.00,36.23,No,23.93
81,3/6/2020,22:11:3,306.12,36.90,No,23.93
82,3/6/2020,22:11:3,294.12,36.41,No,23.93
83,3/6/2020,22:11:3,288.46,36.51,No,23.93
84,3/6/2020,22:11:3,288.46,36.33,No,23.93
85,3/6/2020,22:11:4,283.02,36.88,No,23.93
86,3/6/2020,22:11:4,283.02,36.83,No,23.93
87,3/6/2020,22:11:4,258.62,36.34,No,23.93
88,3/6/2020,22:11:4,277.78,36.34,No,23.93
89,3/6/2020,22:11:5,272.73,36.23,No,23.93
90,3/6/2020,22:11:5,263.16,36.41,No,23.93
91,3/6/2020,22:11:5,306.12,36.30,No,23.93
92,3/6/2020,22:11:6,272.73,36.71,No,23.94
93,3/6/2020,22:11:6,250.00,36.71,No,23.93
94,3/6/2020,22:11:6,220.59,36.80,No,23.93
95,3/6/2020,22:11:12,187.50,36.98,No,23.95
96,3/6/2020,22:11:12,182.93,36.81,No,23.95
97,3/6/2020,22:11:18,245.90,36.95,No,23.83
98,3/6/2020,22:11:19,234.38,36.95,No,23.82
99,3/6/2020,22:11:19,250.00,36.95,No,23.81
