,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:48:56,85.71,36.74,No,24.19
1,3/6/2020,22:48:56,88.76,36.99,No,24.19
2,3/6/2020,22:48:57,85.23,36.77,No,24.19
3,3/6/2020,22:48:57,86.21,36.46,No,24.19
4,3/6/2020,22:48:57,87.72,36.55,No,24.19
5,3/6/2020,22:49:7,87.72,36.99,No,24.18
6,3/6/2020,22:49:8,81.52,36.76,No,24.18
7,3/6/2020,22:49:8,84.27,36.68,No,24.18
8,3/6/2020,22:49:8,86.71,36.69,No,24.18
9,3/6/2020,22:49:9,85.23,36.60,No,24.18
10,3/6/2020,22:49:9,81.97,36.81,No,24.18
11,3/6/2020,22:49:28,150.00,36.95,No,23.86
12,3/6/2020,22:49:28,126.05,37.09,No,23.87
13,3/6/2020,22:49:33,263.16,36.73,No,23.89
14,3/6/2020,22:49:34,267.86,36.72,No,23.89
15,3/6/2020,22:49:34,283.02,36.95,No,23.89
16,3/6/2020,22:49:34,277.78,36.95,No,23.90
17,3/6/2020,22:49:34,283.02,36.77,No,23.90
18,3/6/2020,22:49:35,258.62,36.95,No,23.90
19,3/6/2020,22:49:35,267.86,36.95,No,23.91
20,3/6/2020,22:49:35,283.02,36.95,No,23.91
21,3/6/2020,22:49:35,267.86,36.73,No,23.91
22,3/6/2020,22:49:36,254.24,36.98,No,23.91
23,3/6/2020,22:49:36,245.90,36.73,No,23.91
24,3/6/2020,22:49:36,283.02,36.95,No,23.90
25,3/6/2020,22:49:37,263.16,36.95,No,23.90
26,3/6/2020,22:49:37,319.15,36.95,No,23.90
27,3/6/2020,22:49:37,312.50,36.95,No,23.89
28,3/6/2020,22:49:37,258.62,36.97,No,23.90
29,3/6/2020,22:49:38,263.16,36.95,No,23.90
30,3/6/2020,22:49:38,326.09,36.77,No,23.90
31,3/6/2020,22:49:38,306.12,36.73,No,23.90
32,3/6/2020,22:49:38,306.12,36.95,No,23.91
33,3/6/2020,22:49:39,300.00,36.73,No,23.92
34,3/6/2020,22:49:44,306.12,36.95,No,23.96
35,3/6/2020,22:49:44,306.12,36.95,No,23.96
36,3/6/2020,22:49:44,300.00,36.95,No,23.97
37,3/6/2020,22:49:45,326.09,36.95,No,23.97
38,3/6/2020,22:49:46,306.12,36.95,No,23.98
39,3/6/2020,22:49:46,312.50,36.95,No,23.98
40,3/6/2020,22:49:46,340.91,36.95,No,23.98
41,3/6/2020,22:49:51,258.62,36.95,No,23.96
42,3/6/2020,22:49:51,267.86,36.70,No,23.96
43,3/6/2020,22:49:51,288.46,36.95,No,23.96
44,3/6/2020,22:49:51,283.02,36.95,No,23.96
45,3/6/2020,22:49:52,277.78,36.95,No,23.96
46,3/6/2020,22:49:52,326.09,36.77,No,23.96
47,3/6/2020,22:49:52,326.09,36.95,No,23.97
48,3/6/2020,22:49:53,319.15,36.95,No,23.97
49,3/6/2020,22:49:53,319.15,36.95,No,23.97
50,3/6/2020,22:49:55,300.00,36.95,No,23.97
51,3/6/2020,22:49:55,294.12,36.95,No,23.97
52,3/6/2020,22:49:56,306.12,36.95,No,23.97
53,3/6/2020,22:49:56,319.15,36.95,No,23.97
54,3/6/2020,22:49:57,312.50,36.95,No,23.97
55,3/6/2020,22:49:57,306.12,36.95,No,23.97
56,3/6/2020,22:49:57,300.00,36.95,No,23.97
57,3/6/2020,22:49:58,312.50,36.95,No,23.96
58,3/6/2020,22:49:58,300.00,36.95,No,23.96
59,3/6/2020,22:50:0,340.91,36.95,No,23.95
60,3/6/2020,22:50:0,306.12,36.95,No,23.95
61,3/6/2020,22:50:1,263.16,36.74,No,23.94
62,3/6/2020,22:50:1,267.86,36.71,No,23.93
63,3/6/2020,22:50:2,267.86,36.95,No,23.93
64,3/6/2020,22:50:2,288.46,36.95,No,23.93
65,3/6/2020,22:50:2,283.02,36.95,No,23.93
66,3/6/2020,22:50:3,283.02,36.95,No,23.92
67,3/6/2020,22:50:3,277.78,36.76,No,23.92
68,3/6/2020,22:50:3,272.73,36.95,No,23.92
69,3/6/2020,22:50:3,283.02,36.95,No,23.92
70,3/6/2020,22:50:4,277.78,36.95,No,23.92
71,3/6/2020,22:50:4,283.02,36.95,No,23.91
72,3/6/2020,22:50:4,272.73,36.95,No,23.91
