,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:24:54,241.94,36.71,No,24.08
1,3/6/2020,22:24:54,238.10,36.72,No,24.09
2,3/6/2020,22:24:54,234.38,36.95,No,24.09
3,3/6/2020,22:24:55,254.24,36.70,No,24.09
4,3/6/2020,22:24:55,254.24,36.95,No,24.09
5,3/6/2020,22:24:55,263.16,36.72,No,24.09
6,3/6/2020,22:24:57,241.94,37.00,No,24.11
7,3/6/2020,22:24:57,245.90,36.95,No,24.11
8,3/6/2020,22:24:57,241.94,36.95,No,24.11
9,3/6/2020,22:24:58,263.16,36.95,No,24.11
10,3/6/2020,22:24:58,234.38,36.95,No,24.11
11,3/6/2020,22:24:58,254.24,36.95,No,24.12
12,3/6/2020,22:24:58,250.00,36.95,No,24.12
13,3/6/2020,22:24:59,238.10,36.81,No,24.12
14,3/6/2020,22:24:59,234.38,36.80,No,24.12
15,3/6/2020,22:24:59,238.10,36.78,No,24.12
16,3/6/2020,22:24:59,234.38,36.76,No,24.12
17,3/6/2020,22:25:0,227.27,36.73,No,24.12
18,3/6/2020,22:25:0,238.10,37.02,No,24.12
19,3/6/2020,22:25:0,227.27,36.70,No,24.12
20,3/6/2020,22:25:1,230.77,36.95,No,24.12
21,3/6/2020,22:25:1,241.94,36.95,No,24.12
22,3/6/2020,22:25:1,254.24,36.95,No,24.12
23,3/6/2020,22:25:1,272.73,36.95,No,24.12
24,3/6/2020,22:25:2,245.90,36.95,No,24.12
25,3/6/2020,22:25:2,258.62,36.95,No,24.11
26,3/6/2020,22:25:2,250.00,36.95,No,24.11
27,3/6/2020,22:25:2,250.00,36.95,No,24.11
28,3/6/2020,22:25:3,245.90,37.01,No,24.11
29,3/6/2020,22:25:3,245.90,36.95,No,24.11
30,3/6/2020,22:25:3,241.94,37.09,No,24.11
31,3/6/2020,22:25:4,241.94,36.95,No,24.11
32,3/6/2020,22:25:4,272.73,36.95,No,24.11
33,3/6/2020,22:25:4,241.94,36.31,No,24.10
34,3/6/2020,22:25:4,217.39,36.95,No,24.10
35,3/6/2020,22:25:5,238.10,36.71,No,24.09
36,3/6/2020,22:25:5,238.10,36.95,No,24.09
37,3/6/2020,22:25:5,234.38,36.27,No,24.09
38,3/6/2020,22:25:5,230.77,36.95,No,24.09
39,3/6/2020,22:25:6,230.77,36.99,No,24.09
40,3/6/2020,22:25:6,234.38,36.20,No,24.09
41,3/6/2020,22:25:6,238.10,36.95,No,24.08
