,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:37:52,306.12,36.50,No,23.97
1,3/6/2020,22:37:53,300.00,36.82,No,23.97
2,3/6/2020,22:37:53,326.09,36.26,No,23.96
3,3/6/2020,22:37:53,333.33,36.95,No,23.95
4,3/6/2020,22:37:53,312.50,36.95,No,23.95
5,3/6/2020,22:37:54,333.33,36.95,No,23.95
6,3/6/2020,22:37:54,326.09,36.50,No,23.95
7,3/6/2020,22:37:54,319.15,36.95,No,23.95
8,3/6/2020,22:37:54,312.50,36.95,No,23.95
9,3/6/2020,22:37:55,300.00,36.95,No,23.95
10,3/6/2020,22:37:55,306.12,36.95,No,23.95
11,3/6/2020,22:37:55,294.12,36.95,No,23.95
12,3/6/2020,22:37:56,294.12,36.95,No,23.95
13,3/6/2020,22:37:56,300.00,36.95,No,23.96
14,3/6/2020,22:37:56,300.00,36.71,No,23.96
15,3/6/2020,22:37:56,283.02,36.70,No,23.96
16,3/6/2020,22:37:57,294.12,36.95,No,23.97
17,3/6/2020,22:37:57,312.50,36.95,No,23.97
18,3/6/2020,22:37:57,306.12,36.95,No,23.97
19,3/6/2020,22:37:57,306.12,36.95,No,23.98
20,3/6/2020,22:37:58,319.15,36.95,No,23.98
21,3/6/2020,22:37:58,306.12,36.71,No,23.99
22,3/6/2020,22:37:58,306.12,36.72,No,23.99
23,3/6/2020,22:37:59,312.50,36.95,No,24.00
24,3/6/2020,22:37:59,306.12,36.95,No,24.00
25,3/6/2020,22:37:59,283.02,36.88,No,24.01
26,3/6/2020,22:37:59,294.12,36.95,No,24.01
27,3/6/2020,22:38:0,312.50,36.98,No,24.02
28,3/6/2020,22:38:0,306.12,36.95,No,24.02
29,3/6/2020,22:38:0,294.12,36.95,No,24.03
30,3/6/2020,22:38:1,300.00,36.95,No,24.02
31,3/6/2020,22:38:1,288.46,36.95,No,24.03
32,3/6/2020,22:38:1,288.46,36.95,No,24.03
33,3/6/2020,22:38:1,288.46,36.95,No,24.03
34,3/6/2020,22:38:2,294.12,36.95,No,24.04
35,3/6/2020,22:38:2,300.00,36.99,No,24.03
36,3/6/2020,22:38:2,300.00,36.95,No,24.03
37,3/6/2020,22:38:2,288.46,36.95,No,24.03
38,3/6/2020,22:38:3,283.02,36.95,No,24.04
39,3/6/2020,22:38:3,294.12,36.95,No,24.04
40,3/6/2020,22:38:3,283.02,36.95,No,24.04
41,3/6/2020,22:38:4,288.46,36.74,No,24.04
42,3/6/2020,22:38:4,288.46,36.87,No,24.04
43,3/6/2020,22:38:4,288.46,36.71,No,24.04
44,3/6/2020,22:38:4,294.12,36.95,No,24.04
45,3/6/2020,22:38:5,288.46,36.95,No,24.04
46,3/6/2020,22:38:5,288.46,36.95,No,24.04
47,3/6/2020,22:38:5,294.12,36.95,No,24.04
48,3/6/2020,22:38:6,288.46,36.95,No,24.04
49,3/6/2020,22:38:6,277.78,36.98,No,24.04
50,3/6/2020,22:38:6,300.00,36.95,No,24.04
51,3/6/2020,22:38:7,288.46,36.95,No,24.05
52,3/6/2020,22:38:7,312.50,36.99,No,24.05
53,3/6/2020,22:38:7,300.00,36.95,No,24.05
54,3/6/2020,22:38:7,365.85,37.00,No,24.05
55,3/6/2020,22:38:8,340.91,36.95,No,24.05
56,3/6/2020,22:38:8,357.14,36.75,No,24.04
57,3/6/2020,22:38:9,333.33,36.95,No,24.02
58,3/6/2020,22:38:9,340.91,36.22,No,24.02
