,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:43:10,245.90,36.22,No,24.03
1,3/6/2020,22:43:11,312.50,36.97,No,24.03
2,3/6/2020,22:43:11,294.12,36.99,No,24.03
3,3/6/2020,22:43:11,312.50,36.95,No,24.03
4,3/6/2020,22:43:11,357.14,36.95,No,24.03
5,3/6/2020,22:43:12,326.09,36.95,No,24.02
6,3/6/2020,22:43:12,340.91,36.34,No,24.02
7,3/6/2020,22:43:12,357.14,36.22,No,24.01
8,3/6/2020,22:43:13,319.15,36.30,No,24.01
9,3/6/2020,22:43:13,365.85,36.95,No,24.00
10,3/6/2020,22:43:13,357.14,36.70,No,23.99
11,3/6/2020,22:43:15,365.85,36.84,No,nan
12,3/6/2020,22:43:16,365.85,36.28,No,nan
13,3/6/2020,22:43:17,365.85,36.95,No,nan
14,3/6/2020,22:43:17,348.84,36.95,No,nan
15,3/6/2020,22:43:17,348.84,36.29,No,nan
16,3/6/2020,22:43:17,333.33,36.43,No,nan
17,3/6/2020,22:43:18,319.15,36.29,No,nan
18,3/6/2020,22:43:18,306.12,36.84,No,nan
19,3/6/2020,22:43:18,365.85,36.51,No,nan
20,3/6/2020,22:43:19,365.85,36.88,No,nan
21,3/6/2020,22:43:19,357.14,36.95,No,nan
22,3/6/2020,22:43:20,333.33,36.99,No,nan
23,3/6/2020,22:43:20,306.12,36.95,No,nan
24,3/6/2020,22:43:20,340.91,36.75,No,nan
25,3/6/2020,22:43:21,365.85,36.95,No,nan
26,3/6/2020,22:43:21,375.00,36.95,No,nan
27,3/6/2020,22:43:21,365.85,36.70,No,nan
28,3/6/2020,22:43:22,384.62,36.95,No,nan
29,3/6/2020,22:43:22,365.85,36.99,No,nan
30,3/6/2020,22:43:22,365.85,36.95,No,nan
31,3/6/2020,22:43:22,357.14,36.95,No,nan
32,3/6/2020,22:43:23,365.85,36.50,No,nan
33,3/6/2020,22:43:23,348.84,36.95,No,nan
34,3/6/2020,22:43:23,357.14,36.95,No,nan
35,3/6/2020,22:43:24,333.33,36.99,No,nan
36,3/6/2020,22:43:24,348.84,36.95,No,nan
37,3/6/2020,22:43:24,348.84,36.95,No,nan
38,3/6/2020,22:43:24,348.84,36.95,No,nan
39,3/6/2020,22:43:25,340.91,36.95,No,nan
40,3/6/2020,22:43:25,340.91,36.95,No,nan
41,3/6/2020,22:43:25,333.33,36.95,No,nan
42,3/6/2020,22:43:25,340.91,36.95,No,23.92
43,3/6/2020,22:43:26,340.91,36.95,No,23.92
44,3/6/2020,22:43:26,326.09,36.95,No,23.92
45,3/6/2020,22:43:26,326.09,36.95,No,23.92
46,3/6/2020,22:43:27,326.09,36.95,No,23.92
47,3/6/2020,22:43:27,365.85,36.95,No,23.92
48,3/6/2020,22:43:27,348.84,36.72,No,23.92
49,3/6/2020,22:43:27,340.91,36.95,No,23.92
50,3/6/2020,22:43:28,357.14,36.72,No,23.92
51,3/6/2020,22:43:28,357.14,36.95,No,23.93
52,3/6/2020,22:43:28,340.91,36.99,No,23.93
53,3/6/2020,22:43:28,340.91,36.50,No,23.93
54,3/6/2020,22:43:29,333.33,36.95,No,23.93
55,3/6/2020,22:43:29,333.33,36.73,No,23.93
56,3/6/2020,22:43:29,326.09,36.95,No,23.93
57,3/6/2020,22:43:30,333.33,36.95,No,23.93
58,3/6/2020,22:43:30,340.91,36.95,No,23.92
59,3/6/2020,22:43:30,348.84,36.98,No,23.93
60,3/6/2020,22:43:30,333.33,36.73,No,23.93
61,3/6/2020,22:43:31,333.33,36.95,No,23.93
62,3/6/2020,22:43:31,348.84,36.97,No,23.93
63,3/6/2020,22:43:31,340.91,36.95,No,23.93
64,3/6/2020,22:43:31,326.09,36.96,No,23.93
65,3/6/2020,22:43:32,312.50,36.95,No,23.93
66,3/6/2020,22:43:32,326.09,36.46,No,23.93
67,3/6/2020,22:43:32,365.85,36.57,No,23.93
68,3/6/2020,22:43:33,357.14,36.77,No,23.93
69,3/6/2020,22:43:33,375.00,36.95,No,23.94
70,3/6/2020,22:43:34,384.62,36.95,No,23.93
71,3/6/2020,22:43:34,405.41,36.95,No,23.93
72,3/6/2020,22:43:39,312.50,36.95,No,23.93
73,3/6/2020,22:43:39,312.50,36.44,No,23.93
74,3/6/2020,22:43:39,357.14,36.79,No,23.93
75,3/6/2020,22:43:40,348.84,37.00,No,23.93
76,3/6/2020,22:43:40,306.12,36.85,No,23.93
77,3/6/2020,22:43:41,312.50,36.51,No,23.93
78,3/6/2020,22:43:41,326.09,36.85,No,23.93
79,3/6/2020,22:43:41,319.15,36.34,No,23.93
80,3/6/2020,22:43:42,312.50,36.73,No,23.93
81,3/6/2020,22:43:43,312.50,36.73,No,23.94
82,3/6/2020,22:43:43,319.15,36.72,No,23.94
83,3/6/2020,22:43:43,306.12,37.00,No,23.94
84,3/6/2020,22:43:43,300.00,36.79,No,23.94
85,3/6/2020,22:43:44,300.00,36.81,No,23.95
86,3/6/2020,22:43:44,306.12,36.29,No,23.95
87,3/6/2020,22:43:44,312.50,36.86,No,23.95
88,3/6/2020,22:43:44,312.50,36.73,No,23.95
89,3/6/2020,22:43:45,306.12,36.70,No,23.95
90,3/6/2020,22:43:45,357.14,37.00,No,23.95
91,3/6/2020,22:43:45,319.15,36.79,No,23.94
92,3/6/2020,22:43:46,326.09,36.27,No,23.94
93,3/6/2020,22:43:46,333.33,36.80,No,23.94
94,3/6/2020,22:43:47,300.00,36.86,No,23.94
95,3/6/2020,22:43:47,326.09,36.87,No,23.94
96,3/6/2020,22:43:47,300.00,36.58,No,23.94
97,3/6/2020,22:43:48,348.84,36.97,No,23.94
98,3/6/2020,22:43:48,333.33,36.74,No,23.94
99,3/6/2020,22:43:49,319.15,36.25,No,23.94
