,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:18:11,254.24,36.62,No,24.24
1,3/6/2020,22:18:12,220.59,36.53,No,24.24
2,3/6/2020,22:18:12,214.29,36.76,No,24.24
3,3/6/2020,22:18:12,254.24,36.60,No,24.24
4,3/6/2020,22:18:13,254.24,37.00,No,24.23
5,3/6/2020,22:18:13,254.24,36.57,No,24.23
6,3/6/2020,22:18:13,217.39,36.62,No,24.23
7,3/6/2020,22:18:13,220.59,36.83,No,24.23
8,3/6/2020,22:18:14,220.59,36.86,No,24.24
9,3/6/2020,22:18:14,220.59,36.49,No,24.24
10,3/6/2020,22:18:14,220.59,36.32,No,24.24
11,3/6/2020,22:18:15,223.88,36.21,No,24.24
12,3/6/2020,22:18:15,220.59,36.70,No,24.24
13,3/6/2020,22:18:15,220.59,36.65,No,24.24
14,3/6/2020,22:18:15,238.10,36.87,No,24.24
15,3/6/2020,22:18:16,227.27,36.89,No,24.24
16,3/6/2020,22:18:16,220.59,36.82,No,24.24
17,3/6/2020,22:18:16,220.59,36.82,No,24.24
18,3/6/2020,22:18:16,220.59,36.87,No,24.24
19,3/6/2020,22:18:17,220.59,36.35,No,24.24
20,3/6/2020,22:18:18,214.29,36.23,No,24.25
21,3/6/2020,22:18:19,250.00,36.99,No,24.25
22,3/6/2020,22:18:20,220.59,36.51,No,24.25
23,3/6/2020,22:18:20,220.59,36.55,No,24.25
24,3/6/2020,22:18:21,214.29,36.72,No,24.25
25,3/6/2020,22:18:22,238.10,36.32,No,24.25
26,3/6/2020,22:18:22,238.10,36.53,No,24.25
27,3/6/2020,22:18:22,220.59,36.21,No,24.25
28,3/6/2020,22:18:27,245.90,36.95,No,24.22
29,3/6/2020,22:18:27,241.94,36.87,No,24.22
30,3/6/2020,22:18:28,223.88,36.85,No,24.21
31,3/6/2020,22:18:28,245.90,36.37,No,24.21
32,3/6/2020,22:18:28,254.24,36.90,No,24.20
33,3/6/2020,22:18:29,258.62,36.34,No,24.21
34,3/6/2020,22:18:29,267.86,36.50,No,24.20
35,3/6/2020,22:18:29,263.16,36.65,No,24.21
36,3/6/2020,22:18:29,230.77,36.95,No,24.21
37,3/6/2020,22:18:30,263.16,36.74,No,24.20
38,3/6/2020,22:18:30,263.16,36.60,No,24.20
39,3/6/2020,22:18:30,230.77,36.82,No,24.21
40,3/6/2020,22:18:31,223.88,36.81,No,24.21
41,3/6/2020,22:18:31,220.59,36.36,No,24.21
42,3/6/2020,22:18:31,227.27,36.26,No,24.21
43,3/6/2020,22:18:31,223.88,36.77,No,24.21
44,3/6/2020,22:18:32,227.27,36.76,No,24.21
45,3/6/2020,22:18:32,220.59,36.31,No,24.21
46,3/6/2020,22:18:32,223.88,36.28,No,24.21
47,3/6/2020,22:18:32,223.88,36.86,No,24.21
48,3/6/2020,22:18:34,230.77,36.61,No,24.20
49,3/6/2020,22:18:34,223.88,36.91,No,24.20
50,3/6/2020,22:18:34,227.27,36.79,No,24.20
51,3/6/2020,22:18:34,227.27,36.35,No,24.20
52,3/6/2020,22:18:35,223.88,36.82,No,24.20
53,3/6/2020,22:18:35,223.88,36.38,No,24.20
54,3/6/2020,22:18:35,227.27,36.45,No,24.20
55,3/6/2020,22:18:36,223.88,36.47,No,24.20
56,3/6/2020,22:18:36,220.59,36.83,No,24.20
57,3/6/2020,22:18:36,223.88,36.88,No,24.20
58,3/6/2020,22:18:37,220.59,36.22,No,24.20
59,3/6/2020,22:18:37,263.16,36.85,No,24.20
60,3/6/2020,22:18:37,241.94,36.60,No,24.20
61,3/6/2020,22:18:38,227.27,36.75,No,24.21
62,3/6/2020,22:18:38,230.77,36.78,No,24.21
63,3/6/2020,22:18:39,234.38,36.47,No,24.21
64,3/6/2020,22:18:39,238.10,36.63,No,24.21
65,3/6/2020,22:18:39,241.94,36.44,No,24.22
66,3/6/2020,22:18:39,234.38,36.85,No,24.22
67,3/6/2020,22:18:40,227.27,36.83,No,24.22
68,3/6/2020,22:18:40,245.90,36.46,No,24.22
69,3/6/2020,22:18:41,306.12,36.60,No,24.21
70,3/6/2020,22:18:41,300.00,36.52,No,24.21
71,3/6/2020,22:18:42,272.73,36.72,No,24.21
72,3/6/2020,22:18:42,217.39,36.73,No,24.21
73,3/6/2020,22:18:43,300.00,36.97,No,24.21
74,3/6/2020,22:18:43,283.02,36.78,No,24.20
75,3/6/2020,22:18:43,272.73,36.81,No,24.20
76,3/6/2020,22:18:44,277.78,36.58,No,24.20
77,3/6/2020,22:18:44,283.02,36.46,No,24.20
78,3/6/2020,22:18:44,288.46,36.30,No,24.20
79,3/6/2020,22:18:44,267.86,36.88,No,24.20
80,3/6/2020,22:18:45,277.78,36.72,No,24.20
81,3/6/2020,22:18:45,258.62,36.85,No,24.19
82,3/6/2020,22:18:45,258.62,36.80,No,24.19
83,3/6/2020,22:18:45,258.62,36.61,No,24.19
84,3/6/2020,22:18:46,234.38,36.65,No,24.19
85,3/6/2020,22:18:48,217.39,36.31,No,24.18
86,3/6/2020,22:18:48,214.29,36.27,No,24.17
87,3/6/2020,22:18:48,208.33,36.99,No,24.18
88,3/6/2020,22:18:49,214.29,36.49,No,24.17
89,3/6/2020,22:18:49,214.29,36.76,No,24.17
90,3/6/2020,22:18:49,227.27,36.66,No,24.17
91,3/6/2020,22:18:50,230.77,36.85,No,24.18
92,3/6/2020,22:18:50,230.77,36.85,No,24.18
93,3/6/2020,22:18:50,230.77,36.88,No,24.18
94,3/6/2020,22:18:50,227.27,36.85,No,24.18
95,3/6/2020,22:18:51,234.38,36.87,No,24.18
96,3/6/2020,22:18:51,230.77,36.90,No,24.18
97,3/6/2020,22:18:51,223.88,36.92,No,24.17
98,3/6/2020,22:18:52,254.24,36.32,No,24.17
99,3/6/2020,22:18:52,254.24,36.72,No,24.17
