,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:19:22,267.86,36.21,No,24.15
1,3/6/2020,22:19:22,277.78,36.87,No,24.14
2,3/6/2020,22:19:23,277.78,36.75,No,24.14
3,3/6/2020,22:19:23,258.62,36.78,No,24.14
4,3/6/2020,22:19:23,254.24,36.99,No,24.14
5,3/6/2020,22:19:23,230.77,36.34,No,24.15
6,3/6/2020,22:19:24,258.62,36.43,No,24.15
7,3/6/2020,22:19:24,250.00,36.83,No,24.15
8,3/6/2020,22:19:24,254.24,36.72,No,24.15
9,3/6/2020,22:19:25,254.24,36.49,No,24.15
10,3/6/2020,22:19:25,258.62,36.42,No,24.15
11,3/6/2020,22:19:25,227.27,36.91,No,24.15
12,3/6/2020,22:19:25,263.16,36.95,No,24.15
13,3/6/2020,22:19:26,254.24,36.99,No,24.15
14,3/6/2020,22:19:26,227.27,36.42,No,24.15
15,3/6/2020,22:19:26,263.16,36.90,No,24.15
16,3/6/2020,22:19:26,241.94,36.60,No,24.15
17,3/6/2020,22:19:27,234.38,36.95,No,24.15
18,3/6/2020,22:19:27,241.94,36.65,No,24.15
19,3/6/2020,22:19:27,238.10,36.82,No,24.16
20,3/6/2020,22:19:28,234.38,36.23,No,24.16
21,3/6/2020,22:19:28,234.38,36.95,No,24.16
22,3/6/2020,22:19:28,250.00,36.95,No,24.16
23,3/6/2020,22:19:29,245.90,36.85,No,24.17
24,3/6/2020,22:19:29,241.94,36.22,No,24.17
25,3/6/2020,22:19:29,250.00,36.58,No,24.17
26,3/6/2020,22:19:29,254.24,36.23,No,24.17
27,3/6/2020,22:19:30,238.10,36.72,No,24.16
28,3/6/2020,22:19:30,234.38,36.67,No,24.16
29,3/6/2020,22:19:30,258.62,36.94,No,24.16
30,3/6/2020,22:19:31,263.16,36.57,No,24.16
31,3/6/2020,22:19:31,245.90,36.48,No,24.16
32,3/6/2020,22:19:31,241.94,36.40,No,24.15
33,3/6/2020,22:19:32,223.88,36.84,No,24.16
34,3/6/2020,22:19:32,230.77,36.88,No,24.16
35,3/6/2020,22:19:32,241.94,36.87,No,24.15
36,3/6/2020,22:19:32,241.94,36.99,No,24.16
37,3/6/2020,22:19:33,241.94,36.84,No,24.16
38,3/6/2020,22:19:33,254.24,36.64,No,24.16
