,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:40:45,300.00,36.73,No,nan
1,3/6/2020,22:40:46,312.50,36.98,No,nan
2,3/6/2020,22:40:46,333.33,36.95,No,nan
3,3/6/2020,22:40:46,357.14,36.27,No,nan
4,3/6/2020,22:40:48,333.33,36.30,No,23.95
5,3/6/2020,22:40:48,300.00,36.38,No,23.95
6,3/6/2020,22:40:48,294.12,36.74,No,23.96
7,3/6/2020,22:40:49,263.16,36.71,No,23.95
8,3/6/2020,22:40:49,272.73,36.71,No,23.95
9,3/6/2020,22:40:49,277.78,36.73,No,23.95
10,3/6/2020,22:40:49,267.86,36.95,No,23.95
11,3/6/2020,22:40:51,258.62,36.98,No,23.96
12,3/6/2020,22:40:51,263.16,36.95,No,23.96
13,3/6/2020,22:40:51,277.78,36.73,No,23.96
14,3/6/2020,22:40:52,283.02,36.95,No,23.96
15,3/6/2020,22:40:52,288.46,36.98,No,23.96
16,3/6/2020,22:40:52,312.50,36.72,No,23.96
17,3/6/2020,22:40:52,319.15,36.26,No,23.95
18,3/6/2020,22:40:53,300.00,36.95,No,23.95
19,3/6/2020,22:40:53,312.50,36.95,No,23.95
20,3/6/2020,22:40:53,300.00,36.95,No,23.96
21,3/6/2020,22:40:54,283.02,36.95,No,23.96
22,3/6/2020,22:40:54,294.12,36.95,No,23.96
23,3/6/2020,22:40:54,300.00,36.95,No,23.96
24,3/6/2020,22:40:54,300.00,36.95,No,23.96
25,3/6/2020,22:40:55,306.12,36.95,No,23.96
26,3/6/2020,22:40:55,294.12,36.95,No,23.97
27,3/6/2020,22:40:55,300.00,36.95,No,23.97
28,3/6/2020,22:40:56,300.00,36.70,No,23.96
29,3/6/2020,22:40:56,294.12,36.86,No,23.96
30,3/6/2020,22:40:56,300.00,36.95,No,23.96
31,3/6/2020,22:40:56,294.12,36.95,No,23.96
32,3/6/2020,22:40:57,294.12,36.85,No,23.97
33,3/6/2020,22:40:57,294.12,36.74,No,23.97
34,3/6/2020,22:40:57,300.00,36.98,No,23.97
35,3/6/2020,22:40:58,300.00,36.95,No,23.97
36,3/6/2020,22:40:58,306.12,36.98,No,23.98
37,3/6/2020,22:40:58,306.12,36.95,No,23.98
38,3/6/2020,22:40:58,283.02,36.95,No,23.98
39,3/6/2020,22:40:59,294.12,36.95,No,23.98
40,3/6/2020,22:40:59,312.50,37.00,No,23.99
41,3/6/2020,22:40:59,277.78,36.79,No,23.99
42,3/6/2020,22:40:59,306.12,36.83,No,23.99
43,3/6/2020,22:41:0,319.15,36.78,No,24.00
44,3/6/2020,22:41:0,312.50,36.75,No,24.00
45,3/6/2020,22:41:0,333.33,36.76,No,24.00
46,3/6/2020,22:41:1,300.00,36.95,No,24.00
47,3/6/2020,22:41:1,277.78,36.95,No,24.00
48,3/6/2020,22:41:1,300.00,36.78,No,24.00
49,3/6/2020,22:41:1,300.00,36.50,No,24.00
50,3/6/2020,22:41:2,300.00,36.95,No,24.00
51,3/6/2020,22:41:2,312.50,36.86,No,24.00
52,3/6/2020,22:41:2,306.12,36.95,No,24.00
53,3/6/2020,22:41:2,312.50,36.95,No,24.01
54,3/6/2020,22:41:3,300.00,36.95,No,24.00
55,3/6/2020,22:41:3,306.12,36.95,No,24.00
56,3/6/2020,22:41:3,306.12,36.74,No,24.00
57,3/6/2020,22:41:4,300.00,36.24,No,24.00
58,3/6/2020,22:41:4,283.02,36.29,No,24.00
59,3/6/2020,22:41:4,254.24,36.35,No,24.00
60,3/6/2020,22:41:4,254.24,36.27,No,24.00
61,3/6/2020,22:41:5,267.86,36.95,No,24.00
62,3/6/2020,22:41:5,272.73,36.95,No,24.00
63,3/6/2020,22:41:5,300.00,36.31,No,24.00
64,3/6/2020,22:41:5,294.12,36.95,No,24.00
65,3/6/2020,22:41:6,326.09,36.69,No,24.00
66,3/6/2020,22:41:7,319.15,36.28,No,24.00
67,3/6/2020,22:41:8,357.14,36.52,No,24.00
68,3/6/2020,22:41:9,326.09,36.77,No,24.00
69,3/6/2020,22:41:10,319.15,36.73,No,24.00
70,3/6/2020,22:41:10,326.09,36.78,No,24.00
71,3/6/2020,22:41:11,288.46,36.95,No,24.00
72,3/6/2020,22:41:11,263.16,36.31,No,24.00
73,3/6/2020,22:41:11,254.24,36.71,No,24.00
74,3/6/2020,22:41:12,263.16,36.35,No,24.00
75,3/6/2020,22:41:12,272.73,37.00,No,23.99
76,3/6/2020,22:41:12,267.86,36.58,No,24.00
77,3/6/2020,22:41:13,267.86,36.72,No,23.99
78,3/6/2020,22:41:13,277.78,36.38,No,23.99
79,3/6/2020,22:41:13,272.73,36.40,No,24.00
80,3/6/2020,22:41:13,272.73,36.43,No,24.00
81,3/6/2020,22:41:14,263.16,36.82,No,24.00
82,3/6/2020,22:41:14,267.86,36.23,No,24.00
83,3/6/2020,22:41:14,272.73,36.23,No,24.00
84,3/6/2020,22:41:14,263.16,36.87,No,24.00
85,3/6/2020,22:41:15,267.86,36.60,No,24.00
86,3/6/2020,22:41:15,294.12,36.29,No,24.00
87,3/6/2020,22:41:15,294.12,36.95,No,24.01
88,3/6/2020,22:41:16,283.02,36.73,No,24.01
89,3/6/2020,22:41:16,294.12,36.95,No,24.01
90,3/6/2020,22:41:16,340.91,36.95,No,24.02
91,3/6/2020,22:41:16,326.09,36.23,No,24.02
92,3/6/2020,22:41:17,319.15,36.39,No,24.02
93,3/6/2020,22:41:17,312.50,36.95,No,24.02
94,3/6/2020,22:41:17,306.12,36.58,No,24.02
95,3/6/2020,22:41:18,306.12,36.98,No,24.01
96,3/6/2020,22:41:18,306.12,36.74,No,24.01
97,3/6/2020,22:41:18,319.15,37.00,No,24.01
98,3/6/2020,22:41:19,326.09,36.76,No,24.01
99,3/6/2020,22:41:19,319.15,36.73,No,24.01
