,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:27:26,230.77,36.72,No,nan
1,3/6/2020,22:27:27,234.38,36.77,No,nan
2,3/6/2020,22:27:27,238.10,36.79,No,nan
3,3/6/2020,22:27:27,250.00,36.87,No,nan
4,3/6/2020,22:27:27,254.24,36.97,No,nan
5,3/6/2020,22:27:28,254.24,36.84,No,nan
6,3/6/2020,22:27:28,263.16,36.72,No,nan
7,3/6/2020,22:27:28,250.00,36.80,No,nan
8,3/6/2020,22:27:28,238.10,36.73,No,nan
9,3/6/2020,22:27:29,227.27,36.41,No,nan
10,3/6/2020,22:27:29,223.88,36.80,No,nan
11,3/6/2020,22:27:29,234.38,36.87,No,nan
12,3/6/2020,22:27:30,238.10,37.00,No,nan
13,3/6/2020,22:27:30,241.94,36.95,No,nan
14,3/6/2020,22:27:30,250.00,36.21,No,nan
15,3/6/2020,22:27:30,258.62,37.00,No,nan
16,3/6/2020,22:27:31,245.90,36.80,No,nan
17,3/6/2020,22:27:31,250.00,36.76,No,nan
18,3/6/2020,22:27:31,245.90,36.35,No,nan
19,3/6/2020,22:27:31,238.10,36.89,No,nan
20,3/6/2020,22:27:32,238.10,36.97,No,nan
21,3/6/2020,22:27:32,238.10,36.78,No,nan
22,3/6/2020,22:27:33,241.94,36.70,No,nan
23,3/6/2020,22:27:33,241.94,36.73,No,24.21
24,3/6/2020,22:27:33,230.77,36.21,No,24.21
25,3/6/2020,22:27:34,238.10,36.95,No,24.22
26,3/6/2020,22:27:34,241.94,36.27,No,24.24
27,3/6/2020,22:27:35,234.38,36.24,No,24.23
28,3/6/2020,22:27:35,238.10,36.66,No,24.23
29,3/6/2020,22:27:35,238.10,36.89,No,24.23
30,3/6/2020,22:27:36,238.10,36.23,No,24.23
31,3/6/2020,22:27:36,241.94,36.88,No,24.23
32,3/6/2020,22:27:36,238.10,36.23,No,24.23
33,3/6/2020,22:27:37,283.02,36.72,No,24.22
34,3/6/2020,22:27:37,272.73,36.72,No,24.23
35,3/6/2020,22:27:37,294.12,36.88,No,24.23
36,3/6/2020,22:27:38,294.12,36.26,No,24.22
37,3/6/2020,22:27:38,283.02,36.56,No,24.22
38,3/6/2020,22:27:39,245.90,36.86,No,24.22
39,3/6/2020,22:27:39,263.16,36.86,No,24.22
40,3/6/2020,22:27:40,254.24,36.40,No,24.22
41,3/6/2020,22:27:40,238.10,36.40,No,24.22
42,3/6/2020,22:27:40,227.27,36.87,No,24.23
43,3/6/2020,22:27:41,250.00,36.43,No,24.23
44,3/6/2020,22:27:41,263.16,36.81,No,24.23
45,3/6/2020,22:27:41,227.27,36.72,No,24.23
46,3/6/2020,22:27:41,238.10,36.73,No,24.23
47,3/6/2020,22:27:42,234.38,36.87,No,24.23
48,3/6/2020,22:27:42,241.94,36.85,No,24.23
49,3/6/2020,22:27:42,288.46,36.39,No,24.23
50,3/6/2020,22:27:43,272.73,36.40,No,24.20
51,3/6/2020,22:27:43,238.10,36.25,No,24.19
52,3/6/2020,22:27:43,254.24,36.83,No,24.18
53,3/6/2020,22:27:44,263.16,36.95,No,24.05
54,3/6/2020,22:27:44,245.90,36.99,No,24.04
55,3/6/2020,22:27:44,258.62,36.95,No,24.04
56,3/6/2020,22:27:45,277.78,36.72,No,24.03
57,3/6/2020,22:27:45,283.02,36.99,No,24.03
58,3/6/2020,22:27:45,272.73,36.89,No,24.02
59,3/6/2020,22:27:45,312.50,36.27,No,24.03
60,3/6/2020,22:27:46,245.90,36.26,No,24.04
61,3/6/2020,22:27:46,238.10,36.71,No,24.05
62,3/6/2020,22:27:47,238.10,36.77,No,24.05
63,3/6/2020,22:27:47,250.00,36.36,No,24.05
64,3/6/2020,22:27:47,234.38,36.74,No,24.06
65,3/6/2020,22:27:48,254.24,36.61,No,24.07
66,3/6/2020,22:27:48,254.24,36.37,No,24.07
67,3/6/2020,22:27:48,258.62,36.43,No,24.07
68,3/6/2020,22:27:48,263.16,36.34,No,24.07
