,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,23:2:11,72.46,36.79,No,24.25
1,3/6/2020,23:2:12,72.46,36.76,No,24.25
2,3/6/2020,23:2:12,74.63,36.98,No,24.25
3,3/6/2020,23:2:15,71.09,36.80,No,24.39
4,3/6/2020,23:2:15,70.42,36.76,No,24.40
5,3/6/2020,23:2:17,79.79,36.93,No,24.40
6,3/6/2020,23:2:17,75.00,36.81,No,24.40
7,3/6/2020,23:2:17,75.38,36.98,No,24.40
8,3/6/2020,23:2:18,73.17,36.76,No,24.40
9,3/6/2020,23:2:18,72.46,36.84,No,24.40
10,3/6/2020,23:2:18,70.42,36.80,No,24.40
11,3/6/2020,23:2:18,70.42,36.78,No,24.40
12,3/6/2020,23:2:19,72.46,36.80,No,24.40
13,3/6/2020,23:2:19,72.12,36.79,No,24.40
14,3/6/2020,23:2:19,75.38,36.96,No,24.40
15,3/6/2020,23:2:20,78.12,36.96,No,24.40
16,3/6/2020,23:2:20,77.72,37.05,No,24.40
17,3/6/2020,23:2:20,76.92,36.99,No,24.40
18,3/6/2020,23:2:21,79.79,37.00,No,24.40
19,3/6/2020,23:2:21,81.97,36.96,No,24.40
20,3/6/2020,23:2:21,80.21,36.94,No,24.40
21,3/6/2020,23:2:22,78.95,36.97,No,24.40
22,3/6/2020,23:2:23,79.79,36.95,No,24.24
23,3/6/2020,23:2:23,79.37,36.94,No,24.23
24,3/6/2020,23:2:24,80.21,36.94,No,24.22
25,3/6/2020,23:2:24,80.65,36.98,No,24.22
26,3/6/2020,23:2:24,80.21,36.93,No,24.22
27,3/6/2020,23:2:24,79.79,36.92,No,24.22
28,3/6/2020,23:2:25,78.95,36.92,No,24.22
29,3/6/2020,23:2:25,77.72,36.93,No,24.21
30,3/6/2020,23:2:25,78.95,36.94,No,24.21
31,3/6/2020,23:2:25,79.37,36.97,No,24.21
32,3/6/2020,23:2:26,79.79,36.93,No,24.20
33,3/6/2020,23:2:26,81.97,36.95,No,24.20
34,3/6/2020,23:2:26,81.52,36.94,No,24.20
35,3/6/2020,23:2:27,79.79,36.92,No,24.19
36,3/6/2020,23:2:27,78.95,36.94,No,24.19
37,3/6/2020,23:2:27,78.95,36.98,No,24.19
38,3/6/2020,23:2:27,81.08,37.03,No,24.18
39,3/6/2020,23:2:28,79.79,36.94,No,24.18
40,3/6/2020,23:2:28,80.65,36.95,No,24.18
41,3/6/2020,23:2:28,81.08,36.94,No,24.18
42,3/6/2020,23:2:28,80.65,36.95,No,24.18
