,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,23:6:9,98.04,36.20,No,24.19
1,3/6/2020,23:6:9,102.04,36.87,No,24.18
2,3/6/2020,23:6:9,113.64,36.71,No,24.17
3,3/6/2020,23:6:10,112.78,36.71,No,24.13
4,3/6/2020,23:6:10,104.17,36.78,No,24.11
5,3/6/2020,23:6:12,110.29,36.75,No,24.03
6,3/6/2020,23:6:12,108.70,36.79,No,24.02
7,3/6/2020,23:6:12,115.38,36.29,No,24.00
8,3/6/2020,23:6:14,110.29,36.23,No,23.94
9,3/6/2020,23:6:17,127.12,36.95,No,23.90
10,3/6/2020,23:6:17,102.04,36.95,No,23.91
11,3/6/2020,23:6:18,109.49,36.89,No,23.91
12,3/6/2020,23:6:18,133.93,36.95,No,23.91
13,3/6/2020,23:6:19,86.21,36.74,No,23.92
14,3/6/2020,23:6:20,86.71,36.92,No,23.92
15,3/6/2020,23:6:20,86.21,36.58,No,23.92
16,3/6/2020,23:6:20,86.71,36.71,No,23.92
17,3/6/2020,23:6:20,86.21,36.53,No,23.92
18,3/6/2020,23:6:21,89.82,36.42,No,23.93
19,3/6/2020,23:6:21,89.29,36.63,No,23.93
20,3/6/2020,23:6:21,107.91,36.37,No,23.94
21,3/6/2020,23:6:22,87.21,36.65,No,23.94
22,3/6/2020,23:6:22,86.71,36.84,No,23.94
23,3/6/2020,23:6:24,106.38,36.37,No,23.94
24,3/6/2020,23:6:24,111.94,36.60,No,23.94
25,3/6/2020,23:6:25,102.04,36.81,No,23.95
26,3/6/2020,23:6:26,85.23,36.40,No,23.96
27,3/6/2020,23:6:26,86.71,36.81,No,23.95
28,3/6/2020,23:6:27,103.45,36.77,No,23.95
29,3/6/2020,23:6:28,105.63,36.87,No,23.94
30,3/6/2020,23:6:32,112.78,36.72,No,23.96
31,3/6/2020,23:6:32,109.49,36.71,No,23.96
32,3/6/2020,23:6:32,100.67,36.71,No,23.96
33,3/6/2020,23:6:33,102.04,36.77,No,23.97
34,3/6/2020,23:6:33,110.29,36.22,No,23.97
35,3/6/2020,23:6:33,121.95,36.98,No,23.97
36,3/6/2020,23:6:34,115.38,36.97,No,23.97
37,3/6/2020,23:6:34,109.49,36.98,No,23.97
38,3/6/2020,23:6:34,106.38,36.70,No,23.97
39,3/6/2020,23:6:34,110.29,36.95,No,23.97
40,3/6/2020,23:6:35,118.11,36.71,No,23.97
41,3/6/2020,23:6:35,104.90,36.89,No,23.97
42,3/6/2020,23:6:36,115.38,36.86,No,23.98
43,3/6/2020,23:6:36,88.24,36.28,No,23.98
44,3/6/2020,23:6:36,87.21,36.31,No,23.98
45,3/6/2020,23:6:37,105.63,36.74,No,23.98
46,3/6/2020,23:6:37,107.14,36.84,No,23.98
47,3/6/2020,23:6:38,107.14,36.76,No,23.98
48,3/6/2020,23:6:39,107.14,36.79,No,23.98
49,3/6/2020,23:6:40,106.38,36.28,No,23.97
50,3/6/2020,23:6:43,112.78,36.95,No,23.95
51,3/6/2020,23:6:43,126.05,37.00,No,23.94
52,3/6/2020,23:6:43,127.12,36.88,No,23.94
53,3/6/2020,23:6:44,84.75,36.76,No,23.94
54,3/6/2020,23:10:52,172.41,36.85,No,23.80
55,3/6/2020,23:10:53,205.48,36.95,No,23.80
56,3/6/2020,23:10:53,220.59,36.95,No,23.81
57,3/6/2020,23:10:55,234.38,36.95,No,23.86
58,3/6/2020,23:10:56,208.33,36.71,No,23.86
59,3/6/2020,23:10:56,263.16,36.95,No,23.87
60,3/6/2020,23:10:56,241.94,36.95,No,23.87
61,3/6/2020,23:10:57,202.70,36.95,No,23.89
62,3/6/2020,23:10:58,185.19,36.25,No,23.90
63,3/6/2020,23:11:0,166.67,36.95,No,23.95
64,3/6/2020,23:11:0,241.94,36.95,No,23.96
65,3/6/2020,23:11:1,164.84,36.97,No,23.96
66,3/6/2020,23:11:2,168.54,36.95,No,23.97
67,3/6/2020,23:11:3,180.72,36.95,No,23.98
68,3/6/2020,23:11:3,153.06,36.27,No,23.98
69,3/6/2020,23:11:4,157.89,36.54,No,23.98
70,3/6/2020,23:11:4,153.06,36.20,No,23.98
71,3/6/2020,23:11:4,147.06,36.33,No,23.99
72,3/6/2020,23:11:5,384.62,36.98,No,23.99
73,3/6/2020,23:11:6,375.00,36.75,No,23.99
74,3/6/2020,23:11:6,340.91,36.70,No,24.00
75,3/6/2020,23:11:6,283.02,36.73,No,24.00
76,3/6/2020,23:11:8,125.00,36.98,No,23.99
77,3/6/2020,23:11:9,137.61,36.23,No,23.98
78,3/6/2020,23:11:10,128.21,36.28,No,23.97
79,3/6/2020,23:11:10,129.31,36.97,No,23.97
80,3/6/2020,23:11:10,130.43,37.15,No,23.97
81,3/6/2020,23:11:13,114.50,37.15,No,23.93
82,3/6/2020,23:11:13,118.11,37.32,No,23.92
83,3/6/2020,23:11:15,119.05,37.15,No,23.90
84,3/6/2020,23:11:15,114.50,37.15,No,23.91
85,3/6/2020,23:11:16,114.50,37.15,No,23.90
86,3/6/2020,23:11:16,116.28,37.15,No,23.90
87,3/6/2020,23:11:18,120.00,36.96,No,23.90
88,3/6/2020,23:11:19,123.97,37.15,No,23.89
89,3/6/2020,23:11:23,119.05,36.97,No,23.88
90,3/6/2020,23:11:23,136.36,37.15,No,23.88
91,3/6/2020,23:11:24,132.74,37.15,No,23.88
92,3/6/2020,23:11:24,118.11,37.15,No,23.88
93,3/6/2020,23:11:25,120.00,37.15,No,23.89
94,3/6/2020,23:11:25,119.05,37.06,No,23.89
95,3/6/2020,23:11:26,126.05,37.15,No,23.89
96,3/6/2020,23:11:27,125.00,37.08,No,23.89
97,3/6/2020,23:11:29,120.00,36.21,No,23.89
98,3/6/2020,23:11:29,120.97,36.27,No,23.89
99,3/6/2020,23:11:39,117.19,37.15,No,23.96
