,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:21:24,241.94,36.27,No,24.07
1,3/6/2020,22:21:24,250.00,36.95,No,24.07
2,3/6/2020,22:21:24,245.90,36.90,No,24.06
3,3/6/2020,22:21:24,234.38,36.25,No,24.06
4,3/6/2020,22:21:25,227.27,36.30,No,24.06
5,3/6/2020,22:21:25,245.90,36.20,No,24.06
6,3/6/2020,22:21:25,234.38,36.95,No,24.07
7,3/6/2020,22:21:25,217.39,36.71,No,24.07
8,3/6/2020,22:21:26,230.77,37.13,No,24.07
9,3/6/2020,22:21:26,214.29,36.84,No,24.07
10,3/6/2020,22:21:26,230.77,36.29,No,24.07
11,3/6/2020,22:21:27,234.38,36.81,No,24.07
12,3/6/2020,22:21:27,238.10,37.00,No,24.07
13,3/6/2020,22:21:27,234.38,36.99,No,24.07
14,3/6/2020,22:21:27,234.38,37.00,No,24.07
15,3/6/2020,22:21:28,234.38,36.99,No,24.07
16,3/6/2020,22:21:28,230.77,36.95,No,24.07
17,3/6/2020,22:21:28,230.77,36.88,No,24.07
18,3/6/2020,22:21:29,230.77,36.99,No,24.07
19,3/6/2020,22:21:29,230.77,36.33,No,24.07
20,3/6/2020,22:21:29,230.77,36.95,No,24.06
21,3/6/2020,22:21:29,258.62,36.95,No,24.06
22,3/6/2020,22:21:30,238.10,36.95,No,24.06
23,3/6/2020,22:21:30,234.38,36.95,No,24.05
24,3/6/2020,22:21:30,238.10,36.72,No,24.05
25,3/6/2020,22:21:30,227.27,36.73,No,24.06
26,3/6/2020,22:21:31,258.62,36.95,No,24.06
27,3/6/2020,22:21:31,234.38,36.79,No,24.06
28,3/6/2020,22:21:31,230.77,36.95,No,24.06
29,3/6/2020,22:21:32,241.94,36.95,No,24.06
30,3/6/2020,22:21:32,245.90,36.95,No,24.05
31,3/6/2020,22:21:32,241.94,36.86,No,24.05
32,3/6/2020,22:21:32,238.10,37.13,No,24.06
33,3/6/2020,22:21:33,238.10,36.99,No,24.06
34,3/6/2020,22:21:33,227.27,36.95,No,24.05
35,3/6/2020,22:21:33,230.77,37.11,No,24.05
36,3/6/2020,22:21:34,234.38,36.85,No,24.05
37,3/6/2020,22:21:34,230.77,36.71,No,24.05
38,3/6/2020,22:21:34,241.94,37.13,No,24.05
39,3/6/2020,22:21:34,245.90,37.00,No,24.05
40,3/6/2020,22:21:35,241.94,36.99,No,24.05
41,3/6/2020,22:21:35,241.94,36.74,No,24.05
42,3/6/2020,22:21:35,238.10,36.95,No,24.05
43,3/6/2020,22:21:36,238.10,36.29,No,24.05
44,3/6/2020,22:21:36,234.38,36.87,No,24.05
45,3/6/2020,22:21:36,230.77,36.95,No,24.06
46,3/6/2020,22:21:36,234.38,36.95,No,24.06
47,3/6/2020,22:21:37,241.94,37.01,No,24.05
48,3/6/2020,22:21:37,238.10,37.18,No,24.05
49,3/6/2020,22:21:37,234.38,36.95,No,24.05
50,3/6/2020,22:21:37,241.94,37.00,No,24.05
51,3/6/2020,22:21:38,238.10,36.99,No,24.05
52,3/6/2020,22:21:38,238.10,37.00,No,24.05
53,3/6/2020,22:21:38,234.38,36.55,No,24.05
54,3/6/2020,22:21:39,241.94,36.57,No,24.05
55,3/6/2020,22:21:39,245.90,36.99,No,24.06
56,3/6/2020,22:21:39,245.90,36.57,No,24.06
57,3/6/2020,22:21:39,245.90,36.88,No,24.06
58,3/6/2020,22:21:40,245.90,36.95,No,24.06
59,3/6/2020,22:21:40,245.90,36.25,No,24.06
60,3/6/2020,22:21:40,241.94,36.56,No,24.05
61,3/6/2020,22:21:40,250.00,36.75,No,24.05
62,3/6/2020,22:21:41,241.94,36.38,No,24.06
63,3/6/2020,22:21:41,238.10,36.95,No,24.06
64,3/6/2020,22:21:41,241.94,37.01,No,24.06
65,3/6/2020,22:21:42,250.00,36.95,No,24.06
66,3/6/2020,22:21:42,263.16,36.95,No,24.06
67,3/6/2020,22:21:42,245.90,37.03,No,24.06
68,3/6/2020,22:21:42,241.94,37.11,No,24.06
69,3/6/2020,22:21:43,238.10,37.03,No,24.07
70,3/6/2020,22:21:43,238.10,36.95,No,24.06
71,3/6/2020,22:21:43,234.38,37.02,No,24.06
72,3/6/2020,22:21:43,238.10,36.72,No,24.06
73,3/6/2020,22:21:44,241.94,36.95,No,24.06
