,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,23:13:53,365.85,36.77,No,23.77
1,3/6/2020,23:13:53,348.84,37.00,No,23.77
2,3/6/2020,23:13:54,223.88,36.72,No,23.76
3,3/6/2020,23:13:54,357.14,36.95,No,23.76
4,3/6/2020,23:13:54,375.00,36.29,No,23.77
5,3/6/2020,23:13:55,365.85,36.35,No,23.77
6,3/6/2020,23:13:55,375.00,36.98,No,23.76
7,3/6/2020,23:13:55,365.85,36.69,No,23.76
8,3/6/2020,23:13:56,375.00,36.72,No,23.76
9,3/6/2020,23:13:56,384.62,36.95,No,23.76
10,3/6/2020,23:13:57,375.00,36.95,No,23.76
11,3/6/2020,23:13:57,394.74,36.95,No,23.76
12,3/6/2020,23:13:57,384.62,36.74,No,23.76
13,3/6/2020,23:13:58,394.74,36.95,No,23.76
14,3/6/2020,23:13:58,405.41,36.95,No,23.76
15,3/6/2020,23:13:58,384.62,36.72,No,23.77
16,3/6/2020,23:13:58,384.62,36.23,No,23.76
17,3/6/2020,23:13:59,384.62,36.40,No,23.76
18,3/6/2020,23:13:59,365.85,36.64,No,23.76
19,3/6/2020,23:13:59,357.14,36.23,No,23.76
20,3/6/2020,23:13:59,340.91,36.99,No,23.76
21,3/6/2020,23:14:0,306.12,36.95,No,23.76
22,3/6/2020,23:14:1,294.12,36.73,No,23.76
23,3/6/2020,23:14:1,319.15,36.95,No,23.76
24,3/6/2020,23:14:1,294.12,36.95,No,23.76
25,3/6/2020,23:14:2,300.00,36.95,No,23.76
26,3/6/2020,23:14:2,294.12,36.73,No,23.76
27,3/6/2020,23:14:2,326.09,36.71,No,23.77
28,3/6/2020,23:14:2,319.15,36.82,No,23.77
29,3/6/2020,23:14:3,312.50,36.95,No,23.77
30,3/6/2020,23:14:3,333.33,36.70,No,23.77
31,3/6/2020,23:14:3,340.91,36.74,No,23.77
32,3/6/2020,23:14:3,333.33,36.95,No,23.77
33,3/6/2020,23:14:4,300.00,36.95,No,23.77
34,3/6/2020,23:14:4,312.50,36.23,No,23.78
35,3/6/2020,23:14:4,306.12,36.83,No,23.78
36,3/6/2020,23:14:5,300.00,36.95,No,23.78
37,3/6/2020,23:14:5,306.12,36.80,No,23.78
38,3/6/2020,23:14:5,294.12,36.95,No,23.78
39,3/6/2020,23:14:5,312.50,36.95,No,23.78
40,3/6/2020,23:14:6,326.09,36.71,No,23.79
41,3/6/2020,23:14:6,312.50,36.73,No,23.78
42,3/6/2020,23:14:6,306.12,36.95,No,23.78
43,3/6/2020,23:14:7,306.12,36.95,No,23.78
44,3/6/2020,23:14:7,306.12,36.95,No,23.78
45,3/6/2020,23:14:7,326.09,36.95,No,23.78
46,3/6/2020,23:14:7,333.33,36.95,No,23.78
47,3/6/2020,23:14:8,340.91,36.77,No,23.78
48,3/6/2020,23:14:8,340.91,36.75,No,23.79
49,3/6/2020,23:14:9,333.33,36.72,No,23.78
50,3/6/2020,23:14:9,223.88,36.71,No,23.78
51,3/6/2020,23:14:9,300.00,36.95,No,23.78
52,3/6/2020,23:14:9,234.38,36.88,No,23.77
53,3/6/2020,23:14:10,267.86,36.99,No,23.77
54,3/6/2020,23:14:10,300.00,37.00,No,23.78
55,3/6/2020,23:14:10,294.12,36.95,No,23.78
56,3/6/2020,23:14:10,294.12,36.95,No,23.78
57,3/6/2020,23:14:11,306.12,36.73,No,23.79
58,3/6/2020,23:14:11,300.00,36.95,No,23.79
59,3/6/2020,23:14:11,294.12,36.95,No,23.79
60,3/6/2020,23:14:12,294.12,36.70,No,23.79
61,3/6/2020,23:14:12,300.00,36.75,No,23.79
62,3/6/2020,23:14:12,300.00,36.95,No,23.79
63,3/6/2020,23:14:12,300.00,36.95,No,23.79
64,3/6/2020,23:14:13,300.00,36.95,No,23.79
65,3/6/2020,23:14:13,300.00,36.96,No,23.79
66,3/6/2020,23:14:13,300.00,36.95,No,23.79
67,3/6/2020,23:14:13,294.12,36.95,No,23.79
68,3/6/2020,23:14:14,300.00,36.95,No,23.79
69,3/6/2020,23:14:14,326.09,36.70,No,23.80
70,3/6/2020,23:14:14,294.12,36.95,No,23.80
71,3/6/2020,23:14:15,288.46,36.95,No,23.80
72,3/6/2020,23:14:15,300.00,36.95,No,23.81
73,3/6/2020,23:14:15,306.12,36.31,No,23.81
74,3/6/2020,23:14:15,306.12,36.95,No,23.81
75,3/6/2020,23:14:16,294.12,36.95,No,23.81
76,3/6/2020,23:14:16,288.46,36.95,No,23.80
77,3/6/2020,23:14:16,294.12,36.95,No,23.80
78,3/6/2020,23:14:17,294.12,36.95,No,23.80
79,3/6/2020,23:14:17,312.50,36.95,No,23.79
80,3/6/2020,23:14:17,319.15,36.95,No,23.79
81,3/6/2020,23:14:17,283.02,36.95,No,23.79
82,3/6/2020,23:14:18,267.86,36.28,No,23.79
83,3/6/2020,23:14:18,267.86,36.95,No,23.79
84,3/6/2020,23:14:18,272.73,36.72,No,23.79
85,3/6/2020,23:14:18,288.46,36.95,No,23.80
86,3/6/2020,23:14:19,288.46,36.95,No,23.80
87,3/6/2020,23:14:19,263.16,36.95,No,23.80
88,3/6/2020,23:15:19,250.00,36.70,No,23.79
89,3/6/2020,23:15:19,250.00,36.50,No,23.79
90,3/6/2020,23:15:19,241.94,36.95,No,23.79
91,3/6/2020,23:15:20,241.94,36.95,No,23.80
92,3/6/2020,23:15:20,250.00,36.99,No,23.80
93,3/6/2020,23:15:20,263.16,36.72,No,23.80
94,3/6/2020,23:15:20,250.00,36.95,No,23.80
95,3/6/2020,23:15:21,254.24,36.97,No,23.80
96,3/6/2020,23:15:21,263.16,36.95,No,23.80
97,3/6/2020,23:15:21,263.16,36.96,No,23.80
98,3/6/2020,23:15:22,254.24,36.95,No,23.80
99,3/6/2020,23:15:22,250.00,36.96,No,23.80
