,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:14:9,405.41,36.95,No,23.77
1,3/6/2020,22:14:9,227.27,36.76,No,23.77
2,3/6/2020,22:14:10,375.00,36.95,No,23.76
3,3/6/2020,22:14:10,272.73,36.33,No,23.76
4,3/6/2020,22:14:10,365.85,36.95,No,23.75
5,3/6/2020,22:14:10,245.90,36.35,No,23.75
6,3/6/2020,22:14:11,230.77,36.39,No,23.75
7,3/6/2020,22:14:11,394.74,36.95,No,23.75
8,3/6/2020,22:14:11,227.27,36.77,No,23.75
9,3/6/2020,22:14:11,384.62,36.95,No,23.75
10,3/6/2020,22:14:11,227.27,36.52,No,23.75
11,3/6/2020,22:14:11,394.74,36.95,No,23.75
12,3/6/2020,22:14:12,223.88,36.47,No,23.74
13,3/6/2020,22:14:12,394.74,36.95,No,23.74
14,3/6/2020,22:14:12,223.88,36.55,No,23.74
15,3/6/2020,22:14:12,394.74,36.95,No,23.74
16,3/6/2020,22:14:13,220.59,36.62,No,23.73
17,3/6/2020,22:14:13,394.74,36.95,No,23.73
18,3/6/2020,22:14:13,277.78,36.84,No,23.71
19,3/6/2020,22:14:13,394.74,36.95,No,23.71
20,3/6/2020,22:14:13,220.59,36.55,No,23.70
21,3/6/2020,22:14:14,394.74,36.95,No,23.70
22,3/6/2020,22:14:14,220.59,36.94,No,23.69
23,3/6/2020,22:14:14,405.41,36.95,No,23.69
24,3/6/2020,22:14:14,263.16,36.88,No,23.69
25,3/6/2020,22:14:14,394.74,36.95,No,23.69
26,3/6/2020,22:14:15,238.10,36.83,No,23.68
27,3/6/2020,22:14:15,405.41,36.95,No,23.68
28,3/6/2020,22:14:15,250.00,36.99,No,23.69
29,3/6/2020,22:14:15,394.74,36.97,No,23.69
30,3/6/2020,22:14:15,250.00,36.30,No,23.69
31,3/6/2020,22:14:16,405.41,36.95,No,23.69
32,3/6/2020,22:14:16,405.41,36.50,No,23.69
33,3/6/2020,22:14:16,214.29,36.95,No,23.69
34,3/6/2020,22:14:16,416.67,36.95,No,23.69
35,3/6/2020,22:14:17,208.33,36.95,No,23.70
36,3/6/2020,22:14:17,405.41,36.95,No,23.70
37,3/6/2020,22:14:17,178.57,36.78,No,23.70
38,3/6/2020,22:14:17,375.00,36.95,No,23.70
39,3/6/2020,22:14:17,174.42,36.78,No,23.70
40,3/6/2020,22:14:19,217.39,36.31,No,23.70
41,3/6/2020,22:14:20,223.88,36.95,No,23.70
42,3/6/2020,22:14:21,220.59,36.95,No,23.71
43,3/6/2020,22:14:24,238.10,36.22,No,23.73
44,3/6/2020,22:14:24,223.88,36.95,No,23.75
45,3/6/2020,22:14:27,234.38,36.95,No,23.74
46,3/6/2020,22:14:27,223.88,36.95,No,23.73
47,3/6/2020,22:14:28,234.38,36.95,No,23.73
48,3/6/2020,22:14:28,288.46,36.95,No,23.73
49,3/6/2020,22:14:29,230.77,36.95,No,23.71
50,3/6/2020,22:14:29,223.88,36.95,No,23.71
51,3/6/2020,22:14:29,227.27,36.95,No,23.71
52,3/6/2020,22:14:30,230.77,36.50,No,23.71
53,3/6/2020,22:14:30,217.39,36.95,No,23.71
54,3/6/2020,22:14:31,217.39,36.95,No,23.71
55,3/6/2020,22:14:31,214.29,36.95,No,23.71
56,3/6/2020,22:14:32,211.27,36.96,No,23.70
57,3/6/2020,22:14:32,126.05,36.95,No,23.70
58,3/6/2020,22:14:32,120.00,36.95,No,23.70
59,3/6/2020,22:14:33,220.59,36.95,No,23.70
60,3/6/2020,22:14:33,217.39,36.95,No,23.70
61,3/6/2020,22:14:33,220.59,36.95,No,23.70
62,3/6/2020,22:14:33,217.39,36.95,No,23.71
63,3/6/2020,22:14:34,220.59,36.95,No,23.71
64,3/6/2020,22:14:34,217.39,36.95,No,23.71
65,3/6/2020,22:14:34,220.59,36.95,No,23.71
66,3/6/2020,22:14:35,214.29,36.56,No,23.73
67,3/6/2020,22:14:35,234.38,36.56,No,23.73
68,3/6/2020,22:14:35,214.29,36.60,No,23.74
69,3/6/2020,22:14:36,217.39,36.88,No,23.77
70,3/6/2020,22:14:36,217.39,36.72,No,23.78
71,3/6/2020,22:14:36,230.77,36.98,No,23.79
72,3/6/2020,22:14:37,230.77,36.99,No,23.81
73,3/6/2020,22:14:40,263.16,36.26,No,24.16
74,3/6/2020,22:14:41,258.62,36.61,No,24.17
75,3/6/2020,22:14:41,238.10,36.48,No,24.19
76,3/6/2020,22:14:42,340.91,36.62,No,24.25
77,3/6/2020,22:14:42,241.94,36.74,No,24.27
78,3/6/2020,22:14:43,267.86,36.95,No,24.31
79,3/6/2020,22:14:43,326.09,36.95,No,24.32
80,3/6/2020,22:14:44,357.14,36.99,No,24.32
81,3/6/2020,22:14:44,375.00,36.95,No,24.32
82,3/6/2020,22:14:47,428.57,36.21,No,24.30
83,3/6/2020,22:14:49,428.57,36.86,No,24.27
84,3/6/2020,22:14:49,375.00,36.83,No,24.26
85,3/6/2020,22:14:49,357.14,36.85,No,24.26
86,3/6/2020,22:14:50,365.85,36.97,No,24.26
87,3/6/2020,22:14:50,340.91,36.98,No,24.25
88,3/6/2020,22:14:50,312.50,36.28,No,24.25
89,3/6/2020,22:14:51,384.62,36.75,No,24.25
90,3/6/2020,22:14:51,312.50,36.83,No,24.24
91,3/6/2020,22:14:51,384.62,36.68,No,24.24
92,3/6/2020,22:14:51,357.14,36.97,No,24.24
93,3/6/2020,22:14:51,288.46,36.65,No,24.24
94,3/6/2020,22:14:52,348.84,36.50,No,24.24
95,3/6/2020,22:14:52,263.16,36.27,No,24.24
96,3/6/2020,22:14:52,294.12,36.95,No,24.24
97,3/6/2020,22:14:52,254.24,36.46,No,24.24
98,3/6/2020,22:14:53,238.10,36.82,No,24.25
99,3/6/2020,22:14:53,288.46,36.57,No,24.25
