,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:25:53,217.39,36.32,No,24.06
1,3/6/2020,22:25:53,220.59,36.52,No,24.05
2,3/6/2020,22:25:54,217.39,36.88,No,24.06
3,3/6/2020,22:25:54,217.39,36.33,No,24.06
4,3/6/2020,22:25:54,223.88,36.33,No,24.06
5,3/6/2020,22:25:54,223.88,36.85,No,24.06
6,3/6/2020,22:25:55,217.39,36.43,No,24.06
7,3/6/2020,22:25:55,214.29,36.66,No,24.06
8,3/6/2020,22:25:55,217.39,36.64,No,24.06
9,3/6/2020,22:25:56,217.39,36.83,No,24.06
10,3/6/2020,22:25:56,220.59,36.73,No,24.06
11,3/6/2020,22:25:56,234.38,36.83,No,24.06
12,3/6/2020,22:25:56,250.00,36.24,No,24.06
13,3/6/2020,22:25:57,234.38,36.29,No,24.06
14,3/6/2020,22:25:57,234.38,36.37,No,24.06
15,3/6/2020,22:25:57,234.38,36.82,No,24.07
16,3/6/2020,22:25:57,234.38,36.76,No,24.07
17,3/6/2020,22:25:58,223.88,36.87,No,24.07
18,3/6/2020,22:25:58,245.90,36.81,No,24.07
19,3/6/2020,22:25:58,250.00,36.95,No,24.07
20,3/6/2020,22:25:59,245.90,36.51,No,24.07
21,3/6/2020,22:25:59,234.38,36.24,No,24.06
22,3/6/2020,22:25:59,230.77,36.80,No,24.06
23,3/6/2020,22:25:59,241.94,36.60,No,24.06
24,3/6/2020,22:26:0,254.24,36.85,No,24.06
25,3/6/2020,22:26:0,241.94,36.24,No,24.07
26,3/6/2020,22:26:0,250.00,36.86,No,24.07
27,3/6/2020,22:26:0,241.94,37.00,No,24.07
28,3/6/2020,22:26:1,238.10,37.00,No,24.07
29,3/6/2020,22:26:1,238.10,37.00,No,24.07
30,3/6/2020,22:26:2,241.94,36.88,No,24.06
31,3/6/2020,22:26:2,258.62,36.72,No,24.06
32,3/6/2020,22:26:2,227.27,36.33,No,24.06
33,3/6/2020,22:26:2,220.59,36.24,No,24.06
34,3/6/2020,22:26:3,223.88,36.72,No,24.06
35,3/6/2020,22:26:3,217.39,36.29,No,24.06
36,3/6/2020,22:26:3,230.77,36.61,No,24.06
37,3/6/2020,22:26:4,220.59,36.85,No,24.06
38,3/6/2020,22:26:4,241.94,36.84,No,24.05
39,3/6/2020,22:26:4,238.10,36.90,No,24.05
40,3/6/2020,22:26:4,238.10,36.20,No,24.05
41,3/6/2020,22:26:5,238.10,36.99,No,24.05
42,3/6/2020,22:26:5,234.38,36.29,No,24.05
43,3/6/2020,22:26:5,241.94,36.87,No,24.04
44,3/6/2020,22:26:6,223.88,36.72,No,24.04
45,3/6/2020,22:26:6,234.38,36.23,No,24.04
46,3/6/2020,22:26:6,234.38,36.24,No,24.04
47,3/6/2020,22:26:6,230.77,36.81,No,24.04
48,3/6/2020,22:26:7,234.38,36.84,No,24.04
49,3/6/2020,22:26:7,223.88,36.22,No,24.03
50,3/6/2020,22:26:7,234.38,36.80,No,24.03
51,3/6/2020,22:26:8,227.27,36.47,No,24.03
52,3/6/2020,22:26:8,250.00,36.25,No,24.03
53,3/6/2020,22:26:8,267.86,36.26,No,24.03
54,3/6/2020,22:26:9,250.00,36.30,No,24.03
55,3/6/2020,22:26:9,245.90,36.89,No,24.03
