,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:29:3,241.94,36.73,No,23.99
1,3/6/2020,22:29:3,258.62,36.84,No,23.99
2,3/6/2020,22:29:3,267.86,36.69,No,23.99
3,3/6/2020,22:29:4,250.00,36.37,No,24.00
4,3/6/2020,22:29:4,250.00,36.65,No,24.00
5,3/6/2020,22:29:4,294.12,36.76,No,24.00
6,3/6/2020,22:29:4,272.73,36.83,No,24.00
7,3/6/2020,22:29:5,258.62,36.79,No,24.01
8,3/6/2020,22:29:5,283.02,36.75,No,24.01
9,3/6/2020,22:29:5,263.16,36.95,No,24.01
10,3/6/2020,22:29:5,272.73,36.95,No,24.01
11,3/6/2020,22:29:6,277.78,36.95,No,24.01
12,3/6/2020,22:29:6,277.78,36.95,No,24.02
13,3/6/2020,22:29:6,283.02,36.95,No,24.02
14,3/6/2020,22:29:7,288.46,36.95,No,24.02
15,3/6/2020,22:29:7,288.46,36.95,No,24.02
16,3/6/2020,22:29:7,283.02,36.83,No,24.02
17,3/6/2020,22:29:7,288.46,36.71,No,24.02
18,3/6/2020,22:29:8,250.00,36.73,No,24.03
19,3/6/2020,22:29:8,277.78,36.21,No,24.03
20,3/6/2020,22:29:8,254.24,36.82,No,24.03
21,3/6/2020,22:29:9,241.94,36.85,No,24.03
22,3/6/2020,22:29:9,230.77,36.36,No,24.03
23,3/6/2020,22:29:9,277.78,36.75,No,24.03
24,3/6/2020,22:29:9,254.24,36.38,No,24.04
25,3/6/2020,22:29:10,258.62,36.85,No,24.04
26,3/6/2020,22:29:10,258.62,36.98,No,24.05
27,3/6/2020,22:29:10,250.00,36.35,No,24.04
28,3/6/2020,22:29:11,272.73,36.76,No,24.05
29,3/6/2020,22:29:11,245.90,36.29,No,24.06
30,3/6/2020,22:29:11,245.90,36.84,No,24.06
31,3/6/2020,22:29:11,245.90,36.25,No,24.06
32,3/6/2020,22:29:12,245.90,36.87,No,24.06
33,3/6/2020,22:29:12,245.90,36.33,No,24.07
34,3/6/2020,22:29:12,245.90,36.98,No,24.07
35,3/6/2020,22:29:12,238.10,36.27,No,24.07
36,3/6/2020,22:29:13,250.00,36.29,No,24.08
37,3/6/2020,22:29:13,254.24,36.77,No,24.08
38,3/6/2020,22:29:13,254.24,36.49,No,24.08
39,3/6/2020,22:29:14,254.24,36.71,No,24.08
40,3/6/2020,22:29:14,254.24,36.99,No,24.08
41,3/6/2020,22:29:14,241.94,36.66,No,24.08
