,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,3/6/2020,22:8:35,208.33,36.70,No,24.16
1,3/6/2020,22:8:35,214.29,36.93,No,24.15
2,3/6/2020,22:8:36,211.27,36.52,No,24.14
3,3/6/2020,22:8:36,211.27,36.91,No,24.13
4,3/6/2020,22:8:36,208.33,36.88,No,24.13
5,3/6/2020,22:8:36,214.29,36.71,No,24.12
6,3/6/2020,22:8:37,211.27,36.84,No,24.11
7,3/6/2020,22:8:37,211.27,36.49,No,24.11
8,3/6/2020,22:8:37,223.88,36.79,No,24.10
9,3/6/2020,22:8:38,245.90,36.77,No,24.04
10,3/6/2020,22:8:39,258.62,36.73,No,24.03
11,3/6/2020,22:8:39,234.38,36.85,No,24.03
12,3/6/2020,22:8:39,238.10,36.85,No,24.02
13,3/6/2020,22:8:40,238.10,36.88,No,24.01
14,3/6/2020,22:8:40,230.77,36.68,No,24.00
15,3/6/2020,22:8:47,283.02,36.53,No,23.94
16,3/6/2020,22:8:47,263.16,36.87,No,23.94
17,3/6/2020,22:8:47,192.31,36.89,No,23.94
18,3/6/2020,22:8:48,227.27,36.95,No,23.94
19,3/6/2020,22:8:48,238.10,36.95,No,23.94
20,3/6/2020,22:8:48,211.27,36.95,No,23.94
21,3/6/2020,22:8:48,214.29,36.72,No,23.94
22,3/6/2020,22:8:49,227.27,36.89,No,23.94
23,3/6/2020,22:9:35,69.44,36.86,No,nan
24,3/6/2020,22:9:36,70.42,36.78,No,nan
25,3/6/2020,22:9:36,148.51,36.22,No,nan
26,3/6/2020,22:9:37,140.19,36.86,No,nan
27,3/6/2020,22:9:37,163.04,36.73,No,nan
28,3/6/2020,22:9:37,178.57,36.84,No,nan
29,3/6/2020,22:9:37,180.72,36.78,No,nan
30,3/6/2020,22:9:38,180.72,36.61,No,nan
31,3/6/2020,22:9:38,174.42,36.45,No,nan
32,3/6/2020,22:9:38,180.72,36.78,No,nan
33,3/6/2020,22:9:39,192.31,36.77,No,nan
34,3/6/2020,22:9:39,200.00,36.97,No,nan
35,3/6/2020,22:9:39,208.33,36.85,No,nan
36,3/6/2020,22:9:39,211.27,36.81,No,nan
37,3/6/2020,22:9:40,223.88,36.89,No,nan
38,3/6/2020,22:9:40,202.70,36.89,No,nan
39,3/6/2020,22:9:40,205.48,36.72,No,nan
40,3/6/2020,22:9:40,200.00,36.35,No,nan
41,3/6/2020,22:9:41,214.29,36.95,No,nan
42,3/6/2020,22:9:41,258.62,36.80,No,nan
43,3/6/2020,22:9:41,211.27,36.25,No,nan
44,3/6/2020,22:9:42,220.59,36.74,No,nan
45,3/6/2020,22:9:42,211.27,36.28,No,nan
46,3/6/2020,22:9:42,214.29,36.29,No,nan
47,3/6/2020,22:9:42,211.27,36.24,No,nan
48,3/6/2020,22:9:43,208.33,36.47,No,nan
49,3/6/2020,22:9:43,217.39,36.21,No,nan
50,3/6/2020,22:9:43,211.27,36.83,No,nan
51,3/6/2020,22:9:43,214.29,36.38,No,nan
52,3/6/2020,22:9:44,214.29,36.30,No,nan
53,3/6/2020,22:9:44,208.33,36.25,No,nan
54,3/6/2020,22:9:44,214.29,36.22,No,nan
55,3/6/2020,22:9:44,217.39,36.71,No,23.97
56,3/6/2020,22:9:45,220.59,36.37,No,23.97
57,3/6/2020,22:9:45,214.29,36.80,No,23.97
58,3/6/2020,22:9:45,217.39,36.72,No,23.98
59,3/6/2020,22:9:46,214.29,36.26,No,23.98
60,3/6/2020,22:9:46,208.33,36.78,No,23.98
61,3/6/2020,22:9:46,214.29,36.40,No,23.98
62,3/6/2020,22:9:46,211.27,36.30,No,23.98
63,3/6/2020,22:9:47,214.29,36.31,No,23.98
64,3/6/2020,22:9:47,223.88,36.82,No,23.98
65,3/6/2020,22:9:47,223.88,36.89,No,23.99
66,3/6/2020,22:9:48,217.39,36.85,No,23.99
67,3/6/2020,22:9:48,211.27,36.31,No,23.99
68,3/6/2020,22:9:48,211.27,36.35,No,23.99
69,3/6/2020,22:9:48,214.29,36.39,No,23.98
70,3/6/2020,22:9:49,211.27,36.53,No,23.98
71,3/6/2020,22:9:49,208.33,36.29,No,23.97
72,3/6/2020,22:9:49,208.33,36.26,No,23.97
73,3/6/2020,22:9:49,214.29,36.80,No,23.96
74,3/6/2020,22:9:50,217.39,36.28,No,23.95
75,3/6/2020,22:9:50,214.29,36.21,No,23.95
76,3/6/2020,22:9:50,223.88,36.23,No,23.94
77,3/6/2020,22:9:51,223.88,36.84,No,23.94
78,3/6/2020,22:9:51,211.27,36.95,No,23.94
79,3/6/2020,22:9:51,217.39,36.24,No,23.93
80,3/6/2020,22:9:51,220.59,36.81,No,23.93
81,3/6/2020,22:9:52,220.59,36.95,No,23.93
82,3/6/2020,22:9:52,223.88,36.42,No,23.93
83,3/6/2020,22:9:52,220.59,36.83,No,23.93
84,3/6/2020,22:9:52,217.39,36.99,No,23.93
85,3/6/2020,22:9:53,223.88,36.25,No,23.92
86,3/6/2020,22:9:53,223.88,36.26,No,23.92
87,3/6/2020,22:9:53,223.88,36.24,No,23.92
88,3/6/2020,22:9:54,220.59,36.95,No,23.92
89,3/6/2020,22:9:54,220.59,36.76,No,23.92
90,3/6/2020,22:9:54,217.39,36.95,No,23.92
91,3/6/2020,22:9:54,220.59,36.84,No,23.92
92,3/6/2020,22:9:55,223.88,36.71,No,23.93
93,3/6/2020,22:9:55,223.88,37.00,No,23.93
94,3/6/2020,22:9:55,223.88,36.25,No,23.93
95,3/6/2020,22:9:55,217.39,36.20,No,23.93
96,3/6/2020,22:9:56,217.39,36.72,No,23.93
97,3/6/2020,22:9:56,217.39,36.32,No,23.94
98,3/6/2020,22:9:56,217.39,36.27,No,23.94
99,3/6/2020,22:9:56,214.29,36.72,No,23.94
