,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,24/9/2020,16:43:12,55.25,nan,No,29.34,
1,24/9/2020,16:43:13,55.87,nan,No,29.35,
2,24/9/2020,16:43:13,54.95,nan,No,29.35,
3,24/9/2020,16:43:13,53.19,nan,No,29.35,
4,24/9/2020,16:43:13,55.87,nan,No,29.35,
5,24/9/2020,16:43:14,56.82,nan,No,29.36,
6,24/9/2020,16:43:14,55.56,nan,No,29.36,
7,24/9/2020,16:43:14,54.64,nan,No,29.37,
8,24/9/2020,16:43:15,54.64,nan,No,29.37,
9,24/9/2020,16:43:15,54.64,nan,No,29.37,
10,24/9/2020,16:43:15,54.95,nan,No,29.38,
11,24/9/2020,16:43:15,54.35,nan,No,29.38,
12,24/9/2020,16:43:16,55.87,nan,No,29.38,
13,24/9/2020,16:43:16,54.05,nan,No,29.39,
14,24/9/2020,16:43:16,54.05,nan,No,29.39,
15,24/9/2020,16:43:16,54.05,nan,No,29.40,
16,24/9/2020,16:43:17,54.35,nan,No,29.40,
17,24/9/2020,16:43:17,53.76,nan,No,29.41,
18,24/9/2020,16:43:17,54.35,nan,No,29.41,
19,24/9/2020,16:43:18,55.25,nan,No,29.41,
20,24/9/2020,16:43:18,54.64,nan,No,29.42,
21,24/9/2020,16:43:18,55.25,nan,No,29.42,
22,24/9/2020,16:43:18,54.64,nan,No,29.42,
23,24/9/2020,16:43:19,54.95,nan,No,29.43,
24,24/9/2020,16:43:19,55.25,nan,No,29.43,
25,24/9/2020,16:43:19,54.95,nan,No,29.43,
26,24/9/2020,16:43:19,55.25,nan,No,29.43,
27,24/9/2020,16:43:20,55.25,nan,No,29.44,
28,24/9/2020,16:43:20,54.35,nan,No,29.44,
29,24/9/2020,16:43:20,54.64,nan,No,29.44,
30,24/9/2020,16:43:21,54.95,nan,No,29.44,
31,24/9/2020,16:43:21,54.35,nan,No,29.45,
32,24/9/2020,16:43:21,54.95,nan,No,29.45,
33,24/9/2020,16:43:21,54.64,nan,No,29.45,
34,24/9/2020,16:43:22,54.95,nan,No,29.45,
35,24/9/2020,16:43:22,54.35,nan,No,29.46,
36,24/9/2020,16:43:22,54.95,nan,No,29.46,
37,24/9/2020,16:43:23,54.64,30.00,36.42,No,29.46
38,24/9/2020,16:43:23,53.76,30.00,36.42,No,29.47
39,24/9/2020,16:43:23,54.05,30.00,36.42,No,29.47
40,24/9/2020,16:43:23,54.35,30.00,36.42,No,29.48
41,24/9/2020,16:43:24,54.05,30.00,36.42,No,29.48
42,24/9/2020,16:43:24,54.64,30.00,36.42,No,29.49
43,24/9/2020,16:43:24,54.95,30.00,36.42,No,29.49
44,24/9/2020,16:43:24,53.48,nan,No,29.49,
45,24/9/2020,16:43:25,54.05,nan,No,29.50,
46,24/9/2020,16:43:25,54.05,nan,No,29.50,
47,24/9/2020,16:43:25,54.05,nan,No,29.51,
48,24/9/2020,16:43:26,54.05,nan,No,29.51,
49,24/9/2020,16:43:26,53.76,nan,No,29.52,
50,24/9/2020,16:43:26,54.05,nan,No,29.52,
51,24/9/2020,16:43:26,53.48,nan,No,29.53,
52,24/9/2020,16:43:27,54.64,nan,No,29.53,
53,24/9/2020,16:43:27,53.76,nan,No,29.53,
54,24/9/2020,16:43:27,54.05,30.00,36.42,No,29.54
55,24/9/2020,16:43:27,53.48,nan,No,29.54,
56,24/9/2020,16:43:28,54.05,30.00,36.42,No,29.54
57,24/9/2020,16:43:28,54.64,30.00,36.42,No,29.55
58,24/9/2020,16:43:28,54.05,30.00,36.42,No,29.55
59,24/9/2020,16:43:28,54.35,30.00,36.42,No,29.55
60,24/9/2020,16:43:29,54.35,30.00,36.42,No,29.56
61,24/9/2020,16:43:29,54.35,30.00,36.42,No,29.56
62,24/9/2020,16:43:29,54.35,30.00,36.42,No,29.57
63,24/9/2020,16:43:29,54.35,30.00,36.42,No,29.57
